,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    68,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   23.4,   22.0,     92,  18.15,    340,      2,  302.2,  356.1,  305.5
2,  929.0 ,   703,   22.6,   21.3,     92,  17.50,    308,      3,  302.0,  353.9,  305.2
3,  925.0 ,   754,   22.2,   20.5,     90,  16.71,    290,      4,  302.0,  351.5,  305.0
4,  899.0 ,  1002,   21.1,   18.8,     87,  15.45,    265,     10,  303.4,  349.4,  306.2
5,  863.0 ,  1357,   19.6,   16.4,     82,  13.78,    265,      8,  305.3,  346.8,  307.8
6,  850.0 ,  1489,   19.0,   15.5,     80,  13.20,    255,      8,  306.0,  345.9,  308.5
7,  823.0 ,  1767,   17.8,   13.3,     75,  11.80,    237,      8,  307.6,  343.5,  309.8
8,  812.0 ,  1882,   17.4,   10.4,     63,   9.84,    229,      8,  308.4,  338.6,  310.2
9,  800.0 ,  2009,   16.0,   13.4,     85,  12.22,    221,      8,  308.2,  345.5,  310.4
10,  792.0 ,  2094,   15.6,   12.9,     84,  11.93,    215,      8,  308.7,  345.1,  310.9
11,  700.0 ,  3138,   11.0,    6.6,     74,   8.81,    185,      6,  314.6,  342.4,  316.3
12,  690.0 ,  3258,   10.5,    6.2,     74,   8.67,    180,      6,  315.4,  342.9,  317.1
13,  658.0 ,  3653,    9.0,    4.8,     75,   8.23,    245,      4,  318.0,  344.4,  319.6
14,  646.0 ,  3807,    8.4,    4.2,     75,   8.07,    251,      5,  319.0,  345.0,  320.5
15,  628.0 ,  4038,    7.0,    2.5,     73,   7.34,    260,      6,  320.0,  343.8,  321.4
16,  598.0 ,  4438,    4.7,   -0.5,     69,   6.21,    240,      6,  321.8,  342.2,  323.0
17,  570.0 ,  4830,    2.4,   -3.4,     66,   5.24,    245,      6,  323.5,  341.0,  324.5
18,  561.0 ,  4961,    1.6,   -4.4,     64,   4.95,    225,      5,  324.1,  340.6,  325.1
19,  543.0 ,  5222,   -0.2,   -4.5,     73,   5.07,    185,      4,  325.0,  342.0,  326.0
20,  530.0 ,  5417,   -1.5,   -4.6,     79,   5.16,    169,      4,  325.7,  343.0,  326.7
21,  515.0 ,  5645,   -2.5,   -7.0,     71,   4.41,    150,      4,  327.2,  342.2,  328.0
22,  500.0 ,  5880,   -3.5,   -9.5,     63,   3.74,    130,      6,  328.7,  341.6,  329.4
23,  489.0 ,  6055,   -4.9,   -9.7,     69,   3.77,    121,      8,  329.1,  342.1,  329.8
24,  473.0 ,  6317,   -5.7,  -17.7,     38,   2.02,    107,     10,  331.2,  338.5,  331.6
25,  465.0 ,  6450,   -6.7,  -16.3,     46,   2.32,    100,     12,  331.7,  340.0,  332.1
26,  463.0 ,  6484,   -6.9,  -15.9,     49,   2.40,    100,     12,  331.8,  340.4,  332.2
27,  430.0 ,  7057,  -10.1,  -28.1,     21,   0.89,    103,     16,  334.8,  338.2,  335.0
28,  400.0 ,  7610,  -13.9,  -27.9,     30,   0.97,    105,     19,  336.8,  340.5,  337.0
29,  389.0 ,  7821,  -14.9,  -29.9,     27,   0.83,    110,     19,  338.2,  341.4,  338.4
30,  376.0 ,  8074,  -16.7,  -32.8,     23,   0.65,    115,     19,  339.2,  341.7,  339.3
31,  336.0 ,  8910,  -22.5,  -42.5,     14,   0.27,     99,     25,  342.3,  343.4,  342.4
32,  328.0 ,  9086,  -23.9,  -36.9,     29,   0.50,     96,     26,  342.7,  344.7,  342.8
33,  310.0 ,  9495,  -27.1,  -41.1,     25,   0.34,     88,     28,  343.8,  345.2,  343.9
34,  304.0 ,  9635,  -28.1,  -37.9,     39,   0.49,     85,     29,  344.3,  346.3,  344.4
35,  303.0 ,  9659,  -28.3,  -37.3,     42,   0.51,     85,     29,  344.4,  346.5,  344.5
36,  300.0 ,  9730,  -28.5,  -39.5,     34,   0.41,     85,     27,  345.1,  346.8,  345.2
37,  297.0 ,  9802,  -29.3,  -41.3,     30,   0.35,     86,     28,  345.0,  346.4,  345.0
38,  280.0 , 10220,  -33.5,  -42.5,     40,   0.32,     95,     30,  344.8,  346.1,  344.8
39,  271.0 , 10448,  -34.8,  -49.9,     20,   0.15,    100,     31,  346.1,  346.7,  346.1
40,  254.0 , 10900,  -37.5,  -64.5,      4,   0.03,    104,     33,  348.6,  348.7,  348.6
41,  250.0 , 11010,  -38.5,  -68.5,      3,   0.02,    105,     33,  348.7,  348.8,  348.7
42,  200.0 , 12500,  -51.9,  -56.9,     55,   0.09,    105,     49,  350.4,  350.8,  350.4
43,  197.0 , 12598,  -52.7,  -57.4,     56,   0.08,    105,     49,  350.7,  351.1,  350.7
44,  191.0 , 12797,  -54.3,  -58.5,     60,   0.07,    105,     43,  351.2,  351.6,  351.2
45,  181.0 , 13140,  -57.3,  -62.3,     53,   0.05,    105,     35,  351.8,  352.0,  351.8
46,  175.0 , 13351,  -59.1,  -68.2,     30,   0.02,    105,     29,  352.2,  352.3,  352.2
47,  168.0 , 13607,  -61.3,  -75.3,     14,   0.01,    102,     33,  352.7,  352.7,  352.7
48,  157.0 , 14024,  -65.3,  -76.3,     20,   0.01,     98,     39,  352.8,  352.8,  352.8
49,  150.0 , 14300,  -67.5,  -73.5,     42,   0.01,     95,     43,  353.6,  353.7,  353.6
50,  148.0 , 14380,  -68.2,  -73.5,     46,   0.01,     95,     47,  353.8,  353.8,  353.8
51,  146.0 , 14462,  -68.9,  -73.5,     51,   0.01,     95,     46,  353.9,  354.0,  353.9
52,  130.0 , 15146,  -74.1,  -81.1,     33,   0.00,     92,     39,  356.6,  356.6,  356.6
53,  117.0 , 15744,  -78.8,  -83.5,     47,   0.00,     90,     33,  358.7,  358.8,  358.7
54,  104.0 , 16412,  -84.1,  -86.1,     71,   0.00,     85,     47,  360.9,  360.9,  360.9
55,  101.0 , 16575,  -82.3,  -85.6,     57,   0.00,     81,     47,  367.4,  367.4,  367.4
56,  100.0 , 16630,  -82.5,  -85.5,     60,   0.00,     80,     47,  368.1,  368.1,  368.1
57,   99.1 , 16680,  -82.9,  -85.3,     67,   0.00,     80,     47,  368.3,  368.3,  368.3
58,   98.0 , 16744,  -81.3,  -84.7,     57,   0.00,     80,     47,  372.6,  372.6,  372.6
59,   93.0 , 17043,  -73.7,  -81.7,     29,   0.01,     97,     43,  393.1,  393.2,  393.1
60,   92.0 , 17106,  -73.8,  -81.8,     29,   0.01,    100,     43,  394.2,  394.2,  394.2
61,   81.6 , 17805,  -74.7,  -82.7,     28,   0.01,     93,     42,  406.1,  406.1,  406.1
62,   78.0 , 18070,  -70.3,  -82.3,     16,   0.01,     91,     42,  420.4,  420.5,  420.5
63,   70.0 , 18710,  -71.9,  -85.9,     11,   0.00,     85,     41,  430.2,  430.3,  430.2
64,   68.9 , 18803,  -71.9,  -85.9,     11,   0.00,     84,     41,  432.2,  432.2,  432.2
65,   62.0 , 19429,  -69.9,  -86.9,      7,   0.00,     79,     40,  449.8,  449.9,  449.8
66,   58.4 , 19791,  -64.5,  -86.5,      3,   0.00,     76,     39,  469.8,  469.8,  469.8
67,   57.0 , 19939,  -64.5,  -86.7,      3,   0.00,     75,     39,  472.9,  473.0,  472.9
68,   51.8 , 20524,  -64.7,  -87.7,      3,   0.00,     88,     42,  485.7,  485.7,  485.7
69,   51.0 , 20619,  -64.9,  -87.4,      3,   0.00,     90,     43,  487.4,  487.4,  487.4
70,   50.0 , 20740,  -65.1,  -87.1,      3,   0.00,     90,     43,  489.7,  489.7,  489.7
71,   45.0 , 21383,  -64.3,  -87.1,      3,   0.00,     90,     41,  506.6,  506.6,  506.6
72,   43.9 , 21534,  -64.1,  -87.1,      3,   0.00,       ,       ,  510.6,  510.7,  510.6
