,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,129,,,,,,,,,
1,942.0,614,21.2,17.0,77,13.11,40,8,299.4,337.9,301.8
2,925.0,808,19.4,16.0,81,12.51,80,10,299.1,335.9,301.4
3,907.0,977,18.4,15.2,82,12.10,100,16,299.8,335.4,301.9
4,875.0,1285,16.4,13.7,84,11.36,115,16,300.9,334.5,302.9
5,861.0,1423,15.6,13.0,85,11.05,109,16,301.4,334.2,303.4
6,856.0,1473,16.4,10.4,68,9.33,107,16,302.7,330.7,304.4
7,850.0,1533,16.0,10.0,68,9.15,105,16,302.9,330.4,304.6
8,838.0,1654,15.2,8.2,63,8.20,93,14,303.3,328.1,304.8
9,833.0,1705,17.4,-0.6,29,4.42,88,14,306.1,320.0,306.9
10,826.0,1777,18.2,-8.8,15,2.39,81,13,307.7,315.5,308.1
11,815.0,1891,18.4,-9.6,14,2.28,70,12,309.1,316.6,309.5
12,792.0,2136,18.8,-11.2,12,2.06,62,11,312.1,319.0,312.4
13,756.0,2529,16.3,-14.4,11,1.66,50,10,313.6,319.2,313.9
14,702.0,3156,12.3,-19.6,9,1.16,65,16,315.9,319.9,316.1
15,700.0,3180,12.2,-19.8,9,1.14,65,16,316.0,320.0,316.2
16,690.0,3300,11.2,-19.8,10,1.16,63,16,316.1,320.2,316.4
17,676.0,3470,11.1,-23.2,7,0.88,60,17,317.9,321.0,318.1
18,665.0,3607,11.0,-26.0,6,0.69,51,17,319.3,321.8,319.4
19,651.0,3780,9.7,-27.1,6,0.64,40,17,319.8,322.1,319.9
20,626.0,4099,7.4,-29.3,5,0.54,45,14,320.7,322.8,320.8
21,579.0,4735,2.8,-33.5,5,0.39,95,4,322.5,324.0,322.6
22,550.0,5153,-0.3,-36.3,5,0.31,73,4,323.7,324.9,323.7
23,534.0,5388,-1.2,-39.3,4,0.24,60,4,325.4,326.3,325.4
24,514.0,5691,-2.3,-43.3,3,0.16,30,10,327.6,328.3,327.6
25,500.0,5910,-3.1,-46.1,2,0.12,30,16,329.2,329.7,329.2
26,494.0,6005,-3.5,-44.5,2,0.15,29,17,329.8,330.5,329.9
27,454.0,6661,-9.3,-42.9,5,0.19,25,29,330.6,331.4,330.6
28,436.0,6975,-12.1,-42.1,6,0.22,30,22,330.9,331.8,331.0
29,418.0,7295,-13.4,-47.3,4,0.13,35,14,333.3,333.9,333.3
30,401.0,7611,-14.6,-52.4,2,0.07,60,8,335.6,336.0,335.7
31,400.0,7630,-14.7,-52.7,2,0.07,55,8,335.8,336.1,335.8
32,396.0,7706,-15.3,-52.3,3,0.08,53,9,336.0,336.3,336.0
33,345.0,8729,-24.5,-52.5,6,0.09,23,22,337.0,337.4,337.0
34,341.0,8814,-24.2,-53.9,5,0.07,20,23,338.5,338.8,338.5
35,333.0,8988,-23.7,-56.7,3,0.05,31,21,341.5,341.8,341.5
36,309.0,9527,-28.7,-61.0,3,0.03,65,12,341.9,342.1,341.9
37,300.0,9740,-30.7,-62.7,3,0.03,70,12,342.0,342.1,342.0
38,283.0,10147,-34.5,-63.4,4,0.03,75,12,342.2,342.4,342.2
39,273.0,10399,-36.9,-63.9,4,0.03,66,11,342.4,342.5,342.4
40,250.0,11000,-41.1,-65.1,6,0.02,45,8,344.8,344.9,344.8
41,238.0,11326,-43.8,-65.5,7,0.02,40,4,345.7,345.8,345.7
42,227.0,11640,-46.3,-66.0,9,0.02,140,2,346.5,346.6,346.5
43,200.0,12480,-53.1,-67.1,17,0.02,220,8,348.5,348.6,348.5
44,197.0,12576,-54.0,-67.5,17,0.02,230,8,348.6,348.7,348.6
45,189.0,12841,-56.5,-68.8,20,0.02,225,6,348.8,348.9,348.8
46,187.0,12908,-57.1,-69.1,20,0.02,216,7,348.8,348.9,348.8
47,180.0,13149,-57.4,-70.0,19,0.02,185,10,352.1,352.2,352.1
48,174.0,13363,-57.7,-70.7,18,0.02,207,10,355.1,355.2,355.1
49,164.0,13729,-61.0,-73.6,17,0.01,245,12,355.7,355.7,355.7
50,150.0,14280,-65.9,-77.9,17,0.01,230,12,356.4,356.4,356.4
51,148.0,14359,-66.5,-78.2,18,0.01,230,12,356.8,356.8,356.8
52,133.0,14984,-70.8,-80.5,23,0.00,185,23,360.1,360.1,360.1
53,120.0,15586,-75.0,-82.8,29,0.00,225,10,363.1,363.1,363.1
54,114.0,15886,-77.1,-83.9,34,0.00,290,6,364.5,364.6,364.5
55,107.0,16256,-79.7,-85.2,40,0.00,335,6,366.3,366.3,366.3
56,102.0,16536,-81.7,-86.3,46,0.00,25,4,367.6,367.6,367.6
57,101.0,16594,-82.1,-86.5,47,0.00,15,4,367.8,367.8,367.8
58,100.0,16650,-81.9,-86.4,47,0.00,5,4,369.2,369.3,369.2
59,96.0,16879,-81.8,-86.4,46,0.00,340,6,373.8,373.8,373.8
60,93.6,17021,-81.7,-86.4,45,0.00,331,8,376.7,376.7,376.7
61,91.0,17176,-82.8,-87.1,48,0.00,320,10,377.5,377.5,377.5
62,81.0,17817,-87.5,-89.9,65,0.00,330,14,380.7,380.7,380.7
63,78.2,18011,-88.9,-90.7,72,0.00,340,10,381.6,381.6,381.6
64,76.0,18168,-87.1,-89.5,65,0.00,5,8,388.5,388.5,388.5
65,72.0,18465,-83.7,-87.3,53,0.00,45,10,401.8,401.8,401.8
66,70.0,18620,-81.9,-86.2,48,0.00,40,10,408.9,408.9,408.9
67,69.8,18636,-81.5,-86.1,46,0.00,39,10,410.1,410.1,410.1
68,68.0,18782,-81.8,-86.2,48,0.00,30,12,412.4,412.5,412.4
69,64.0,19120,-82.5,-86.5,51,0.00,50,10,418.0,418.1,418.0
70,62.2,19280,-82.9,-86.6,53,0.00,46,12,420.7,420.7,420.7
71,59.7,19513,-74.9,-83.9,24,0.01,41,14,443.5,443.6,443.5
72,57.0,19783,-73.9,-82.9,24,0.01,35,17,451.7,451.7,451.7
73,54.0,20100,-72.8,-81.8,25,0.01,10,16,461.4,461.5,461.4
74,50.0,20550,-71.1,-80.1,25,0.01,20,16,475.5,475.6,475.5
75,48.0,20793,-69.9,-79.6,23,0.01,25,16,483.9,484.1,483.9
76,47.0,20918,-69.3,-79.3,22,0.02,23,14,488.3,488.4,488.3
77,43.0,21463,-65.2,-76.8,19,0.03,15,10,511.0,511.2,511.0
78,40.0,21907,-61.8,-74.8,16,0.04,35,8,530.1,530.4,530.1
79,38.0,22221,-59.5,-73.3,15,0.05,245,4,543.9,544.3,544.0
80,37.7,22270,-59.1,-73.1,15,0.05,246,5,546.1,546.5,546.1
81,30.0,23710,-57.3,-75.3,8,0.05,280,23,587.8,588.2,587.9
82,27.0,24378,-56.6,-77.4,6,0.04,270,19,607.6,608.0,607.6
83,25.0,24866,-56.2,-78.9,4,0.03,290,21,622.5,622.8,622.5
84,24.7,24942,-56.1,-79.1,4,0.03,284,19,624.9,625.2,624.9
85,24.0,25127,-55.4,-79.1,4,0.03,270,12,632.1,632.4,632.1
86,23.0,25401,-54.3,-79.0,3,0.03,245,19,642.9,643.2,642.9
87,20.0,26300,-50.9,-78.9,2,0.04,275,19,679.6,680.0,679.6
88,17.4,27201,-53.3,-81.3,2,0.03,266,23,699.6,699.9,699.6
89,16.0,27745,-51.2,-80.3,2,0.04,260,25,723.5,723.9,723.5
90,15.1,28121,-49.7,-79.7,2,0.05,,,740.4,740.9,740.4
