,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,194,,,,,,,,,
1,949.0,614,19.2,17.5,90,13.44,40,4,296.8,335.7,299.1
2,925.0,867,17.2,17.1,99,13.44,50,17,296.9,335.9,299.3
3,914.0,969,16.5,16.5,100,13.07,50,23,297.2,335.2,299.5
4,909.0,1016,16.2,16.2,100,12.91,51,24,297.4,334.9,299.6
5,869.0,1398,14.5,14.5,100,12.05,55,27,299.4,334.8,301.6
6,850.0,1586,13.6,13.6,100,11.65,60,27,300.4,334.8,302.5
7,805.0,2044,11.8,11.7,100,10.84,65,27,303.1,335.6,305.1
8,787.0,2234,11.0,10.9,99,10.51,70,20,304.3,335.9,306.2
9,772.0,2394,9.9,9.5,98,9.77,75,14,304.8,334.3,306.6
10,765.0,2470,9.4,8.9,97,9.44,71,11,305.0,333.6,306.8
11,745.0,2690,7.2,2.5,72,6.19,60,2,304.9,324.0,306.1
12,742.0,2723,7.9,-0.4,56,5.05,50,2,306.1,321.8,307.0
13,738.0,2768,8.8,-4.2,40,3.81,59,2,307.5,319.6,308.2
14,734.0,2813,14.6,-11.4,15,2.19,68,3,314.3,321.7,314.8
15,715.0,3034,13.9,-14.8,12,1.70,110,4,316.0,321.8,316.3
16,700.0,3212,13.4,-17.6,10,1.38,65,4,317.3,322.1,317.6
17,660.0,3704,10.8,-19.4,10,1.25,5,6,319.8,324.2,320.0
18,648.0,3857,10.0,-20.0,10,1.21,16,6,320.5,324.9,320.8
19,633.0,4048,8.4,-20.6,11,1.18,30,6,320.9,325.1,321.1
20,582.0,4732,2.9,-22.8,13,1.06,30,10,322.2,326.0,322.4
21,559.0,5060,0.2,-23.8,15,1.00,80,6,322.8,326.4,322.9
22,545.0,5266,-1.5,-24.5,15,0.97,103,9,323.1,326.6,323.3
23,535.0,5413,-2.1,-25.5,15,0.90,120,12,324.1,327.5,324.3
24,512.0,5762,-3.4,-27.8,13,0.76,135,17,326.6,329.5,326.8
25,500.0,5950,-4.1,-29.1,12,0.69,135,19,328.0,330.6,328.1
26,471.0,6408,-7.1,-31.6,12,0.58,140,25,329.9,332.1,330.0
27,400.0,7660,-15.3,-38.3,12,0.35,145,19,335.0,336.4,335.1
28,391.0,7832,-16.5,-40.5,11,0.29,151,17,335.6,336.8,335.7
29,383.0,7987,-17.7,-27.7,41,1.03,156,15,336.0,340.0,336.2
30,378.0,8085,-17.9,-40.9,11,0.28,159,14,337.0,338.2,337.1
31,376.0,8125,-18.3,-30.3,34,0.82,160,14,337.0,340.2,337.2
32,368.0,8285,-19.5,-29.5,41,0.91,165,11,337.5,341.0,337.7
33,362.0,8407,-19.9,-34.9,25,0.55,170,10,338.6,340.7,338.7
34,354.0,8572,-21.4,-32.9,35,0.68,175,8,338.7,341.4,338.9
35,346.0,8741,-22.9,-30.9,48,0.85,135,6,338.9,342.2,339.1
36,340.0,8867,-23.9,-32.1,47,0.76,105,4,339.3,342.2,339.4
37,325.0,9192,-26.4,-35.3,43,0.59,0,2,340.2,342.5,340.3
38,312.0,9487,-28.7,-38.1,40,0.46,0,0,341.0,342.8,341.1
39,300.0,9770,-30.9,-40.9,37,0.36,220,4,341.7,343.2,341.8
40,299.0,9793,-31.1,-41.2,37,0.35,220,4,341.8,343.2,341.8
41,286.0,10104,-33.6,-44.6,32,0.25,200,8,342.5,343.6,342.6
42,273.0,10429,-36.3,-48.1,28,0.18,210,10,343.2,344.0,343.3
43,258.0,10825,-39.5,-52.5,24,0.11,188,17,344.1,344.6,344.1
44,250.0,11040,-41.3,-53.3,26,0.11,175,21,344.5,345.0,344.6
45,249.0,11067,-41.5,-53.4,26,0.11,175,21,344.6,345.1,344.6
46,223.0,11803,-47.9,-56.9,35,0.08,170,24,345.8,346.2,345.9
47,200.0,12510,-53.3,-63.3,29,0.04,165,27,348.2,348.4,348.2
48,190.0,12840,-55.9,-67.9,21,0.02,162,27,349.2,349.3,349.2
