,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   103,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   20.4,   19.7,     96,  15.64,     40,     10,  298.9,  344.6,  301.7
2,  925.0 ,   781,   19.8,   19.1,     96,  15.29,     65,     17,  299.6,  344.4,  302.3
3,  886.0 ,  1152,   17.7,   16.8,     95,  13.79,     80,     41,  301.1,  341.8,  303.6
4,  874.0 ,  1270,   17.0,   16.1,     94,  13.34,     80,     42,  301.5,  341.1,  303.9
5,  850.0 ,  1508,   16.8,   15.8,     94,  13.46,     80,     45,  303.7,  344.0,  306.2
6,  811.0 ,  1909,   16.0,   13.7,     86,  12.30,     80,     47,  307.0,  344.3,  309.3
7,  800.0 ,  2026,   15.8,   13.1,     84,  11.98,     80,     46,  308.0,  344.5,  310.2
8,  700.0 ,  3149,    9.0,    8.0,     93,   9.71,     85,     39,  312.4,  342.7,  314.2
9,  666.0 ,  3561,    7.2,    6.6,     96,   9.29,     80,     41,  314.9,  344.1,  316.6
10,  634.0 ,  3968,    5.4,    5.3,     99,   8.89,     86,     39,  317.3,  345.6,  319.0
11,  565.0 ,  4904,    0.0,   -0.5,     96,   6.57,    100,     35,  321.6,  343.1,  322.8
12,  536.0 ,  5327,   -0.5,   -2.3,     88,   6.07,    107,     33,  325.8,  346.1,  327.0
13,  529.0 ,  5432,   -2.1,   -3.1,     93,   5.79,    108,     33,  325.1,  344.4,  326.3
14,  500.0 ,  5880,   -4.1,   -4.9,     94,   5.35,    115,     31,  328.0,  346.1,  329.0
15,  468.0 ,  6395,   -6.7,   -7.9,     91,   4.52,    120,     27,  331.0,  346.6,  331.9
16,  430.0 ,  7054,  -10.1,  -11.8,     87,   3.62,    100,     19,  334.8,  347.6,  335.6
17,  421.0 ,  7219,  -10.9,  -12.8,     86,   3.41,    101,     20,  335.8,  347.9,  336.5
18,  400.0 ,  7610,  -13.5,  -16.1,     81,   2.74,    105,     21,  337.4,  347.3,  337.9
19,  336.0 ,  8916,  -21.7,  -24.7,     77,   1.55,    114,     25,  343.4,  349.3,  343.7
20,  302.0 ,  9692,  -27.7,  -31.9,     67,   0.88,    120,     27,  345.5,  349.0,  345.7
21,  300.0 ,  9740,  -28.1,  -32.4,     67,   0.84,    120,     27,  345.7,  349.0,  345.8
22,  250.0 , 11020,  -38.3,  -47.3,     38,   0.22,    105,     25,  349.0,  349.9,  349.0
23,  244.0 , 11186,  -39.8,  -49.4,     35,   0.17,    105,     25,  349.2,  350.0,  349.3
24,  241.0 , 11271,  -40.5,  -50.5,     33,   0.16,    106,     25,  349.4,  350.0,  349.4
25,  209.0 , 12223,  -49.1,  -53.9,     57,   0.12,    121,     25,  350.4,  351.0,  350.4
26,  200.0 , 12510,  -51.9,  -56.9,     55,   0.09,    125,     25,  350.4,  350.8,  350.4
27,  192.0 , 12774,  -54.3,  -59.3,     54,   0.07,    129,     27,  350.7,  351.0,  350.7
28,  181.0 , 13150,  -57.3,  -66.3,     31,   0.03,    135,     30,  351.8,  351.9,  351.8
29,  172.0 , 13468,  -60.3,  -67.5,     38,   0.03,    140,     33,  352.0,  352.1,  352.0
30,  161.0 , 13880,  -64.1,  -69.1,     50,   0.02,    140,     35,  352.3,  352.4,  352.3
31,  150.0 , 14310,  -68.1,  -74.1,     42,   0.01,    140,     37,  352.6,  352.6,  352.6
32,  141.0 , 14678,  -71.7,  -78.7,     35,   0.01,    137,     38,  352.6,  352.6,  352.6
33,  135.0 , 14928,  -73.9,  -80.1,     38,   0.00,    135,     39,  353.0,  353.1,  353.0
34,  127.0 , 15279,  -77.1,  -82.1,     44,   0.00,    130,     37,  353.6,  353.6,  353.6
35,  116.0 , 15800,  -81.7,  -85.1,     57,   0.00,    151,     37,  354.3,  354.3,  354.3
36,  109.0 , 16148,  -81.9,  -85.4,     55,   0.00,    165,     37,  360.3,  360.3,  360.3
37,  101.0 , 16574,  -82.1,  -85.8,     54,   0.00,    175,     14,  367.8,  367.8,  367.8
38,  100.0 , 16630,  -82.3,  -85.7,     56,   0.00,    175,     12,  368.5,  368.5,  368.5
39,   94.0 , 16973,  -84.5,  -86.2,     74,   0.00,    155,     12,  370.8,  370.8,  370.8
40,   88.6 , 17301,  -86.5,  -86.6,     98,   0.00,    145,     21,  373.0,  373.1,  373.1
