,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,118,,,,,,,,,
1,941.0,614,22.0,21.2,95,17.16,40,6,300.3,350.8,303.4
2,940.0,625,22.0,20.9,93,16.86,41,6,300.4,350.0,303.4
3,925.0,799,21.0,20.2,95,16.40,55,12,300.8,349.1,303.7
4,899.0,1046,19.8,19.2,96,15.84,65,21,302.0,349.0,304.9
5,861.0,1420,18.1,17.7,97,15.01,50,19,304.0,348.8,306.7
6,859.0,1440,18.0,17.6,98,14.97,51,19,304.1,348.8,306.8
7,850.0,1531,18.2,17.2,94,14.75,55,17,305.2,349.5,307.9
8,840.0,1633,18.8,16.4,86,14.17,60,16,306.9,349.8,309.5
9,800.0,2051,15.2,13.8,91,12.55,83,10,307.3,345.4,309.6
10,796.0,2093,15.0,13.6,91,12.43,85,10,307.6,345.4,309.9
11,758.0,2505,13.0,11.5,90,11.34,145,6,309.7,344.6,311.9
12,726.0,2868,11.3,9.6,89,10.43,140,8,311.7,344.0,313.6
13,700.0,3175,9.8,8.0,89,9.71,160,6,313.3,343.7,315.1
14,697.0,3211,9.8,8.0,89,9.75,163,6,313.7,344.2,315.5
15,687.0,3331,9.2,4.8,74,7.91,174,6,314.3,339.3,315.8
16,668.0,3563,7.8,6.2,90,8.98,194,6,315.3,343.7,317.0
17,667.0,3576,7.9,5.5,85,8.53,195,6,315.5,342.6,317.1
18,664.0,3613,8.2,3.2,71,7.31,196,6,316.3,339.6,317.7
19,657.0,3701,7.4,4.9,84,8.33,199,7,316.3,342.8,317.9
20,652.0,3764,7.4,2.4,71,7.03,200,7,317.0,339.6,318.4
21,642.0,3891,6.4,2.4,76,7.14,204,8,317.3,340.2,318.6
22,639.0,3929,6.4,0.6,66,6.30,205,8,317.7,338.1,318.9
23,637.0,3955,6.4,-0.6,61,5.78,205,8,318.0,336.8,319.1
24,630.0,4046,5.6,3.3,85,7.76,203,7,318.1,343.0,319.6
25,627.0,4085,5.8,-0.2,65,6.05,203,6,318.8,338.4,319.9
26,622.0,4150,5.4,-0.6,65,5.92,202,5,319.0,338.3,320.2
27,614.0,4256,4.6,1.2,79,6.85,201,4,319.3,341.5,320.6
28,611.0,4296,4.3,0.9,78,6.74,200,4,319.4,341.3,320.7
29,586.0,4634,2.2,-1.5,76,5.89,160,2,320.8,340.1,321.9
30,561.0,4987,0.0,-4.0,74,5.10,6,2,322.2,339.1,323.2
31,560.0,5001,-0.1,-4.0,75,5.12,0,2,322.2,339.2,323.2
32,545.0,5218,-1.7,-3.5,88,5.45,346,3,322.9,340.9,323.9
33,533.0,5395,-2.3,-7.0,70,4.27,335,4,324.2,338.6,325.0
34,515.0,5667,-4.3,-5.4,92,5.00,339,4,325.0,341.7,326.0
35,509.0,5760,-4.6,-7.0,83,4.47,340,4,325.7,340.9,326.6
