,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    91,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.4,   21.9,     97,  18.00,      0,      0,  301.0,  354.1,  304.2
2,  935.0 ,   651,   22.4,   20.8,     91,  16.85,     10,      1,  301.3,  351.1,  304.3
3,  925.0 ,   775,   22.0,   20.2,     90,  16.40,     45,      6,  301.8,  350.4,  304.8
4,  850.0 ,  1508,   19.0,   16.2,     84,  13.82,     55,     21,  306.0,  347.7,  308.6
5,  825.0 ,  1765,   18.0,   15.0,     83,  13.17,     52,     20,  307.6,  347.6,  310.0
6,  814.0 ,  1880,   18.4,   11.4,     64,  10.51,     51,     19,  309.2,  341.5,  311.2
7,  760.0 ,  2466,   15.8,    7.8,     59,   8.81,     43,     16,  312.5,  340.1,  314.2
8,  700.0 ,  3158,    9.8,    5.0,     72,   7.87,     35,     12,  313.3,  338.1,  314.8
9,  665.0 ,  3581,    6.2,    3.3,     82,   7.35,     40,     14,  313.9,  337.1,  315.3
10,  646.0 ,  3819,    5.8,    3.4,     85,   7.62,     43,     15,  316.0,  340.3,  317.5
11,  640.0 ,  3895,    4.6,    3.3,     91,   7.64,     44,     15,  315.5,  339.8,  317.0
12,  639.0 ,  3908,    4.6,    0.6,     75,   6.30,     44,     15,  315.7,  335.9,  316.9
13,  638.0 ,  3921,    4.4,    0.9,     78,   6.44,     45,     15,  315.6,  336.2,  316.8
14,  634.0 ,  3972,    3.8,    0.3,     78,   6.21,     45,     16,  315.5,  335.4,  316.6
15,  633.0 ,  3985,    3.8,    0.4,     78,   6.26,     45,     16,  315.6,  335.7,  316.8
16,  632.0 ,  3998,    4.0,   -0.6,     72,   5.83,     46,     16,  316.0,  334.8,  317.1
17,  631.0 ,  4010,    4.0,    1.5,     84,   6.81,     46,     16,  316.1,  337.9,  317.4
18,  630.0 ,  4023,    3.8,    3.6,     99,   7.93,     46,     16,  316.0,  341.3,  317.5
19,  628.0 ,  4049,    3.8,    0.1,     77,   6.18,     46,     16,  316.3,  336.2,  317.5
20,  624.0 ,  4101,    3.6,    3.4,     99,   7.89,     47,     16,  316.7,  341.9,  318.2
21,  622.0 ,  4127,    3.6,    1.0,     83,   6.66,     47,     16,  317.0,  338.4,  318.2
22,  621.0 ,  4140,    3.6,    2.9,     95,   7.65,     47,     16,  317.1,  341.6,  318.6
23,  620.0 ,  4153,    3.4,    1.3,     86,   6.83,     48,     17,  317.0,  339.0,  318.3
24,  619.0 ,  4166,    3.8,    1.9,     87,   7.14,     48,     17,  317.6,  340.6,  319.0
25,  618.0 ,  4180,    3.0,    1.0,     87,   6.70,     48,     17,  316.9,  338.4,  318.1
