,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,86,,,,,,,,,
1,938.0,614,23.6,23.3,98,19.64,330,2,302.2,360.6,305.8
2,925.0,773,23.4,20.7,85,16.92,300,4,303.2,353.7,306.3
3,908.0,935,22.8,17.8,73,14.33,296,10,304.2,347.1,306.8
4,903.0,983,22.5,17.7,74,14.30,295,12,304.4,347.3,307.0
5,869.0,1317,20.5,16.8,79,14.05,300,8,305.7,348.1,308.3
6,850.0,1509,19.4,16.3,82,13.91,285,6,306.4,348.5,309.0
7,802.0,2005,16.6,14.1,86,12.81,245,2,308.6,347.7,310.9
8,770.0,2352,14.6,12.6,88,12.07,95,2,310.1,347.1,312.3
9,740.0,2691,12.7,11.2,91,11.38,60,6,311.5,346.7,313.6
10,733.0,2772,12.2,10.8,91,11.22,54,6,311.8,346.6,313.9
11,700.0,3158,10.2,8.4,89,9.98,25,8,313.8,345.0,315.6
12,693.0,3242,10.2,7.3,82,9.34,21,8,314.6,344.1,316.4
13,682.0,3374,9.2,6.3,82,8.87,15,8,314.9,342.9,316.6
14,651.0,3759,6.1,3.5,83,7.60,40,12,315.7,339.9,317.1
15,644.0,3848,5.4,2.8,83,7.32,40,13,315.9,339.2,317.3
16,629.0,4042,7.4,-1.6,53,5.44,40,16,320.3,338.2,321.3
17,624.0,4107,6.9,-1.8,54,5.39,40,17,320.5,338.2,321.5
18,575.0,4774,2.1,-4.2,63,4.92,70,16,322.4,338.8,323.4
19,570.0,4845,1.6,-4.4,64,4.87,69,15,322.6,338.8,323.6
20,567.0,4888,1.6,-7.4,51,3.89,68,15,323.1,336.2,323.9
21,524.0,5519,-2.5,-8.5,63,3.86,55,11,325.5,338.7,326.3
22,506.0,5796,-4.6,-6.8,85,4.57,50,10,326.3,341.7,327.2
23,505.0,5812,-4.7,-6.7,86,4.61,51,10,326.3,341.9,327.2
24,500.0,5890,-5.3,-7.3,86,4.45,55,10,326.5,341.6,327.4
25,484.0,6143,-7.2,-8.7,89,4.10,70,12,327.2,341.2,328.0
26,460.0,6538,-10.3,-11.0,95,3.61,60,8,328.1,340.6,328.9
27,459.0,6555,-10.2,-11.3,92,3.54,60,8,328.5,340.8,329.2
28,447.0,6760,-8.5,-14.5,62,2.80,108,7,333.1,343.1,333.7
29,439.0,6898,-9.5,-15.0,64,2.74,140,6,333.6,343.3,334.1
