,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,61,,,,,,,,,
1,935.0,614,22.6,22.1,97,18.28,290,4,301.5,355.6,304.8
2,926.0,732,21.4,20.2,93,16.38,268,6,301.1,349.4,304.0
3,925.0,745,21.4,20.0,92,16.19,265,6,301.2,349.0,304.1
4,898.0,1003,21.6,17.6,78,14.32,245,14,303.9,346.7,306.5
5,889.0,1091,21.6,16.8,74,13.73,244,14,304.8,346.1,307.3
6,850.0,1479,18.8,15.1,79,12.86,240,14,305.8,344.6,308.2
7,793.0,2071,15.3,12.7,84,11.73,240,16,308.2,344.0,310.4
8,761.0,2423,13.2,11.2,88,11.10,230,17,309.6,343.7,311.7
9,700.0,3126,11.6,5.6,67,8.21,210,19,315.3,341.3,316.9
10,678.0,3393,10.8,4.8,66,8.02,221,19,317.3,342.9,318.8
11,671.0,3478,10.2,4.5,68,7.92,225,19,317.6,343.0,319.1
12,585.0,4599,2.6,0.2,84,6.70,240,23,321.4,343.3,322.7
13,555.0,5030,-0.3,-1.4,92,6.26,245,21,322.8,343.5,324.1
14,500.0,5860,-3.9,-5.3,90,5.19,255,17,328.2,345.8,329.2
15,479.0,6197,-5.7,-7.5,87,4.58,255,17,330.1,345.8,331.0
16,474.0,6280,-6.1,-8.0,86,4.44,252,17,330.5,345.9,331.4
17,437.0,6907,-9.6,-12.3,81,3.42,225,16,333.8,345.9,334.5
18,417.0,7269,-11.7,-14.8,78,2.93,185,6,335.7,346.2,336.3
19,400.0,7590,-13.5,-17.0,75,2.54,175,8,337.4,346.6,337.9
20,377.0,8031,-16.2,-20.6,69,1.97,175,6,339.5,346.8,339.9
21,343.0,8734,-20.6,-26.5,59,1.29,75,6,342.9,347.9,343.2
22,312.0,9438,-24.9,-32.3,50,0.82,35,4,346.3,349.5,346.4
23,300.0,9730,-26.7,-34.7,47,0.67,0,4,347.6,350.4,347.8
24,298.0,9778,-26.1,-34.1,47,0.72,350,4,349.1,352.1,349.3
25,284.0,10120,-30.0,-35.9,56,0.63,350,2,348.4,351.0,348.6
26,278.0,10272,-31.7,-36.7,61,0.60,34,4,348.1,350.5,348.2
27,270.0,10475,-33.3,-39.4,54,0.47,95,6,348.7,350.6,348.8
28,250.0,11010,-37.5,-46.5,39,0.24,80,6,350.2,351.2,350.2
29,246.0,11120,-38.4,-47.8,37,0.21,80,4,350.4,351.3,350.4
30,234.0,11460,-41.3,-51.8,31,0.14,35,6,351.1,351.7,351.1
31,223.0,11787,-44.1,-55.6,26,0.09,20,6,351.7,352.1,351.7
32,219.0,11910,-45.1,-57.1,25,0.08,27,6,351.9,352.3,352.0
33,212.0,12125,-47.1,-58.0,28,0.07,40,6,352.1,352.4,352.1
34,200.0,12510,-50.7,-59.7,34,0.06,55,8,352.3,352.6,352.3
