,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,97,,,,,,,,,
1,939.0,614,24.0,23.1,95,19.38,60,2,302.5,360.2,306.0
2,931.0,711,22.2,20.6,91,16.71,91,3,301.4,350.8,304.5
3,925.0,784,21.8,20.1,90,16.29,115,4,301.6,349.8,304.5
4,906.0,964,21.3,18.5,84,15.02,130,8,302.9,347.6,305.6
5,873.0,1286,20.5,15.6,74,12.94,170,14,305.2,344.2,307.6
6,855.0,1467,20.0,14.0,68,11.89,166,12,306.6,342.6,308.8
7,850.0,1518,19.6,13.6,68,11.65,165,12,306.7,342.0,308.8
8,783.0,2221,14.8,11.9,83,11.30,178,18,308.8,343.4,310.9
9,747.0,2619,13.3,9.0,75,9.73,185,21,311.4,341.6,313.2
10,734.0,2767,12.8,7.9,72,9.19,182,22,312.4,341.1,314.1
11,700.0,3164,9.8,6.8,82,8.93,175,23,313.3,341.3,315.0
12,660.0,3653,7.4,4.5,82,8.06,169,24,315.9,341.6,317.4
13,644.0,3855,7.0,3.4,78,7.64,166,25,317.7,342.2,319.1
14,638.0,3932,7.0,0.0,61,6.03,165,25,318.5,338.1,319.7
15,611.0,4286,5.0,-1.6,63,5.62,160,25,320.1,338.6,321.2
16,584.0,4656,2.8,-3.2,65,5.20,162,24,321.8,339.0,322.8
17,577.0,4753,2.6,-5.4,56,4.46,163,24,322.7,337.6,323.5
18,572.0,4824,2.2,-2.8,70,5.47,163,23,323.0,341.2,324.1
19,568.0,4881,2.0,-6.0,55,4.32,164,23,323.4,337.9,324.3
20,550.0,5140,0.2,-7.8,55,3.89,165,22,324.3,337.4,325.0
21,540.0,5288,-0.5,-5.0,72,4.91,166,22,325.1,341.6,326.1
22,521.0,5574,-2.1,-12.1,46,2.92,168,21,326.6,336.7,327.1
23,515.0,5666,-2.9,-7.9,68,4.12,169,20,326.7,340.7,327.5
24,504.0,5837,-3.7,-11.7,54,3.11,170,20,327.7,338.5,328.3
25,500.0,5900,-4.5,-9.5,68,3.74,170,19,327.5,340.3,328.2
26,497.0,5947,-4.7,-9.3,70,3.82,170,20,327.8,340.9,328.6
27,491.0,6043,-4.5,-14.5,46,2.55,170,20,329.2,338.2,329.7
28,478.0,6253,-5.8,-13.5,54,2.84,170,21,330.1,340.1,330.7
29,463.0,6503,-7.3,-12.3,67,3.23,176,21,331.3,342.6,331.9
30,441.0,6880,-9.1,-15.7,59,2.57,185,19,333.6,342.8,334.1
31,421.0,7239,-10.9,-18.9,52,2.05,175,19,335.8,343.3,336.2
32,400.0,7630,-14.3,-18.9,68,2.16,165,19,336.3,344.2,336.8
33,398.0,7668,-14.5,-18.7,70,2.21,165,20,336.5,344.6,337.0
34,393.0,7763,-15.0,-19.6,68,2.08,165,21,337.1,344.8,337.6
35,375.0,8117,-16.7,-22.7,60,1.66,187,15,339.4,345.6,339.7
36,361.0,8398,-18.9,-23.8,65,1.56,205,10,340.1,346.0,340.4
37,346.0,8712,-21.4,-25.1,72,1.45,200,8,340.9,346.4,341.2
38,334.0,8974,-23.5,-26.1,79,1.37,144,6,341.5,346.7,341.8
39,330.0,9061,-23.9,-28.1,68,1.15,125,6,342.1,346.5,342.3
40,318.0,9331,-25.3,-34.3,43,0.66,103,4,343.8,346.5,344.0
41,303.0,9678,-28.4,-35.8,49,0.60,75,2,344.2,346.6,344.3
42,300.0,9750,-29.1,-36.1,51,0.59,50,2,344.2,346.6,344.4
43,298.0,9798,-29.3,-35.3,56,0.64,30,2,344.6,347.2,344.8
44,290.0,9992,-30.5,-38.8,44,0.46,310,4,345.5,347.4,345.6
45,284.0,10141,-31.5,-41.5,37,0.36,314,5,346.2,347.7,346.3
46,276.0,10340,-33.3,-43.3,36,0.30,320,6,346.5,347.8,346.6
47,262.0,10703,-36.6,-46.6,35,0.22,355,10,346.9,347.9,346.9
48,250.0,11030,-39.5,-49.5,34,0.17,10,14,347.2,347.9,347.2
49,240.0,11309,-41.5,-51.5,33,0.14,1,14,348.3,348.9,348.3
50,239.0,11337,-41.7,-51.6,33,0.14,0,14,348.3,348.9,348.4
51,227.0,11680,-44.7,-53.0,39,0.12,345,19,348.9,349.5,349.0
52,204.0,12391,-50.9,-55.8,56,0.10,353,24,350.0,350.5,350.0
53,200.0,12520,-51.9,-56.9,55,0.09,355,25,350.4,350.8,350.4
54,187.0,12949,-55.7,-61.3,50,0.05,355,25,351.1,351.3,351.1
55,178.0,13264,-58.5,-64.5,46,0.04,0,27,351.5,351.6,351.5
56,168.0,13625,-61.1,-73.1,19,0.01,8,31,353.0,353.1,353.0
57,153.0,14199,-65.6,-74.3,29,0.01,20,37,354.9,355.0,354.9
58,150.0,14320,-66.5,-74.5,32,0.01,25,35,355.3,355.4,355.3
59,149.0,14360,-66.9,-74.9,31,0.01,27,34,355.3,355.4,355.3
60,129.0,15211,-72.1,-78.4,39,0.01,60,23,360.9,360.9,360.9
61,115.0,15888,-76.3,-81.2,46,0.00,71,22,365.2,365.2,365.2
62,101.0,16633,-77.7,-82.7,45,0.00,84,21,376.3,376.3,376.3
63,100.0,16690,-78.1,-83.1,44,0.00,85,21,376.6,376.6,376.6
64,97.0,16862,-78.8,-83.6,46,0.00,85,19,378.4,378.4,378.4
65,82.8,17753,-82.7,-86.0,57,0.00,61,27,388.1,388.1,388.1
66,82.0,17807,-82.7,-86.0,57,0.00,60,27,389.1,389.2,389.1
67,81.2,17862,-82.7,-86.0,57,0.00,63,28,390.2,390.3,390.2
68,78.8,18030,-78.9,-83.9,44,0.00,73,28,401.5,401.5,401.5
69,77.0,18163,-78.1,-83.7,40,0.00,80,29,405.8,405.9,405.8
70,70.0,18710,-74.7,-82.7,28,0.01,60,27,424.2,424.3,424.2
71,69.0,18794,-73.8,-82.4,26,0.01,55,27,427.9,427.9,427.9
72,66.4,19020,-71.5,-81.5,21,0.01,68,34,437.6,437.7,437.6
73,66.0,19056,-71.4,-81.6,21,0.01,70,35,438.6,438.6,438.6
74,62.0,19428,-70.6,-82.8,15,0.01,95,29,448.2,448.2,448.2
75,58.0,19824,-69.8,-84.0,11,0.01,80,17,458.7,458.8,458.7
76,56.6,19969,-69.5,-84.5,10,0.01,75,23,462.6,462.7,462.6
77,55.0,20143,-68.2,-84.9,8,0.01,70,29,469.3,469.3,469.3
78,52.0,20483,-65.8,-85.6,5,0.01,85,29,482.6,482.6,482.6
79,50.0,20720,-64.1,-86.1,4,0.00,95,25,492.0,492.1,492.0
80,49.0,20844,-63.4,-86.0,3,0.00,100,23,496.5,496.5,496.5
81,46.9,21113,-61.9,-85.9,3,0.01,153,17,506.4,506.4,506.4
82,44.0,21503,-63.4,-86.3,3,0.01,230,8,512.0,512.0,512.0
83,41.0,21934,-65.1,-86.7,4,0.01,10,10,518.3,518.3,518.3
84,39.6,22146,-65.9,-86.9,4,0.01,45,19,521.4,521.4,521.4
85,39.0,22241,-65.3,-86.7,4,0.01,60,23,525.2,525.3,525.2
86,33.0,23275,-58.5,-84.2,2,0.01,90,49,568.8,568.9,568.8
87,31.4,23582,-56.5,-83.5,2,0.01,98,46,582.4,582.5,582.4
88,30.0,23870,-57.7,-84.7,2,0.01,105,43,586.8,586.8,586.8
89,26.5,24657,-55.9,-83.9,2,0.01,115,44,613.0,613.1,613.0
90,25.0,25033,-51.9,-82.5,1,0.02,120,45,634.7,634.9,634.7
91,24.2,25243,-49.7,-81.7,1,0.02,116,43,647.1,647.3,647.1
92,20.0,26490,-50.1,-81.1,1,0.03,90,31,682.1,682.4,682.1
93,19.0,26826,-49.4,-80.4,1,0.03,80,39,694.2,694.5,694.2
