,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,96,,,,,,,,,
1,939.0,614,21.6,21.1,97,17.09,10,4,300.1,350.3,303.2
2,925.0,777,20.2,19.4,95,15.58,40,12,300.0,345.7,302.8
3,911.0,909,19.7,18.9,95,15.36,45,23,300.8,346.1,303.6
4,867.0,1336,18.2,17.4,95,14.65,50,35,303.5,347.2,306.1
5,850.0,1507,17.6,16.8,95,14.37,55,35,304.6,347.6,307.2
6,759.0,2470,13.2,12.8,97,12.35,85,43,309.9,347.8,312.2
7,735.0,2743,12.0,11.6,97,11.81,81,45,311.4,347.9,313.6
8,708.0,3056,10.2,7.6,84,9.33,76,48,312.7,341.9,314.5
9,700.0,3151,10.0,7.9,87,9.64,75,49,313.5,343.7,315.4
10,671.0,3500,8.4,6.9,90,9.39,75,52,315.6,345.3,317.4
11,601.0,4409,4.4,4.3,99,8.74,77,47,321.0,349.3,322.7
12,533.0,5380,-0.7,-0.9,99,6.77,79,41,326.1,348.6,327.4
13,511.0,5717,-1.9,-2.2,98,6.43,80,39,328.6,350.3,329.9
14,507.0,5779,-2.1,-2.4,98,6.37,80,38,329.1,350.6,330.4
15,506.0,5795,-0.9,-1.4,96,6.88,80,38,330.8,354.0,332.1
16,505.0,5811,-2.1,-2.8,95,6.21,80,38,329.5,350.5,330.7
17,500.0,5890,-2.7,-3.2,96,6.08,80,37,329.7,350.3,330.9
18,488.0,6083,-3.7,-3.9,99,5.91,77,35,330.8,350.9,331.9
19,487.0,6099,-5.7,-8.0,84,4.32,76,35,328.5,343.3,329.4
20,483.0,6164,-5.1,-5.4,98,5.33,75,34,330.0,348.2,331.1
21,482.0,6180,-6.9,-9.0,85,4.04,75,34,328.0,341.8,328.8
22,479.0,6229,-5.3,-5.6,98,5.29,74,34,330.5,348.6,331.6
23,475.0,6294,-8.7,-12.1,76,3.20,73,33,327.1,338.2,327.8
24,473.0,6327,-8.3,-9.8,89,3.86,72,33,328.0,341.3,328.8
25,471.0,6360,-9.1,-12.5,76,3.13,71,32,327.4,338.2,328.0
26,470.0,6377,-8.5,-10.0,89,3.83,71,32,328.4,341.5,329.1
27,446.0,6781,-12.3,-19.3,56,1.87,64,28,328.5,335.2,328.9
28,440.0,6884,-11.9,-16.0,72,2.51,62,27,330.3,339.2,330.8
29,420.0,7239,-13.3,-15.8,82,2.68,55,23,332.9,342.5,333.4
30,415.0,7331,-13.7,-15.7,85,2.73,55,24,333.6,343.3,334.1
31,400.0,7610,-15.5,-17.2,87,2.50,55,25,334.8,343.7,335.3
32,324.0,9173,-24.8,-28.6,71,1.12,70,33,342.7,347.0,342.9
33,322.0,9219,-25.1,-28.9,71,1.10,70,33,342.9,347.1,343.1
34,300.0,9730,-29.1,-32.2,75,0.86,75,29,344.2,347.6,344.4
35,288.0,10019,-31.5,-34.0,78,0.75,75,28,344.9,347.9,345.0
36,269.0,10496,-35.3,-40.3,60,0.43,75,26,346.1,347.9,346.2
37,250.0,11000,-39.5,-43.9,63,0.31,75,23,347.2,348.5,347.3
38,240.0,11276,-41.7,-46.1,62,0.26,75,17,348.0,349.1,348.1
39,231.0,11535,-43.7,-48.1,61,0.21,95,19,348.8,349.7,348.8
40,224.0,11744,-45.3,-49.8,60,0.18,98,22,349.4,350.2,349.4
41,201.0,12457,-51.8,-56.3,58,0.09,110,33,350.1,350.5,350.1
42,200.0,12490,-52.1,-56.6,58,0.09,110,33,350.1,350.5,350.1
43,183.0,13043,-57.0,-62.3,51,0.05,95,39,351.1,351.3,351.1
44,150.0,14280,-68.1,-75.1,36,0.01,110,37,352.6,352.6,352.6
45,148.0,14361,-68.9,-75.9,36,0.01,110,37,352.6,352.6,352.6
46,134.0,14943,-72.9,-78.4,43,0.01,130,17,355.7,355.7,355.7
47,122.0,15492,-76.6,-80.8,52,0.00,115,4,358.5,358.6,358.5
48,117.0,15737,-78.3,-81.8,56,0.00,110,6,359.8,359.8,359.8
49,114.0,15889,-79.3,-82.5,59,0.00,135,16,360.5,360.5,360.5
50,108.0,16199,-77.1,-82.1,45,0.00,150,29,370.3,370.3,370.3
51,106.0,16306,-77.7,-82.4,46,0.00,155,33,371.2,371.2,371.2
52,102.0,16527,-78.8,-83.1,49,0.00,165,25,373.1,373.1,373.1
53,101.0,16583,-79.1,-83.3,50,0.00,167,21,373.6,373.6,373.6
54,100.0,16640,-78.9,-83.1,50,0.00,170,17,375.0,375.1,375.0
55,98.0,16755,-77.9,-83.0,44,0.00,205,8,379.2,379.2,379.2
56,96.1,16867,-76.9,-82.9,38,0.00,239,7,383.2,383.3,383.2
57,93.0,17053,-78.4,-83.3,45,0.00,295,6,383.9,383.9,383.9
58,89.0,17303,-80.4,-83.9,56,0.00,310,4,384.8,384.8,384.8
