,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,121,,,,,,,,,
1,942.0,614,23.0,21.6,92,17.58,40,8,301.2,353.2,304.4
2,927.0,782,20.2,18.7,91,14.87,71,8,299.8,343.4,302.4
3,925.0,804,20.2,18.6,91,14.80,75,8,300.0,343.5,302.6
4,906.0,983,19.1,17.6,91,14.13,100,14,300.6,342.2,303.1
5,860.0,1431,16.2,14.9,92,12.54,100,17,302.1,339.4,304.4
6,852.0,1511,15.2,12.0,81,10.44,100,17,301.9,333.0,303.8
7,850.0,1531,15.4,12.4,82,10.75,100,17,302.3,334.3,304.2
8,842.0,1612,15.7,12.0,79,10.59,100,19,303.3,335.1,305.3
9,812.0,1921,16.6,10.6,68,9.98,102,16,307.5,338.0,309.4
10,791.0,2144,15.6,6.6,55,7.78,104,13,308.8,332.9,310.2
11,781.0,2252,14.6,9.6,72,9.70,105,12,308.8,338.6,310.6
12,778.0,2284,14.4,9.3,71,9.57,105,12,309.0,338.4,310.8
13,746.0,2638,12.8,6.6,66,8.28,65,4,310.9,336.7,312.5
14,723.0,2902,11.6,4.6,62,7.41,65,4,312.4,335.7,313.8
15,719.0,2948,11.5,3.2,57,6.75,65,4,312.8,334.2,314.1
16,702.0,3148,11.2,-2.8,37,4.46,110,4,314.6,329.1,315.4
17,700.0,3172,11.0,-3.0,37,4.40,115,4,314.6,328.9,315.5
18,692.0,3268,10.3,-3.7,37,4.22,130,4,314.9,328.6,315.7
19,680.0,3413,9.2,-4.8,37,3.96,117,4,315.2,328.2,316.0
20,660.0,3660,6.6,2.5,75,6.99,94,5,315.0,337.3,316.3
21,636.0,3964,5.2,-4.8,48,4.23,65,6,316.8,330.6,317.6
22,634.0,3989,5.2,-0.8,65,5.73,64,6,317.1,335.6,318.1
23,623.0,4132,4.0,1.3,83,6.80,60,6,317.3,339.1,318.6
24,610.0,4304,3.4,-0.6,75,6.04,55,6,318.5,338.1,319.6
25,606.0,4357,3.2,-1.2,73,5.82,59,6,318.9,337.8,320.0
26,599.0,4452,3.2,-1.1,73,5.93,67,6,319.9,339.3,321.1
27,587.0,4616,3.7,-9.7,37,3.13,80,6,322.4,333.0,323.0
28,585.0,4644,3.8,-11.2,33,2.79,84,6,322.8,332.4,323.3
29,568.0,4883,1.8,-13.2,32,2.45,119,8,323.2,331.6,323.7
30,566.0,4911,1.4,-5.6,60,4.48,123,8,323.0,338.0,323.9
31,563.0,4954,2.0,-14.0,29,2.31,129,8,324.2,332.3,324.7
32,554.0,5084,1.4,-24.6,12,0.95,148,9,325.0,328.5,325.2
33,544.0,5229,0.2,-24.0,14,1.01,170,10,325.3,329.0,325.5
34,515.0,5667,-3.3,-22.3,21,1.25,160,8,326.2,330.7,326.4
35,502.0,5868,-4.0,-29.1,12,0.69,155,8,327.7,330.4,327.9
36,500.0,5900,-4.1,-30.1,11,0.63,155,8,328.0,330.4,328.1
37,482.0,6183,-5.8,-33.2,10,0.49,170,6,329.3,331.2,329.4
38,462.0,6509,-7.8,-36.7,8,0.36,225,8,330.8,332.2,330.9
39,400.0,7620,-14.7,-48.7,4,0.11,185,12,335.8,336.3,335.8
40,394.0,7735,-15.2,-48.7,4,0.12,185,12,336.6,337.1,336.6
41,388.0,7851,-15.7,-48.7,4,0.12,194,12,337.4,337.9,337.4
42,364.0,8329,-20.3,-42.3,12,0.25,232,13,337.5,338.6,337.5
43,333.0,8980,-24.4,-46.5,11,0.18,285,16,340.5,341.3,340.5
44,320.0,9270,-26.3,-48.3,11,0.15,275,14,341.8,342.5,341.9
45,307.0,9573,-28.2,-50.2,10,0.13,220,17,343.2,343.7,343.2
46,304.0,9645,-28.7,-50.7,10,0.12,220,17,343.5,344.0,343.5
47,300.0,9740,-29.5,-48.5,14,0.16,220,17,343.7,344.4,343.7
48,267.0,10558,-37.1,-50.1,25,0.15,236,17,344.2,344.9,344.3
49,258.0,10795,-38.7,-56.7,13,0.07,241,17,345.3,345.6,345.3
50,250.0,11010,-40.7,-57.7,14,0.06,245,17,345.4,345.7,345.4
51,235.0,11421,-44.1,-59.9,16,0.05,245,17,346.4,346.7,346.4
52,213.0,12073,-49.5,-63.5,18,0.04,208,27,347.9,348.1,347.9
53,203.0,12384,-52.2,-62.4,28,0.04,190,31,348.4,348.6,348.4
54,200.0,12480,-53.1,-62.1,33,0.04,190,31,348.5,348.7,348.5
55,196.0,12610,-54.1,-61.1,42,0.05,190,32,348.9,349.2,349.0
56,181.0,13116,-58.1,-69.1,23,0.02,190,35,350.4,350.6,350.5
57,167.0,13618,-60.7,-79.3,7,0.00,190,39,354.2,354.3,354.2
58,161.0,13847,-61.9,-83.9,4,0.00,199,33,356.0,356.0,356.0
59,154.0,14119,-64.5,-83.4,6,0.00,210,25,356.0,356.0,356.0
60,150.0,14280,-66.1,-83.1,8,0.00,210,23,356.0,356.0,356.0
61,137.0,14817,-70.9,-84.0,13,0.00,215,17,357.0,357.0,357.0
62,124.0,15408,-76.1,-85.1,23,0.00,206,23,357.8,357.8,357.8
63,123.0,15455,-76.4,-85.2,24,0.00,205,23,358.1,358.1,358.1
64,110.0,16092,-80.3,-86.1,38,0.00,240,25,362.3,362.3,362.3
65,107.0,16250,-81.3,-86.3,43,0.00,240,23,363.3,363.3,363.3
66,101.0,16574,-81.9,-86.9,43,0.00,244,20,368.2,368.2,368.2
67,100.0,16630,-81.1,-87.1,36,0.00,245,19,370.8,370.8,370.8
68,93.0,17039,-79.8,-86.5,33,0.00,240,10,381.1,381.1,381.1
69,89.4,17261,-79.1,-86.1,31,0.00,316,10,386.8,386.9,386.8
70,89.0,17286,-79.2,-86.1,32,0.00,325,10,387.1,387.1,387.1
71,84.0,17610,-80.6,-86.6,37,0.00,325,6,390.7,390.7,390.7
72,79.0,17954,-82.1,-87.0,44,0.00,250,6,394.5,394.5,394.5
73,75.9,18178,-83.1,-87.3,49,0.00,229,7,397.0,397.0,397.0
74,74.0,18320,-82.3,-87.1,44,0.00,215,8,401.5,401.5,401.5
75,70.0,18630,-80.7,-86.7,36,0.00,220,14,411.4,411.4,411.4
76,66.0,18968,-77.5,-86.3,23,0.00,300,10,425.3,425.3,425.3
77,63.0,19235,-75.0,-86.0,17,0.00,330,10,436.5,436.5,436.5
78,61.7,19355,-73.9,-85.9,14,0.00,325,9,441.6,441.6,441.6
79,59.0,19617,-73.6,-86.1,13,0.00,315,8,448.0,448.1,448.0
80,56.0,19923,-73.2,-86.4,12,0.00,245,8,455.6,455.6,455.6
81,53.0,20246,-72.8,-86.6,11,0.00,285,14,463.8,463.8,463.8
82,52.4,20312,-72.7,-86.7,11,0.00,285,12,465.5,465.5,465.5
83,50.0,20590,-69.5,-86.5,7,0.00,285,8,479.3,479.3,479.3
84,48.0,20838,-64.1,-85.6,4,0.01,240,10,497.7,497.7,497.7
85,46.9,20979,-61.1,-85.1,3,0.01,245,10,508.3,508.3,508.3
86,44.1,21363,-58.1,-84.1,2,0.01,259,12,524.6,524.7,524.6
87,40.0,21970,-59.3,-84.7,2,0.01,280,14,536.5,536.6,536.5
88,38.0,22289,-59.9,-85.0,2,0.01,275,17,542.9,543.0,542.9
89,34.0,22982,-61.2,-85.7,3,0.01,295,29,557.0,557.0,557.0
90,31.5,23457,-62.1,-86.1,3,0.01,280,23,566.8,566.9,566.8
91,30.0,23760,-59.3,-85.3,2,0.01,270,19,582.4,582.5,582.4
92,28.0,24198,-57.3,-84.7,2,0.01,265,17,599.5,599.6,599.5
93,25.0,24918,-54.1,-83.7,1,0.01,270,17,628.5,628.7,628.5
94,24.5,25047,-53.5,-83.5,1,0.02,287,17,633.8,634.0,633.8
95,24.0,25179,-53.8,-83.6,1,0.02,305,16,636.6,636.8,636.6
96,22.1,25708,-55.1,-84.1,2,0.02,285,2,648.0,648.2,648.0
97,22.0,25737,-55.0,-84.0,2,0.02,280,2,649.2,649.4,649.2
98,21.0,26036,-53.7,-83.2,2,0.02,220,10,661.9,662.0,661.9
99,20.0,26350,-52.3,-82.3,2,0.02,215,12,675.3,675.6,675.3
100,19.0,26684,-51.5,-82.0,1,0.03,210,14,687.7,687.9,687.7
101,17.0,27409,-49.9,-81.3,1,0.03,250,6,715.1,715.5,715.2
102,16.0,27804,-49.0,-80.9,1,0.04,340,4,730.6,731.0,730.6
103,15.9,27845,-48.9,-80.9,1,0.04,,,732.2,732.6,732.2
