,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   25.6,   21.3,     77,  17.29,     60,      4,  304.1,  355.8,  307.2
2,  925.0 ,   784,   21.0,   18.0,     83,  14.24,     65,     12,  300.8,  342.8,  303.3
3,  898.0 ,  1040,   18.6,   16.8,     89,  13.59,     68,     15,  300.9,  341.0,  303.3
4,  876.0 ,  1254,   18.7,   14.4,     76,  11.89,     70,     17,  303.1,  338.6,  305.3
5,  862.0 ,  1393,   18.8,   12.8,     68,  10.89,     67,     15,  304.6,  337.4,  306.6
6,  850.0 ,  1513,   17.8,   11.8,     68,  10.33,     65,     14,  304.8,  336.0,  306.7
7,  781.0 ,  2232,   12.9,    9.5,     80,   9.66,     45,      8,  307.0,  336.5,  308.8
8,  774.0 ,  2309,   12.4,    9.3,     81,   9.59,     50,      8,  307.2,  336.5,  309.0
9,  753.0 ,  2540,   12.4,    1.4,     47,   5.66,     63,     10,  309.7,  327.5,  310.7
10,  748.0 ,  2596,   11.8,    2.8,     54,   6.30,     67,     10,  309.6,  329.3,  310.8
11,  732.0 ,  2777,   11.4,   -4.6,     32,   3.73,     77,     11,  311.1,  323.1,  311.8
12,  721.0 ,  2903,   10.8,   -5.2,     32,   3.61,     85,     12,  311.7,  323.5,  312.4
13,  711.0 ,  3019,   10.2,   -5.8,     32,   3.51,     83,     12,  312.4,  323.8,  313.0
14,  708.0 ,  3055,    9.8,   -0.2,     50,   5.36,     82,     12,  312.3,  329.4,  313.3
15,  704.0 ,  3102,   10.0,   -6.0,     32,   3.49,     81,     12,  313.0,  324.4,  313.7
16,  700.0 ,  3149,    9.6,   -5.4,     34,   3.67,     80,     12,  313.1,  325.1,  313.8
17,  681.0 ,  3377,    8.2,   -2.8,     46,   4.59,     80,     11,  314.0,  328.8,  314.9
18,  651.0 ,  3747,    6.6,  -10.4,     29,   2.67,     80,     10,  316.2,  325.2,  316.8
19,  639.0 ,  3898,    5.4,  -11.2,     29,   2.55,     80,     10,  316.6,  325.1,  317.0
20,  614.0 ,  4222,    2.8,  -12.9,     30,   2.31,     65,      6,  317.2,  325.0,  317.6
