,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    87,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.8,   21.8,     94,  17.88,    330,      2,  301.4,  354.3,  304.6
2,  930.0 ,   711,   23.0,   19.0,     78,  15.11,    355,      2,  302.4,  347.2,  305.1
3,  925.0 ,   772,   22.8,   18.5,     77,  14.71,     10,      2,  302.6,  346.4,  305.3
4,  900.0 ,  1010,   21.3,   17.4,     78,  14.09,     50,      4,  303.5,  345.5,  306.0
5,  863.0 ,  1373,   19.0,   15.7,     81,  13.18,     45,      6,  304.7,  344.3,  307.1
6,  850.0 ,  1505,   18.2,   15.1,     82,  12.86,     35,      4,  305.2,  343.9,  307.6
7,  827.0 ,  1740,   16.6,   14.2,     86,  12.47,     10,      4,  305.9,  343.6,  308.2
8,  824.0 ,  1771,   16.4,   14.1,     86,  12.42,      5,      4,  306.0,  343.6,  308.3
9,  792.0 ,  2109,   15.7,   11.2,     74,  10.63,    305,      4,  308.8,  341.4,  310.8
10,  786.0 ,  2173,   15.6,   10.6,     72,  10.31,    295,      4,  309.3,  341.0,  311.2
11,  757.0 ,  2491,   14.1,    8.7,     70,   9.38,    245,      2,  311.0,  340.1,  312.8
12,  725.0 ,  2856,   12.4,    6.4,     67,   8.38,    234,      5,  313.0,  339.4,  314.6
13,  700.0 ,  3150,   10.2,    5.9,     75,   8.39,    225,      8,  313.8,  340.2,  315.3
14,  691.0 ,  3258,    9.4,    6.5,     82,   8.89,    225,     10,  314.1,  342.0,  315.7
15,  686.0 ,  3318,    9.0,    6.9,     87,   9.18,    228,     10,  314.2,  343.1,  316.0
16,  675.0 ,  3452,    9.0,    4.0,     71,   7.61,    235,     10,  315.7,  339.9,  317.1
17,  659.0 ,  3651,    8.0,    3.0,     71,   7.27,    245,     10,  316.8,  340.1,  318.1
18,  652.0 ,  3739,    7.6,    2.6,     71,   7.13,    241,     10,  317.2,  340.1,  318.6
19,  630.0 ,  4016,    6.0,    1.1,     71,   6.64,    230,     12,  318.6,  340.1,  319.8
20,  574.0 ,  4767,    1.7,   -2.8,     72,   5.44,    235,     16,  322.1,  340.1,  323.1
21,  523.0 ,  5517,   -2.6,   -6.8,     73,   4.42,    235,     14,  325.6,  340.5,  326.4
22,  500.0 ,  5880,   -4.7,   -8.7,     74,   3.99,    245,     10,  327.2,  340.9,  328.0
23,  458.0 ,  6564,   -9.3,  -13.3,     73,   3.01,    265,     13,  329.8,  340.4,  330.4
24,  449.0 ,  6717,  -10.2,  -12.6,     82,   3.24,    270,     14,  330.6,  341.9,  331.2
25,  442.0 ,  6838,  -10.9,  -12.1,     91,   3.44,    264,     14,  331.1,  343.2,  331.8
26,  409.0 ,  7431,  -13.6,  -18.3,     68,   2.22,    235,     14,  335.0,  343.1,  335.5
27,  406.0 ,  7487,  -13.9,  -18.9,     66,   2.13,    235,     13,  335.4,  343.2,  335.8
28,  400.0 ,  7600,  -14.7,  -19.6,     66,   2.03,    235,     12,  335.8,  343.2,  336.2
29,  355.0 ,  8494,  -20.2,  -26.1,     59,   1.29,    265,      8,  340.0,  344.9,  340.3
30,  350.0 ,  8600,  -20.9,  -26.9,     59,   1.21,    258,      7,  340.5,  345.1,  340.7
31,  338.0 ,  8853,  -22.9,  -29.1,     57,   1.02,    240,      4,  341.2,  345.1,  341.4
32,  323.0 ,  9183,  -25.5,  -32.0,     54,   0.81,    250,      2,  342.1,  345.3,  342.2
33,  304.0 ,  9624,  -28.9,  -35.9,     51,   0.59,    105,      2,  343.2,  345.6,  343.3
34,  300.0 ,  9720,  -29.7,  -36.7,     51,   0.55,     95,      2,  343.4,  345.6,  343.5
35,  286.0 , 10053,  -32.3,  -38.8,     52,   0.47,     70,      4,  344.4,  346.3,  344.5
36,  253.0 , 10907,  -39.0,  -44.2,     58,   0.30,     75,     10,  346.7,  348.0,  346.8
37,  250.0 , 10990,  -39.7,  -44.7,     59,   0.29,     70,     10,  346.9,  348.1,  347.0
38,  239.0 , 11297,  -41.5,  -46.5,     58,   0.25,     54,     14,  348.7,  349.7,  348.7
39,  236.0 , 11381,  -42.2,  -47.5,     57,   0.22,     50,     16,  348.8,  349.8,  348.9
40,  221.0 , 11817,  -46.1,  -52.4,     49,   0.14,     45,     19,  349.5,  350.1,  349.6
41,  200.0 , 12480,  -51.9,  -59.9,     38,   0.06,     50,     17,  350.4,  350.7,  350.4
42,  170.0 , 13491,  -61.3,  -69.3,     34,   0.02,     50,     31,  351.5,  351.6,  351.5
43,  150.0 , 14270,  -68.5,  -76.5,     31,   0.01,     60,     29,  351.9,  351.9,  351.9
44,  138.0 , 14764,  -73.3,  -79.3,     40,   0.01,     67,     24,  351.9,  352.0,  351.9
45,  117.0 , 15719,  -78.3,  -82.4,     52,   0.00,     80,     14,  359.7,  359.7,  359.7
46,  112.0 , 15973,  -73.6,  -79.8,     39,   0.01,     85,     14,  372.9,  373.0,  372.9
47,  110.0 , 16077,  -71.7,  -78.7,     35,   0.01,     93,     14,  378.5,  378.5,  378.5
48,  107.0 , 16241,  -71.7,  -78.7,     35,   0.01,    105,     16,  381.5,  381.5,  381.5
49,  101.0 , 16581,  -71.7,  -78.7,     35,   0.01,     75,     19,  387.8,  387.9,  387.8
50,  100.0 , 16640,  -71.5,  -78.5,     35,   0.01,     80,     19,  389.3,  389.4,  389.3
51,   96.0 , 16879,  -72.4,  -79.4,     34,   0.01,     95,     23,  392.2,  392.3,  392.2
52,   90.9 , 17200,  -73.5,  -80.5,     34,   0.01,     87,     20,  396.1,  396.2,  396.1
53,   90.0 , 17258,  -73.3,  -80.5,     33,   0.01,     85,     19,  397.6,  397.6,  397.6
54,   75.0 , 18333,  -70.6,  -79.8,     25,   0.01,    100,     31,  424.7,  424.7,  424.7
