,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   110,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   23.4,   20.7,     85,  16.65,     40,     10,  301.8,  351.1,  304.8
2,  925.0 ,   795,   22.4,   20.5,     89,  16.71,     45,     14,  302.2,  351.8,  305.2
3,  888.0 ,  1150,   19.8,   18.4,     92,  15.24,     59,     19,  303.1,  348.4,  305.8
4,  859.0 ,  1437,   18.7,   16.8,     89,  14.22,     70,     23,  304.8,  347.5,  307.4
5,  850.0 ,  1528,   18.4,   16.3,     88,  13.91,     75,     23,  305.4,  347.3,  307.9
6,  753.0 ,  2563,   14.9,    9.3,     69,   9.85,    120,     17,  312.4,  343.1,  314.3
7,  744.0 ,  2666,   14.6,    8.6,     67,   9.51,    118,     17,  313.1,  342.9,  314.9
8,  719.0 ,  2955,   12.2,    7.2,     71,   8.94,    114,     17,  313.6,  341.6,  315.2
9,  709.0 ,  3072,   11.8,    3.8,     58,   7.14,    112,     17,  314.4,  337.0,  315.7
10,  706.0 ,  3108,   11.8,   -1.2,     40,   4.99,    111,     17,  314.8,  330.9,  315.7
11,  700.0 ,  3179,   11.4,    0.4,     47,   5.66,    110,     17,  315.1,  333.3,  316.1
12,  685.0 ,  3360,    9.6,    4.8,     72,   7.93,    108,     17,  315.0,  340.2,  316.5
13,  665.0 ,  3606,    9.0,   -6.0,     34,   3.69,    106,     17,  317.0,  329.2,  317.7
14,  662.0 ,  3643,    8.6,   -0.4,     53,   5.65,    105,     17,  317.0,  335.3,  318.1
15,  644.0 ,  3871,    7.0,   -1.0,     57,   5.55,    103,     17,  317.7,  335.7,  318.8
16,  628.0 ,  4078,    6.0,   -7.0,     39,   3.62,    101,     17,  318.8,  330.9,  319.5
17,  623.0 ,  4143,    5.7,   -7.3,     39,   3.57,    100,     17,  319.2,  331.1,  319.9
18,  618.0 ,  4209,    5.4,   -7.6,     39,   3.51,     97,     17,  319.6,  331.4,  320.3
19,  617.0 ,  4222,    5.2,   -3.8,     52,   4.71,     96,     17,  319.5,  335.1,  320.4
20,  605.0 ,  4383,    5.0,  -28.0,      7,   0.64,     87,     16,  321.1,  323.4,  321.2
21,  598.0 ,  4478,    4.0,  -15.0,     24,   2.01,     82,     16,  321.0,  328.0,  321.4
22,  595.0 ,  4518,    3.8,  -15.7,     23,   1.90,     80,     16,  321.2,  327.8,  321.5
23,  557.0 ,  5051,    0.4,  -24.6,     13,   0.94,     80,     18,  323.3,  326.8,  323.5
24,  554.0 ,  5095,    0.2,  -22.8,     16,   1.11,     80,     18,  323.6,  327.6,  323.8
25,  553.0 ,  5109,   -0.1,  -13.1,     37,   2.53,     80,     18,  323.4,  332.2,  323.9
26,  551.0 ,  5138,    0.0,  -19.0,     22,   1.55,     80,     18,  323.9,  329.4,  324.2
27,  541.0 ,  5285,   -0.5,  -38.5,      4,   0.26,     80,     19,  325.0,  326.0,  325.0
28,  511.0 ,  5738,   -3.3,  -26.3,     15,   0.88,     80,     21,  326.9,  330.2,  327.1
29,  502.0 ,  5879,   -4.3,  -17.3,     36,   1.97,     80,     21,  327.4,  334.4,  327.8
30,  500.0 ,  5910,   -4.3,  -19.3,     30,   1.67,     80,     21,  327.7,  333.7,  328.1
31,  497.0 ,  5957,   -4.1,  -29.1,     12,   0.70,     79,     22,  328.5,  331.2,  328.7
32,  491.0 ,  6053,   -4.5,  -29.5,     12,   0.68,     78,     22,  329.2,  331.8,  329.3
33,  475.0 ,  6311,   -6.7,  -20.7,     32,   1.56,     74,     23,  329.6,  335.3,  329.9
34,  471.0 ,  6377,   -7.1,  -15.1,     53,   2.53,     73,     23,  329.9,  338.8,  330.4
35,  462.0 ,  6527,   -8.3,  -16.3,     53,   2.33,     71,     23,  330.2,  338.5,  330.7
36,  460.0 ,  6560,   -8.5,  -15.7,     56,   2.47,     70,     23,  330.4,  339.2,  330.9
37,  457.0 ,  6611,   -8.7,  -14.7,     62,   2.69,     70,     23,  330.8,  340.3,  331.3
38,  448.0 ,  6764,   -8.9,  -22.9,     31,   1.36,     71,     23,  332.4,  337.4,  332.7
39,  430.0 ,  7080,  -10.3,  -41.3,      6,   0.24,     74,     23,  334.5,  335.5,  334.6
40,  421.0 ,  7242,  -11.5,  -43.5,      5,   0.19,     75,     23,  335.0,  335.8,  335.1
41,  418.0 ,  7296,  -12.1,  -28.1,     25,   0.91,     75,     23,  334.9,  338.4,  335.1
42,  400.0 ,  7630,  -14.5,  -31.5,     22,   0.69,     70,     21,  336.1,  338.7,  336.2
43,  377.0 ,  8075,  -18.0,  -38.8,     14,   0.36,     55,     16,  337.1,  338.6,  337.2
44,  359.0 ,  8442,  -20.9,  -44.8,     10,   0.20,     75,     19,  338.0,  338.8,  338.0
45,  358.0 ,  8463,  -21.1,  -45.1,     10,   0.19,     75,     19,  338.0,  338.8,  338.1
46,  342.0 ,  8800,  -23.9,  -30.9,     52,   0.86,     82,     17,  338.7,  342.0,  338.8
47,  337.0 ,  8908,  -24.1,  -26.6,     80,   1.30,     84,     16,  339.8,  344.8,  340.1
48,  327.0 ,  9128,  -25.1,  -29.3,     68,   1.04,     88,     14,  341.4,  345.4,  341.6
