,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   25.6,   22.3,     82,  18.41,    350,      2,  304.1,  359.2,  307.4
2,  939.0 ,   625,   22.0,   18.7,     82,  14.67,    355,      2,  300.5,  343.7,  303.1
3,  925.0 ,   782,   21.6,   17.3,     77,  13.62,     70,      6,  301.4,  341.7,  303.9
4,  912.0 ,   905,   21.4,   16.6,     74,  13.21,     75,     10,  302.4,  341.8,  304.9
5,  908.0 ,   943,   21.4,   16.4,     73,  13.09,     76,      9,  302.8,  341.8,  305.2
6,  874.0 ,  1272,   19.0,   14.3,     74,  11.83,     85,      6,  303.6,  339.0,  305.7
7,  850.0 ,  1512,   17.2,   12.7,     75,  10.97,     75,      6,  304.1,  337.1,  306.2
8,  837.0 ,  1643,   16.0,   12.7,     81,  11.14,     70,      6,  304.2,  337.7,  306.2
9,  829.0 ,  1725,   15.2,   12.7,     85,  11.25,     77,      6,  304.2,  338.0,  306.3
10,  812.0 ,  1901,   15.4,   10.5,     73,   9.91,     92,      7,  306.2,  336.4,  308.1
11,  803.0 ,  1995,   14.8,   10.2,     74,   9.85,    100,      8,  306.6,  336.6,  308.4
12,  753.0 ,  2538,   11.4,    8.8,     84,   9.53,     97,      9,  308.6,  337.8,  310.3
13,  750.0 ,  2571,   12.2,    4.2,     58,   6.94,     97,      9,  309.8,  331.5,  311.1
14,  741.0 ,  2672,   11.0,    8.3,     83,   9.36,     97,      9,  309.6,  338.4,  311.3
15,  732.0 ,  2775,   11.6,    0.6,     47,   5.49,     96,      9,  311.3,  328.7,  312.3
16,  722.0 ,  2890,   10.4,    5.7,     73,   8.02,     96,      9,  311.2,  336.2,  312.7
17,  715.0 ,  2971,   10.4,   -1.6,     43,   4.78,     95,     10,  312.1,  327.4,  313.0
18,  712.0 ,  3006,    9.8,    5.0,     72,   7.74,     95,     10,  311.8,  336.0,  313.2
19,  707.0 ,  3064,   10.0,   -1.9,     43,   4.74,     95,     10,  312.6,  327.9,  313.5
20,  702.0 ,  3123,   10.2,   -8.8,     25,   2.81,     99,     10,  313.5,  322.8,  314.0
21,  700.0 ,  3147,   10.2,   -8.8,     25,   2.82,    100,     10,  313.8,  323.1,  314.3
22,  692.0 ,  3243,    9.2,    1.2,     57,   6.07,    105,     10,  313.7,  333.0,  314.8
23,  689.0 ,  3279,    9.6,   -8.4,     27,   2.96,    107,     11,  314.5,  324.3,  315.1
24,  684.0 ,  3339,    9.2,   -3.8,     40,   4.24,    110,     11,  314.7,  328.5,  315.5
25,  678.0 ,  3412,    9.4,  -13.6,     18,   1.98,    114,     12,  315.7,  322.5,  316.1
26,  677.0 ,  3424,    9.3,  -13.1,     19,   2.07,    115,     12,  315.8,  322.8,  316.2
27,  666.0 ,  3560,    8.4,   -7.6,     31,   3.26,    105,     12,  316.2,  327.0,  316.9
28,  621.0 ,  4136,    6.0,  -21.0,     12,   1.16,     64,     12,  319.9,  324.0,  320.1
29,  617.0 ,  4188,    5.6,  -21.4,     12,   1.13,     60,     12,  320.0,  324.1,  320.2
30,  538.0 ,  5291,   -2.7,  -28.8,     11,   0.66,     65,     14,  322.9,  325.4,  323.0
31,  529.0 ,  5426,   -3.7,  -29.7,     11,   0.62,     60,     12,  323.2,  325.5,  323.3
32,  511.0 ,  5699,   -5.0,  -32.3,     10,   0.50,     50,     10,  324.8,  326.7,  324.9
33,  500.0 ,  5870,   -5.9,  -33.9,      9,   0.44,     55,     10,  325.8,  327.5,  325.9
34,  438.0 ,  6893,  -11.1,  -38.1,      9,   0.33,     77,      8,  331.8,  333.1,  331.8
35,  419.0 ,  7228,  -13.5,  -38.6,     10,   0.33,     85,      8,  332.9,  334.2,  332.9
36,  400.0 ,  7580,  -16.1,  -39.1,     12,   0.32,    155,      4,  334.0,  335.3,  334.0
37,  398.0 ,  7617,  -16.4,  -39.2,     12,   0.32,    165,      4,  334.1,  335.4,  334.2
38,  359.0 ,  8383,  -21.9,  -41.8,     15,   0.27,     80,      6,  336.7,  337.8,  336.8
39,  347.0 ,  8635,  -23.7,  -42.7,     16,   0.26,     34,      8,  337.5,  338.6,  337.6
40,  341.0 ,  8762,  -24.9,  -41.6,     20,   0.29,     10,     10,  337.6,  338.8,  337.7
41,  334.0 ,  8912,  -26.3,  -40.3,     26,   0.34,     25,      9,  337.7,  339.1,  337.8
42,  323.0 ,  9154,  -28.1,  -47.1,     14,   0.17,     50,      8,  338.5,  339.2,  338.6
43,  319.0 ,  9243,  -28.7,  -49.7,     11,   0.13,     52,      8,  338.8,  339.4,  338.8
44,  307.0 ,  9516,  -30.8,  -50.6,     13,   0.12,     60,      8,  339.6,  340.1,  339.6
45,  300.0 ,  9680,  -32.1,  -51.1,     13,   0.12,     60,      8,  340.0,  340.5,  340.0
46,  250.0 , 10940,  -42.7,  -57.7,     18,   0.06,     50,     14,  342.4,  342.7,  342.5
47,  244.0 , 11103,  -44.1,  -58.1,     20,   0.06,     48,     14,  342.7,  343.0,  342.8
48,  237.0 , 11295,  -45.8,  -57.4,     26,   0.07,     45,     16,  343.0,  343.3,  343.0
49,  218.0 , 11846,  -50.7,  -55.5,     57,   0.09,     12,     14,  343.8,  344.2,  343.8
50,  214.0 , 11965,  -51.8,  -56.5,     56,   0.09,      5,     14,  343.9,  344.3,  344.0
51,  206.0 , 12211,  -53.9,  -58.6,     56,   0.07,     11,     15,  344.3,  344.6,  344.4
52,  200.0 , 12400,  -54.9,  -60.9,     47,   0.05,     15,     16,  345.7,  345.9,  345.7
53,  190.0 , 12726,  -57.7,  -62.7,     53,   0.04,     24,     18,  346.3,  346.5,  346.3
54,  174.0 , 13275,  -61.7,  -73.7,     19,   0.01,     38,     23,  348.5,  348.5,  348.5
55,  172.0 , 13346,  -62.2,  -74.1,     19,   0.01,     40,     23,  348.8,  348.9,  348.8
56,  153.0 , 14059,  -67.2,  -78.4,     19,   0.01,     70,     19,  352.1,  352.1,  352.1
57,  150.0 , 14180,  -68.1,  -79.1,     19,   0.01,     70,     21,  352.6,  352.6,  352.6
58,  137.0 , 14715,  -72.4,  -80.7,     28,   0.00,     70,     19,  354.3,  354.3,  354.3
59,  131.0 , 14980,  -74.5,  -81.5,     33,   0.00,     57,     16,  355.1,  355.1,  355.1
60,  121.0 , 15436,  -75.9,  -82.6,     34,   0.00,     35,     10,  360.6,  360.7,  360.6
61,  114.0 , 15778,  -77.0,  -83.4,     35,   0.00,      0,     19,  364.9,  364.9,  364.9
62,  107.0 , 16142,  -78.1,  -84.3,     36,   0.00,     10,     17,  369.4,  369.4,  369.4
63,  101.0 , 16473,  -79.1,  -85.1,     37,   0.00,     30,     12,  373.6,  373.6,  373.6
64,  100.0 , 16530,  -78.9,  -84.9,     37,   0.00,     30,     12,  375.0,  375.1,  375.0
65,   96.5 , 16733,  -80.3,  -85.3,     43,   0.00,     15,     10,  376.1,  376.2,  376.1
66,   96.0 , 16762,  -80.3,  -85.3,     44,   0.00,     10,     10,  376.6,  376.6,  376.6
67,   90.0 , 17126,  -81.0,  -85.8,     44,   0.00,     65,      8,  382.4,  382.4,  382.4
68,   85.0 , 17449,  -81.5,  -86.2,     45,   0.00,    185,      6,  387.6,  387.6,  387.6
69,   81.7 , 17672,  -81.9,  -86.5,     46,   0.00,    290,      5,  391.2,  391.2,  391.2
70,   80.0 , 17792,  -81.4,  -86.3,     43,   0.00,    345,      4,  394.7,  394.7,  394.7
71,   75.0 , 18158,  -79.7,  -85.7,     37,   0.00,     50,     23,  405.5,  405.5,  405.5
72,   71.0 , 18469,  -78.3,  -85.2,     32,   0.00,     85,     19,  414.8,  414.9,  414.8
73,   70.4 , 18517,  -78.1,  -85.1,     32,   0.00,     82,     21,  416.3,  416.3,  416.3
74,   70.0 , 18550,  -77.7,  -85.7,     27,   0.00,     80,     21,  417.8,  417.9,  417.8
75,   67.0 , 18808,  -75.0,  -85.1,     20,   0.00,     70,     27,  428.9,  428.9,  428.9
76,   63.0 , 19171,  -71.3,  -84.3,     13,   0.01,     85,     31,  444.8,  444.8,  444.8
77,   57.9 , 19668,  -66.1,  -83.1,      8,   0.01,    103,     19,  467.3,  467.4,  467.3
78,   56.0 , 19871,  -65.7,  -83.9,      6,   0.01,    110,     14,  472.6,  472.6,  472.6
79,   52.0 , 20321,  -64.9,  -85.6,      4,   0.01,     75,     19,  484.6,  484.6,  484.6
80,   50.0 , 20560,  -64.5,  -86.5,      3,   0.00,    110,     10,  491.1,  491.1,  491.1
81,   49.0 , 20683,  -64.5,  -86.5,      3,   0.00,    135,     10,  493.8,  493.9,  493.8
82,   47.0 , 20938,  -64.6,  -86.6,      3,   0.00,     65,      8,  499.6,  499.6,  499.6
83,   44.9 , 21217,  -64.7,  -86.7,      3,   0.00,     63,     16,  505.9,  505.9,  505.9
84,   42.0 , 21631,  -59.1,  -85.9,      2,   0.01,     60,     27,  529.5,  529.5,  529.5
85,   41.3 , 21735,  -57.7,  -85.7,      2,   0.01,     63,     28,  535.5,  535.6,  535.5
86,   37.2 , 22390,  -60.1,  -86.1,      2,   0.01,     80,     35,  545.6,  545.7,  545.6
87,   35.0 , 22773,  -59.3,  -85.9,      2,   0.01,     90,     39,  557.3,  557.4,  557.3
88,   31.0 , 23534,  -57.7,  -85.4,      2,   0.01,     95,     29,  581.2,  581.3,  581.2
89,   30.0 , 23740,  -57.3,  -85.3,      2,   0.01,     90,     31,  587.8,  587.9,  587.8
90,   29.0 , 23955,  -56.4,  -84.7,      2,   0.01,     80,     35,  596.0,  596.1,  596.0
91,   27.0 , 24409,  -54.6,  -83.5,      2,   0.01,     85,     45,  613.4,  613.5,  613.4
92,   26.7 , 24480,  -54.3,  -83.3,      2,   0.01,     86,     45,  616.2,  616.3,  616.2
93,   23.7 , 25241,  -55.5,  -84.5,      2,   0.01,     93,     43,  634.0,  634.2,  634.0
94,   21.0 , 26017,  -52.9,  -83.4,      1,   0.02,    100,     41,  664.1,  664.2,  664.1
95,   20.0 , 26330,  -51.9,  -82.9,      1,   0.02,     95,     39,  676.6,  676.8,  676.6
96,   18.0 , 27020,  -47.6,  -81.1,      1,   0.03,     85,     39,  710.7,  711.1,  710.8
97,   17.6 , 27168,  -46.7,  -80.7,      1,   0.03,       ,       ,  718.2,  718.6,  718.2
