,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,  940.0 ,   614,   21.4,   19.3,     88,  15.23,     40,     10,  299.8,  344.5,  302.5
1,  914.0 ,   868,   19.2,   18.8,     98,  15.18,     44,     19,  300.0,  344.6,  302.7
2,  883.0 ,  1179,   16.8,   16.8,    100,  13.82,     49,     30,  300.4,  341.2,  302.9
3,  850.0 ,  1519,   15.2,   15.2,    100,  12.94,     55,     43,  302.1,  340.5,  304.4
4,  839.0 ,  1629,   14.6,   14.6,    100,  12.60,     50,     49,  302.5,  340.0,  304.8
5,  794.0 ,  2095,   12.0,   12.0,    100,  11.22,     71,     42,  304.6,  338.3,  306.6
6,  772.0 ,  2331,   11.2,   11.2,    100,  10.94,     82,     39,  306.2,  339.3,  308.2
7,  767.0 ,  2385,   10.4,    9.4,     94,   9.74,     85,     38,  305.9,  335.4,  307.7
8,  700.0 ,  3147,    9.6,    6.0,     78,   8.45,    120,     27,  313.1,  339.6,  314.7
9,  695.0 ,  3207,    9.5,    5.7,     77,   8.35,    120,     27,  313.6,  339.9,  315.2
10,  663.0 ,  3599,    9.0,    4.0,     71,   7.75,    118,     25,  317.3,  342.1,  318.8
11,  616.0 ,  4206,    5.0,    0.7,     74,   6.58,    115,     22,  319.4,  340.8,  320.7
12,  604.0 ,  4367,    4.8,   -0.2,     70,   6.28,    114,     21,  321.0,  341.6,  322.2
13,  546.0 ,  5183,   -1.5,   -1.5,    100,   6.32,    109,     16,  322.9,  343.8,  324.1
14,  500.0 ,  5880,   -6.7,   -6.7,    100,   4.66,    105,     12,  324.8,  340.5,  325.7
15,  459.0 ,  6542,  -10.9,  -10.9,    100,   3.65,    105,     25,  327.6,  340.1,  328.3
16,  453.0 ,  6643,  -11.2,  -11.2,    100,   3.62,    105,     27,  328.5,  341.0,  329.2
17,  450.0 ,  6694,  -11.3,  -11.3,    100,   3.60,    105,     27,  328.9,  341.4,  329.7
18,  400.0 ,  7590,  -14.3,  -21.3,     55,   1.76,    100,     23,  336.3,  342.8,  336.7
19,  377.0 ,  8038,  -17.1,  -20.7,     74,   1.96,    100,     22,  338.4,  345.6,  338.8
20,  362.0 ,  8341,  -19.9,  -26.9,     54,   1.17,    100,     21,  338.6,  343.0,  338.8
21,  330.0 ,  9022,  -25.7,  -27.1,     88,   1.27,    100,     19,  339.7,  344.5,  339.9
22,  321.0 ,  9223,  -25.9,  -26.5,     95,   1.37,    100,     18,  342.1,  347.3,  342.4
23,  307.0 ,  9544,  -28.4,  -29.4,     91,   1.10,    100,     17,  343.0,  347.2,  343.2
24,  300.0 ,  9710,  -29.7,  -30.9,     89,   0.97,    105,     19,  343.4,  347.2,  343.6
25,  275.0 , 10323,  -34.3,  -34.9,     94,   0.72,    107,     26,  345.4,  348.3,  345.6
26,  257.0 , 10791,  -38.7,  -39.3,     94,   0.49,    109,     31,  345.6,  347.7,  345.8
27,  250.0 , 10980,  -40.1,  -40.7,     94,   0.44,    110,     33,  346.3,  348.1,  346.4
28,  200.0 , 12460,  -53.3,  -55.8,     74,   0.10,    120,     31,  348.2,  348.6,  348.2
29,  156.0 , 13997,  -66.8,  -70.6,     59,   0.02,    130,     47,  350.9,  351.0,  350.9
30,  150.0 , 14240,  -68.9,  -72.9,     56,   0.01,    120,     45,  351.2,  351.3,  351.2
31,  145.0 , 14443,  -68.1,  -73.1,     49,   0.01,    119,     42,  356.0,  356.1,  356.0
32,  135.0 , 14868,  -71.7,  -78.7,     35,   0.01,    115,     36,  357.0,  357.0,  357.0
33,  119.0 , 15605,  -75.7,  -83.7,     28,   0.00,    110,     25,  362.7,  362.8,  362.7
34,  107.0 , 16210,  -81.1,  -89.1,     25,   0.00,    136,     30,  363.7,  363.7,  363.7
35,  103.0 , 16424,  -81.5,  -89.0,     28,   0.00,    145,     31,  366.8,  366.8,  366.8
36,  100.0 , 16590,  -81.9,  -88.9,     30,   0.00,    135,     29,  369.2,  369.2,  369.2
37,   93.0 , 16992,  -84.6,  -91.6,     29,   0.00,    125,     25,  371.7,  371.8,  371.7
38,   88.2 , 17285,  -86.5,  -93.5,     28,   0.00,    150,     23,  373.5,  373.5,  373.5
39,   86.0 , 17428,  -82.9,  -89.1,     34,   0.00,    165,     25,  383.6,  383.6,  383.6
40,   83.0 , 17628,  -77.8,  -82.9,     44,   0.01,     80,      4,  397.9,  397.9,  397.9
41,   81.6 , 17724,  -75.3,  -79.9,     49,   0.01,     92,      4,  404.8,  404.9,  404.8
42,   73.5 , 18327,  -77.3,  -83.3,     38,   0.01,    166,      4,  412.9,  412.9,  412.9
43,   72.0 , 18446,  -75.4,  -80.9,     42,   0.01,    180,      4,  419.5,  419.5,  419.5
44,   70.0 , 18610,  -72.7,  -77.7,     47,   0.01,    240,      8,  428.5,  428.6,  428.5
45,   56.4 , 19887,  -66.5,  -75.5,     27,   0.02,    302,     16,  469.9,  470.1,  469.9
46,   52.0 , 20375,  -66.5,  -78.2,     18,   0.02,    325,     19,  480.9,  481.1,  480.9
47,   50.0 , 20610,  -66.5,  -79.5,     15,   0.01,    350,     17,  486.4,  486.5,  486.4
48,   48.0 , 20859,  -66.0,  -81.1,     10,   0.01,    310,      8,  493.4,  493.4,  493.4
49,   46.4 , 21066,  -65.5,  -82.5,      8,   0.01,    309,      9,  499.3,  499.3,  499.3
50,   35.0 , 22807,  -61.3,  -90.3,      1,   0.00,    297,     19,  552.1,  552.1,  552.1
51,   33.0 , 23178,  -59.4,  -89.2,      1,   0.00,    295,     21,  566.5,  566.5,  566.5
52,   31.0 , 23573,  -57.4,  -87.9,      1,   0.01,    285,      8,  582.2,  582.2,  582.2
53,   30.0 , 23780,  -56.3,  -87.3,      1,   0.01,    295,     17,  590.6,  590.6,  590.6
