,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   139,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   21.4,   18.4,     83,  14.33,     30,     10,  299.5,  341.6,  302.1
2,  925.0 ,   819,   20.0,   17.9,     88,  14.15,     45,     14,  299.8,  341.3,  302.3
3,  901.0 ,  1045,   18.4,   17.0,     92,  13.75,     55,     21,  300.4,  340.9,  302.9
4,  857.0 ,  1474,   15.4,   15.4,    100,  13.00,     51,     30,  301.6,  340.1,  303.9
5,  850.0 ,  1544,   15.2,   15.2,    100,  12.94,     50,     31,  302.1,  340.5,  304.4
6,  834.0 ,  1705,   14.5,   14.3,     99,  12.44,     55,     33,  303.0,  340.1,  305.3
7,  813.0 ,  1921,   13.7,   13.1,     97,  11.79,     70,     33,  304.3,  339.7,  306.4
8,  789.0 ,  2174,   12.6,   11.7,     94,  11.06,     78,     31,  305.8,  339.2,  307.8
9,  782.0 ,  2249,   11.4,    8.4,     82,   8.92,     80,     30,  305.3,  332.3,  306.9
10,  767.0 ,  2412,   12.4,   11.8,     96,  11.46,     86,     28,  308.0,  343.0,  310.2
11,  742.0 ,  2690,   11.0,    7.8,     81,   9.03,     94,     26,  309.4,  337.3,  311.1
12,  737.0 ,  2746,   10.0,    2.0,     58,   6.03,     96,     25,  308.9,  327.8,  310.1
13,  734.0 ,  2780,   10.6,    5.6,     71,   7.83,     97,     25,  310.0,  334.3,  311.4
14,  715.0 ,  2999,   10.0,   -5.0,     34,   3.70,    104,     23,  311.6,  323.6,  312.3
15,  700.0 ,  3175,    9.6,    0.6,     53,   5.74,    110,     21,  313.1,  331.4,  314.2
16,  694.0 ,  3247,    9.8,    1.8,     57,   6.32,    113,     21,  314.1,  334.2,  315.3
17,  675.0 ,  3477,    9.6,   -4.4,     37,   4.11,    124,     18,  316.4,  329.8,  317.1
18,  656.0 ,  3711,    7.8,   -9.1,     29,   2.95,    135,     16,  317.0,  326.8,  317.5
19,  625.0 ,  4108,    4.9,  -17.0,     19,   1.63,    130,     16,  318.0,  323.6,  318.3
20,  612.0 ,  4280,    3.6,  -20.4,     15,   1.24,    117,     15,  318.4,  322.8,  318.7
21,  596.0 ,  4495,    1.8,   -8.0,     48,   3.54,    100,     14,  318.8,  330.6,  319.5
22,  594.0 ,  4522,    1.6,   -6.4,     55,   4.01,    101,     14,  318.8,  332.1,  319.6
23,  556.0 ,  5051,   -2.3,  -12.3,     46,   2.69,    122,     14,  320.3,  329.5,  320.8
24,  553.0 ,  5094,   -1.5,   -3.0,     90,   5.58,    124,     14,  321.8,  340.1,  322.8
25,  543.0 ,  5239,   -2.2,   -4.8,     83,   4.97,    130,     14,  322.6,  339.1,  323.6
26,  522.0 ,  5552,   -3.7,   -8.6,     69,   3.85,    128,     13,  324.4,  337.5,  325.2
27,  500.0 ,  5890,   -6.9,  -10.2,     77,   3.54,    125,     12,  324.6,  336.6,  325.3
28,  495.0 ,  5968,   -7.6,  -10.5,     80,   3.50,    125,     12,  324.7,  336.6,  325.4
29,  479.0 ,  6223,   -9.7,  -11.3,     88,   3.39,     95,      8,  325.1,  336.7,  325.8
30,  471.0 ,  6352,   -9.7,  -13.2,     75,   2.94,     80,      6,  326.7,  336.9,  327.3
31,  453.0 ,  6653,   -9.7,  -17.7,     52,   2.11,    153,      6,  330.3,  337.9,  330.8
32,  449.0 ,  6720,  -10.2,  -17.7,     54,   2.13,    170,      6,  330.6,  338.2,  331.0
33,  429.0 ,  7069,  -12.7,  -17.7,     66,   2.23,    215,      6,  331.7,  339.7,  332.1
34,  422.0 ,  7195,  -12.5,  -25.5,     33,   1.14,    224,      6,  333.5,  337.8,  333.7
35,  410.0 ,  7414,  -14.3,  -27.3,     32,   1.00,    239,      6,  333.9,  337.7,  334.1
36,  409.0 ,  7432,  -14.4,  -26.9,     34,   1.04,    240,      6,  334.0,  337.9,  334.2
37,  400.0 ,  7600,  -15.5,  -23.5,     50,   1.45,    220,      6,  334.8,  340.1,  335.1
38,  392.0 ,  7752,  -16.6,  -23.3,     56,   1.50,    210,      8,  335.3,  340.8,  335.6
39,  381.0 ,  7967,  -18.1,  -23.1,     65,   1.57,    220,     10,  336.0,  341.9,  336.3
40,  376.0 ,  8065,  -18.6,  -24.5,     60,   1.40,    225,     12,  336.6,  341.8,  336.8
41,  343.0 ,  8748,  -22.5,  -34.5,     33,   0.60,    214,     17,  340.3,  342.7,  340.4
42,  306.0 ,  9576,  -29.0,  -42.7,     25,   0.29,    200,     23,  342.5,  343.7,  342.5
43,  300.0 ,  9720,  -30.1,  -44.1,     24,   0.26,    200,     23,  342.8,  343.9,  342.9
44,  277.0 , 10283,  -34.9,  -46.9,     28,   0.20,    197,     31,  343.8,  344.7,  343.9
45,  267.0 , 10538,  -36.9,  -53.9,     15,   0.09,    195,     34,  344.5,  344.9,  344.6
46,  265.0 , 10590,  -37.4,  -53.6,     17,   0.10,    195,     35,  344.6,  345.0,  344.6
47,  250.0 , 10990,  -40.9,  -50.9,     33,   0.14,    195,     33,  345.1,  345.8,  345.1
48,  242.0 , 11209,  -42.9,  -49.9,     46,   0.17,    195,     32,  345.3,  346.1,  345.4
49,  217.0 , 11932,  -49.3,  -55.3,     49,   0.10,    195,     28,  346.4,  346.8,  346.4
50,  200.0 , 12460,  -53.3,  -65.3,     22,   0.03,    195,     25,  348.2,  348.3,  348.2
