,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,88,,,,,,,,,
1,938.0,614,23.0,21.3,90,17.33,310,2,301.6,352.9,304.7
2,930.0,712,22.2,19.9,87,16.00,328,2,301.5,348.9,304.4
3,925.0,773,22.0,19.3,85,15.48,340,2,301.8,347.7,304.6
4,900.0,1010,20.8,18.6,87,15.18,70,2,302.9,348.1,305.6
5,850.0,1505,18.2,17.0,93,14.56,95,6,305.2,348.9,307.9
6,849.0,1515,18.2,17.1,93,14.67,95,6,305.3,349.4,308.0
7,765.0,2405,14.8,11.4,80,11.18,130,12,310.9,345.4,313.0
8,750.0,2574,14.2,10.3,77,10.60,130,13,312.0,344.9,313.9
9,700.0,3154,10.2,8.3,88,9.91,130,17,313.8,344.8,315.6
10,674.0,3469,7.6,7.1,97,9.48,130,23,314.2,344.0,316.0
11,638.0,3921,5.0,4.5,97,8.35,114,28,316.3,342.8,317.9
12,629.0,4037,4.8,1.2,78,6.68,110,30,317.3,338.8,318.6
13,619.0,4168,3.6,0.6,81,6.52,105,31,317.4,338.4,318.6
14,606.0,4340,2.0,-0.1,86,6.31,107,30,317.5,337.9,318.7
15,579.0,4709,1.2,0.5,95,6.90,111,28,320.7,343.2,322.1
16,516.0,5629,-3.4,-4.0,96,5.56,120,23,325.8,344.5,326.9
17,500.0,5880,-4.7,-5.2,96,5.23,115,23,327.2,344.9,328.3
18,449.0,6709,-9.3,-10.7,90,3.81,95,23,331.6,344.9,332.4
19,400.0,7600,-14.3,-16.5,83,2.65,110,23,336.3,345.9,336.9
20,381.0,7969,-16.3,-19.1,79,2.23,114,22,338.4,346.6,338.9
21,332.0,8994,-23.5,-25.7,82,1.43,126,18,342.1,347.5,342.4
22,300.0,9730,-28.7,-33.3,65,0.77,135,16,344.8,347.9,345.0
23,255.0,10865,-37.9,-46.9,38,0.22,140,12,347.6,348.6,347.6
24,250.0,11000,-39.3,-48.3,38,0.19,140,12,347.5,348.3,347.5
25,213.0,12079,-48.9,-62.9,18,0.04,126,14,348.8,349.0,348.9
26,206.0,12298,-51.1,-60.1,33,0.06,123,15,348.7,349.0,348.7
27,200.0,12490,-52.7,-62.7,29,0.04,120,16,349.1,349.4,349.2
28,193.0,12717,-54.8,-65.2,27,0.03,115,16,349.3,349.5,349.4
29,182.0,13091,-58.3,-69.3,23,0.02,94,16,349.6,349.7,349.6
30,173.0,13405,-60.8,-69.8,29,0.02,75,16,350.5,350.6,350.5
31,160.0,13889,-64.7,-70.7,43,0.02,62,19,351.9,352.0,351.9
32,153.0,14161,-67.1,-74.9,33,0.01,55,21,352.2,352.3,352.2
33,152.0,14200,-67.5,-75.5,31,0.01,57,21,352.3,352.3,352.3
34,150.0,14280,-67.9,-75.9,31,0.01,60,21,352.9,353.0,352.9
35,115.0,15821,-76.2,-81.9,41,0.00,65,37,365.3,365.3,365.3
36,101.0,16574,-80.3,-84.8,47,0.00,60,35,371.3,371.3,371.3
37,100.0,16630,-79.1,-85.1,37,0.00,60,35,374.6,374.7,374.6
38,93.9,16985,-81.7,-85.4,54,0.00,64,35,376.3,376.4,376.3
39,93.0,17039,-81.8,-85.4,54,0.00,65,35,377.3,377.3,377.3
40,90.3,17204,-81.9,-85.3,56,0.00,69,33,380.2,380.2,380.2
41,86.2,17466,-78.9,-83.9,44,0.00,75,31,391.3,391.3,391.3
42,80.2,17874,-80.9,-85.5,46,0.00,84,27,395.3,395.4,395.3
43,77.5,18069,-76.3,-83.3,32,0.01,89,26,408.8,408.8,408.8
44,74.1,18326,-78.5,-85.5,32,0.00,95,23,409.4,409.4,409.4
45,74.0,18334,-78.1,-85.3,30,0.00,95,23,410.4,410.4,410.4
46,72.4,18461,-71.5,-82.5,18,0.01,73,23,427.0,427.0,427.0
47,70.0,18660,-71.1,-82.1,18,0.01,40,21,431.9,432.0,431.9
48,69.9,18668,-70.9,-81.9,18,0.01,40,22,432.6,432.6,432.6
49,69.0,18746,-67.3,-81.3,12,0.01,39,23,441.9,441.9,441.9
50,66.0,19013,-67.5,-82.1,11,0.01,35,27,447.1,447.2,447.1
51,59.0,19686,-68.0,-84.2,8,0.01,125,10,460.6,460.6,460.6
52,52.3,20410,-68.5,-86.5,6,0.00,117,16,475.5,475.5,475.5
53,51.0,20561,-67.5,-86.0,6,0.00,115,17,481.3,481.3,481.3
54,50.0,20680,-66.7,-85.7,5,0.01,110,17,485.9,485.9,485.9
55,48.0,20932,-65.5,-84.1,6,0.01,90,19,494.5,494.6,494.5
56,38.0,22373,-58.5,-74.8,11,0.04,100,35,546.4,546.7,546.4
57,37.0,22537,-57.7,-73.7,11,0.05,100,33,552.6,553.0,552.6
58,34.0,23070,-57.5,-73.9,11,0.05,100,25,566.8,567.2,566.8
59,32.0,23453,-57.3,-74.0,10,0.05,85,17,577.1,577.6,577.2
60,31.0,23653,-57.2,-74.0,10,0.05,80,19,582.6,583.1,582.7
61,30.0,23860,-57.1,-74.1,10,0.06,70,21,588.4,588.9,588.4
62,29.0,24076,-56.6,-73.9,9,0.06,60,25,595.6,596.1,595.6
63,26.0,24771,-54.8,-73.4,8,0.07,65,21,619.5,620.1,619.5
64,25.2,24970,-54.3,-73.3,8,0.07,,,626.5,627.1,626.5
