,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,112,,,,,,,,,
1,940.0,614,19.6,16.4,82,12.64,10,6,298.0,334.9,300.2
2,933.0,695,19.0,18.2,95,14.30,22,8,298.0,339.7,300.6
3,925.0,788,18.6,17.0,90,13.35,35,10,298.3,337.3,300.7
4,903.0,994,17.8,16.2,90,12.97,50,16,299.6,337.7,301.9
5,850.0,1512,15.8,14.1,90,12.04,55,17,302.7,338.6,304.9
6,847.0,1542,15.7,13.9,89,11.95,55,17,302.9,338.5,305.0
7,805.0,1974,14.0,11.6,85,10.77,71,10,305.5,338.1,307.5
8,784.0,2195,12.6,10.4,87,10.22,80,6,306.3,337.4,308.2
9,749.0,2577,10.2,8.4,89,9.33,5,4,307.7,336.3,309.4
10,722.0,2884,8.2,6.8,91,8.66,41,6,308.8,335.5,310.4
11,719.0,2918,8.3,6.4,88,8.43,45,6,309.2,335.3,310.8
12,702.0,3116,8.6,3.8,72,7.21,85,4,311.7,334.4,313.1
13,700.0,3140,8.4,3.6,72,7.13,90,4,311.8,334.1,313.1
14,691.0,3246,7.7,3.1,73,6.99,110,4,312.1,334.1,313.4
15,661.0,3610,5.3,1.5,77,6.51,210,4,313.4,334.0,314.6
16,639.0,3887,3.4,0.3,80,6.16,206,4,314.3,334.0,315.5
17,612.0,4236,1.6,-4.4,64,4.53,202,4,316.1,330.9,317.0
18,603.0,4355,0.4,-5.1,67,4.38,200,4,316.1,330.4,316.9
19,575.0,4734,-3.3,-7.2,75,3.91,215,4,316.0,328.9,316.8
20,568.0,4831,-4.3,-7.7,77,3.79,230,6,316.0,328.5,316.7
21,566.0,4859,-4.1,-7.4,78,3.90,232,6,316.6,329.4,317.3
22,560.0,4944,-0.5,-24.5,14,0.94,238,7,321.8,325.2,322.0
23,538.0,5264,1.4,-47.6,1,0.10,260,10,327.8,328.2,327.8
24,528.0,5414,0.8,-48.0,1,0.09,270,12,328.7,329.1,328.8
25,507.0,5739,-0.6,-48.8,1,0.09,345,4,330.9,331.3,330.9
26,500.0,5850,-1.1,-49.1,1,0.09,10,6,331.6,332.0,331.6
27,488.0,6043,-1.4,-50.0,1,0.08,30,10,333.5,333.9,333.5
28,479.0,6191,-1.7,-50.7,1,0.08,29,9,335.0,335.3,335.0
29,406.0,7474,-12.7,-52.5,2,0.07,20,4,336.9,337.3,337.0
30,400.0,7590,-13.7,-52.7,2,0.07,25,2,337.1,337.4,337.1
31,350.0,8579,-21.9,-52.8,4,0.08,335,6,339.2,339.5,339.2
32,323.0,9173,-26.8,-52.9,7,0.09,310,6,340.3,340.6,340.3
33,312.0,9430,-28.9,-52.9,8,0.09,330,6,340.7,341.1,340.7
34,309.0,9499,-29.5,-51.3,10,0.11,335,6,340.8,341.3,340.8
35,300.0,9710,-31.3,-46.3,21,0.20,330,4,341.1,342.0,341.2
36,294.0,9851,-32.5,-47.1,22,0.19,325,2,341.4,342.2,341.5
37,282.0,10142,-35.0,-48.7,23,0.16,150,2,342.0,342.7,342.0
38,273.0,10368,-36.9,-49.9,25,0.15,196,4,342.4,343.0,342.4
