,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   114,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.0,   21.2,     95,  17.18,     40,     10,  300.4,  351.0,  303.5
2,  925.0 ,   796,   21.0,   18.5,     86,  14.71,     50,     16,  300.8,  344.2,  303.4
3,  910.0 ,   938,   20.0,   18.0,     88,  14.48,     53,     19,  301.2,  343.9,  303.8
4,  862.0 ,  1404,   18.4,   15.3,     82,  12.84,     65,     29,  304.2,  342.7,  306.5
5,  850.0 ,  1525,   18.0,   14.6,     81,  12.44,     65,     27,  305.0,  342.4,  307.3
6,  774.0 ,  2327,   16.2,   10.2,     68,  10.19,     92,     20,  311.3,  342.9,  313.2
7,  727.0 ,  2855,   12.4,    8.6,     77,   9.71,    110,     16,  312.8,  343.1,  314.6
8,  701.0 ,  3162,   10.2,    7.6,     84,   9.43,    100,     17,  313.6,  343.2,  315.4
9,  700.0 ,  3174,   10.6,    7.9,     83,   9.64,    100,     17,  314.2,  344.5,  316.0
10,  693.0 ,  3258,   10.4,    5.4,     71,   8.18,     96,     17,  314.9,  340.8,  316.4
11,  683.0 ,  3379,    9.6,    7.3,     86,   9.48,     91,     17,  315.3,  345.2,  317.1
12,  662.0 ,  3638,    8.0,    5.5,     84,   8.62,     80,     16,  316.4,  343.7,  318.0
13,  651.0 ,  3777,    7.2,    4.5,     83,   8.18,     81,     16,  316.9,  343.0,  318.5
14,  644.0 ,  3867,    8.4,    0.4,     57,   6.16,     82,     16,  319.3,  339.3,  320.5
15,  607.0 ,  4347,    5.2,   -2.8,     56,   5.17,     85,     17,  321.1,  338.2,  322.1
16,  553.0 ,  5103,    0.3,   -7.7,     55,   3.89,     65,     23,  323.9,  337.0,  324.6
17,  527.0 ,  5494,   -2.3,  -10.3,     54,   3.33,     65,     21,  325.2,  336.7,  325.9
18,  504.0 ,  5847,   -5.3,   -9.4,     73,   3.74,     78,     20,  325.8,  338.5,  326.5
19,  500.0 ,  5910,   -5.3,   -8.7,     77,   3.99,     80,     19,  326.5,  340.1,  327.3
20,  475.0 ,  6309,   -7.8,  -11.0,     78,   3.49,    110,     19,  328.2,  340.2,  328.9
21,  452.0 ,  6696,  -10.3,  -13.3,     79,   3.05,    122,     18,  329.8,  340.5,  330.4
22,  436.0 ,  6973,  -11.5,  -19.5,     52,   1.88,    131,     16,  331.7,  338.5,  332.1
23,  431.0 ,  7062,  -11.7,  -34.7,     13,   0.47,    134,     16,  332.5,  334.4,  332.6
24,  429.0 ,  7097,  -12.3,  -24.3,     36,   1.25,    135,     16,  332.2,  336.9,  332.5
25,  425.0 ,  7169,  -12.7,  -21.7,     47,   1.60,    134,     15,  332.6,  338.4,  332.9
26,  417.0 ,  7314,  -12.9,  -29.9,     23,   0.77,    133,     14,  334.1,  337.1,  334.3
27,  402.0 ,  7592,  -14.5,  -38.5,     11,   0.34,    130,     12,  335.6,  337.0,  335.6
28,  400.0 ,  7630,  -14.9,  -41.9,      8,   0.24,    130,     12,  335.5,  336.5,  335.6
29,  380.0 ,  8016,  -17.7,  -45.7,      7,   0.17,    124,     12,  336.8,  337.5,  336.8
30,  375.0 ,  8114,  -18.9,  -28.9,     41,   0.94,    123,     12,  336.5,  340.1,  336.7
31,  373.0 ,  8154,  -18.9,  -32.9,     28,   0.65,    122,     12,  337.0,  339.5,  337.1
32,  369.0 ,  8234,  -19.5,  -27.5,     49,   1.09,    121,     12,  337.2,  341.4,  337.5
33,  366.0 ,  8295,  -19.9,  -30.1,     40,   0.87,    120,     12,  337.5,  340.8,  337.6
34,  362.0 ,  8376,  -20.5,  -33.5,     30,   0.63,    114,     11,  337.8,  340.2,  337.9
35,  359.0 ,  8438,  -21.1,  -33.1,     33,   0.66,    109,     11,  337.8,  340.3,  337.9
36,  356.0 ,  8500,  -21.3,  -26.0,     66,   1.30,    104,     11,  338.3,  343.2,  338.6
37,  348.0 ,  8667,  -22.1,  -25.7,     73,   1.36,     92,     10,  339.4,  344.6,  339.7
38,  344.0 ,  8751,  -22.8,  -26.6,     71,   1.28,     85,     10,  339.6,  344.5,  339.9
39,  326.0 ,  9143,  -25.8,  -30.5,     65,   0.93,    160,     10,  340.7,  344.3,  340.9
40,  322.0 ,  9233,  -26.5,  -31.4,     63,   0.87,    155,     10,  340.9,  344.3,  341.1
41,  312.0 ,  9460,  -28.1,  -36.1,     46,   0.56,    142,     10,  341.8,  344.1,  341.9
42,  300.0 ,  9740,  -30.3,  -35.3,     62,   0.64,    125,     10,  342.6,  345.1,  342.7
43,  292.0 ,  9930,  -31.8,  -36.6,     63,   0.57,    110,     10,  343.0,  345.3,  343.1
44,  271.0 , 10455,  -36.1,  -40.1,     67,   0.43,    100,     10,  344.2,  346.0,  344.3
45,  260.0 , 10741,  -38.1,  -45.8,     44,   0.25,     95,     10,  345.4,  346.4,  345.4
46,  259.0 , 10768,  -38.3,  -46.3,     43,   0.23,     96,      9,  345.5,  346.5,  345.5
47,  250.0 , 11010,  -40.3,  -48.3,     42,   0.19,    110,      6,  346.0,  346.8,  346.1
48,  246.0 , 11119,  -41.1,  -49.1,     42,   0.18,    115,      6,  346.4,  347.2,  346.5
