,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,112,,,,,,,,,
1,941.0,614,24.0,20.7,82,16.63,10,4,302.4,351.7,305.4
2,925.0,799,21.8,18.0,79,14.24,30,4,301.6,343.8,304.2
3,924.0,808,21.8,18.1,80,14.35,32,4,301.7,344.2,304.3
4,903.0,1009,22.4,17.4,73,14.04,63,4,304.3,346.4,306.9
5,902.0,1018,22.3,17.4,74,14.03,65,4,304.3,346.3,306.9
6,863.0,1401,19.1,16.0,82,13.46,0,0,304.8,345.2,307.3
7,862.0,1411,19.0,16.0,83,13.45,6,0,304.8,345.2,307.3
8,850.0,1532,18.6,14.7,78,12.52,80,4,305.6,343.4,307.9
9,829.0,1747,18.0,12.4,70,11.04,80,8,307.1,340.7,309.2
10,811.0,1935,17.4,10.4,63,9.86,91,11,308.5,338.7,310.3
11,794.0,2116,17.6,-0.4,30,4.70,102,14,310.6,325.6,311.4
12,776.0,2312,16.2,5.2,48,7.20,114,17,311.1,333.6,312.4
13,760.0,2487,15.3,3.5,45,6.49,125,19,312.0,332.5,313.2
14,702.0,3157,11.8,-3.2,35,4.32,120,19,315.3,329.4,316.1
15,700.0,3181,11.6,-2.4,38,4.60,120,19,315.3,330.3,316.2
16,690.0,3301,10.6,1.6,54,6.27,119,17,315.5,335.6,316.7
17,686.0,3349,10.8,-4.2,35,4.10,118,16,316.2,329.7,317.0
18,667.0,3582,9.7,-7.5,29,3.28,115,12,317.6,328.5,318.2
19,644.0,3872,8.4,-11.6,23,2.46,101,12,319.3,327.6,319.8
20,592.0,4559,2.6,-8.4,44,3.44,66,12,320.3,331.9,321.0
21,568.0,4891,0.2,-12.8,37,2.53,49,12,321.3,330.0,321.8
22,554.0,5091,-1.1,-11.1,47,2.97,39,12,322.1,332.2,322.6
23,545.0,5221,-1.5,-15.5,34,2.11,32,12,323.1,330.4,323.5
24,533.0,5397,-2.9,-8.9,63,3.68,23,12,323.5,335.9,324.2
25,516.0,5653,-4.6,-10.6,63,3.33,10,12,324.4,335.8,325.1
26,509.0,5760,-5.3,-11.3,63,3.18,10,12,324.9,335.8,325.5
27,505.0,5822,-5.7,-14.7,49,2.43,10,12,325.1,333.6,325.6
28,503.0,5853,-5.9,-11.9,63,3.07,10,12,325.2,335.8,325.8
29,500.0,5900,-6.1,-14.1,53,2.58,10,12,325.5,334.5,326.1
30,486.0,6123,-7.3,-17.3,45,2.04,7,12,326.7,333.9,327.1
31,474.0,6317,-8.4,-18.4,44,1.90,5,12,327.6,334.4,328.0
