,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,148,,,,,,,,,
1,944.0,614,20.8,20.0,95,15.86,70,17,298.8,345.2,301.7
2,925.0,827,19.4,19.3,99,15.48,70,19,299.1,344.5,301.9
3,916.0,911,19.0,19.0,100,15.34,70,22,299.6,344.6,302.3
4,859.0,1462,16.6,15.1,91,12.75,70,39,302.6,340.6,304.9
5,850.0,1552,16.2,14.5,90,12.36,70,39,303.1,340.0,305.4
6,795.0,2119,13.0,10.8,86,10.33,75,32,305.5,336.8,307.4
7,791.0,2162,13.1,10.6,85,10.26,75,31,306.1,337.2,308.0
8,780.0,2280,13.4,10.1,80,10.05,83,29,307.6,338.3,309.5
9,768.0,2411,15.2,2.2,41,5.87,92,27,310.9,329.5,312.0
10,758.0,2522,15.2,6.2,55,7.90,99,26,312.1,336.9,313.6
11,755.0,2556,16.2,-4.8,23,3.56,102,25,313.5,325.2,314.2
12,754.0,2567,16.2,2.2,39,5.98,102,25,313.7,332.8,314.8
13,749.0,2624,16.8,-4.2,23,3.76,106,24,314.9,327.2,315.6
14,730.0,2842,14.8,-0.2,36,5.19,121,21,315.0,331.8,316.0
15,700.0,3195,12.2,-8.8,22,2.82,145,16,316.0,325.4,316.5
16,697.0,3231,11.9,-9.3,22,2.73,145,14,316.1,325.2,316.6
17,672.0,3535,9.6,-13.4,18,2.03,148,13,316.8,323.7,317.1
18,659.0,3697,8.0,-4.0,42,4.34,150,13,316.7,330.9,317.6
19,618.0,4222,3.7,-11.8,31,2.52,155,12,317.7,326.2,318.2
20,613.0,4288,3.2,-12.8,30,2.34,153,11,317.8,325.8,318.3
21,584.0,4680,2.4,-25.6,11,0.82,139,10,321.3,324.3,321.5
22,573.0,4834,1.6,-14.4,29,2.20,134,9,322.1,329.8,322.6
23,567.0,4919,2.4,-16.6,23,1.85,131,9,324.0,330.6,324.4
24,546.0,5220,0.1,-20.6,19,1.37,120,8,324.9,329.8,325.1
25,507.0,5811,-4.3,-28.3,13,0.74,129,6,326.4,329.2,326.6
26,502.0,5889,-4.9,-28.2,14,0.75,130,6,326.7,329.5,326.8
27,500.0,5920,-5.1,-28.1,15,0.76,125,6,326.8,329.6,326.9
28,499.0,5936,-5.1,-28.1,15,0.76,121,6,326.9,329.8,327.1
