,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   104,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   24.4,   22.7,     90,  18.88,    310,      4,  302.9,  359.1,  306.3
2,  925.0 ,   792,   23.0,   20.6,     86,  16.82,    280,      6,  302.8,  352.9,  305.9
3,  914.0 ,   897,   22.0,   20.1,     89,  16.49,    271,      8,  302.8,  351.9,  305.8
4,  901.0 ,  1022,   21.8,   18.8,     83,  15.44,    260,     10,  303.9,  350.0,  306.7
5,  855.0 ,  1478,   21.2,   14.2,     64,  12.05,    247,     10,  307.8,  344.5,  310.1
6,  850.0 ,  1529,   21.0,   14.0,     64,  11.96,    245,     10,  308.1,  344.6,  310.3
7,  808.0 ,  1966,   17.8,   13.5,     76,  12.18,    226,      7,  309.2,  346.5,  311.5
8,  771.0 ,  2367,   16.2,    8.2,     59,   8.93,    208,      4,  311.7,  339.5,  313.3
9,  765.0 ,  2433,   15.7,    7.8,     59,   8.78,    205,      4,  311.9,  339.3,  313.5
10,  732.0 ,  2805,   13.1,    5.8,     61,   7.97,    215,      4,  312.9,  338.0,  314.4
11,  719.0 ,  2957,   12.0,    5.0,     62,   7.66,    207,      5,  313.3,  337.5,  314.8
12,  700.0 ,  3181,   11.4,    1.4,     50,   6.09,    195,      6,  315.1,  334.6,  316.2
13,  676.0 ,  3472,   10.4,   -3.6,     37,   4.36,    173,      4,  317.1,  331.4,  317.9
14,  668.0 ,  3571,    9.9,   -4.5,     36,   4.13,    165,      4,  317.6,  331.2,  318.4
15,  636.0 ,  3977,    7.7,   -8.1,     32,   3.27,     25,      2,  319.6,  330.6,  320.2
16,  632.0 ,  4029,    7.4,   -8.6,     31,   3.18,     27,      2,  319.9,  330.6,  320.5
17,  581.0 ,  4714,    2.1,   -7.3,     50,   3.83,     60,      4,  321.4,  334.3,  322.2
18,  571.0 ,  4856,    1.0,   -7.0,     55,   3.98,     56,      5,  321.8,  335.1,  322.5
19,  560.0 ,  5012,    0.2,  -11.8,     40,   2.78,     52,      6,  322.6,  332.1,  323.1
20,  551.0 ,  5141,   -0.9,   -7.9,     59,   3.85,     49,      7,  322.8,  335.8,  323.6
21,  543.0 ,  5258,   -1.3,  -14.3,     37,   2.34,     46,      8,  323.7,  331.8,  324.1
22,  534.0 ,  5391,   -2.5,  -10.5,     54,   3.24,     42,      9,  323.8,  334.8,  324.4
23,  528.0 ,  5481,   -2.9,  -12.9,     46,   2.70,     40,      9,  324.4,  333.7,  324.9
24,  509.0 ,  5770,   -5.5,  -11.5,     63,   3.13,     32,     11,  324.6,  335.4,  325.2
25,  505.0 ,  5832,   -5.7,  -13.4,     54,   2.70,     30,     12,  325.1,  334.5,  325.7
26,  500.0 ,  5910,   -5.9,  -15.9,     45,   2.23,     30,     10,  325.8,  333.6,  326.2
27,  497.0 ,  5957,   -6.3,  -16.3,     45,   2.17,     33,     10,  325.9,  333.5,  326.3
28,  490.0 ,  6068,   -7.1,  -12.1,     67,   3.10,     40,     10,  326.2,  336.9,  326.8
29,  481.0 ,  6213,   -7.1,  -23.1,     27,   1.25,     50,     10,  327.9,  332.5,  328.2
30,  466.0 ,  6460,   -7.9,  -26.9,     20,   0.91,     24,      7,  329.9,  333.3,  330.1
31,  458.0 ,  6594,   -8.7,  -28.0,     19,   0.84,     10,      6,  330.5,  333.7,  330.7
32,  441.0 ,  6886,  -10.5,  -30.5,     18,   0.69,     34,      7,  331.9,  334.5,  332.0
33,  426.0 ,  7152,  -12.3,  -24.3,     36,   1.26,     57,      7,  332.9,  337.6,  333.1
34,  411.0 ,  7425,  -14.6,  -26.6,     35,   1.06,     80,      8,  333.3,  337.3,  333.5
35,  408.0 ,  7480,  -15.1,  -27.1,     35,   1.02,     79,      8,  333.4,  337.2,  333.6
36,  400.0 ,  7630,  -15.9,  -29.9,     29,   0.80,     75,     10,  334.2,  337.3,  334.4
37,  351.0 ,  8598,  -21.1,  -50.5,      5,   0.11,     50,     10,  339.9,  340.4,  340.0
38,  332.0 ,  9010,  -23.3,  -59.3,      2,   0.04,     64,     14,  342.4,  342.6,  342.4
39,  300.0 ,  9740,  -29.3,  -53.3,      8,   0.09,     90,     21,  344.0,  344.4,  344.0
40,  295.0 ,  9860,  -30.1,  -54.6,      7,   0.08,     95,     23,  344.5,  344.9,  344.5
41,  291.0 ,  9958,  -30.7,  -55.7,      7,   0.07,     93,     24,  345.0,  345.3,  345.0
42,  277.0 , 10307,  -33.9,  -46.9,     26,   0.20,     87,     26,  345.3,  346.1,  345.3
43,  250.0 , 11020,  -40.3,  -49.3,     37,   0.17,     75,     31,  346.0,  346.8,  346.1
44,  231.0 , 11553,  -44.3,  -51.3,     46,   0.15,     75,     37,  347.8,  348.5,  347.9
45,  225.0 , 11726,  -45.6,  -53.2,     42,   0.12,     75,     39,  348.4,  348.9,  348.4
46,  200.0 , 12500,  -51.7,  -61.7,     29,   0.05,     85,     45,  350.7,  351.0,  350.8
47,  190.0 , 12830,  -54.7,  -65.7,     24,   0.03,     81,     43,  351.1,  351.2,  351.1
48,  174.0 , 13377,  -59.0,  -68.5,     28,   0.02,     75,     39,  352.9,  353.0,  352.9
49,  156.0 , 14056,  -64.4,  -72.0,     34,   0.01,     75,     56,  355.0,  355.1,  355.0
50,  150.0 , 14300,  -66.3,  -73.3,     37,   0.01,     70,     56,  355.7,  355.7,  355.7
51,  134.0 , 14976,  -72.1,  -78.1,     40,   0.01,     74,     56,  357.0,  357.1,  357.0
52,  115.0 , 15865,  -77.5,  -82.0,     48,   0.00,     80,     56,  363.0,  363.0,  363.0
53,  113.0 , 15967,  -78.1,  -82.5,     49,   0.00,     80,     59,  363.7,  363.7,  363.7
54,  103.0 , 16500,  -76.8,  -81.6,     46,   0.01,     80,     70,  375.9,  376.0,  375.9
55,  101.0 , 16613,  -76.5,  -81.4,     46,   0.01,     80,     69,  378.6,  378.6,  378.6
56,  100.0 , 16670,  -76.5,  -81.5,     45,   0.01,     80,     68,  379.7,  379.7,  379.7
57,   83.2 , 17722,  -78.9,  -83.0,     51,   0.00,     87,     56,  395.3,  395.3,  395.3
58,   78.0 , 18095,  -76.6,  -81.4,     47,   0.01,     90,     52,  407.4,  407.5,  407.4
59,   70.0 , 18720,  -72.7,  -78.7,     40,   0.01,     75,     41,  428.5,  428.6,  428.5
60,   68.7 , 18830,  -71.3,  -78.3,     35,   0.01,     75,     40,  433.8,  433.9,  433.8
61,   64.0 , 19248,  -72.4,  -78.8,     38,   0.01,     75,     35,  440.4,  440.4,  440.4
62,   61.0 , 19530,  -73.1,  -79.1,     40,   0.01,     74,     36,  444.8,  444.9,  444.8
63,   58.0 , 19830,  -67.3,  -75.3,     31,   0.02,     72,     38,  464.4,  464.5,  464.4
64,   53.0 , 20377,  -65.8,  -74.5,     29,   0.03,     70,     41,  479.9,  480.1,  479.9
65,   50.0 , 20730,  -64.9,  -73.9,     28,   0.03,     85,     43,  490.1,  490.4,  490.1
66,   46.2 , 21217,  -60.3,  -72.3,     19,   0.05,     85,     41,  512.4,  512.7,  512.4
67,   42.0 , 21815,  -58.6,  -72.6,     15,   0.05,     85,     39,  530.6,  531.0,  530.7
68,   39.8 , 22153,  -57.7,  -72.7,     13,   0.05,     98,     36,  541.2,  541.6,  541.2
69,   37.0 , 22611,  -58.6,  -74.9,     11,   0.04,    115,     31,  550.2,  550.5,  550.2
70,   35.0 , 22960,  -59.4,  -76.7,      9,   0.03,    105,     29,  557.1,  557.4,  557.1
71,   33.6 , 23216,  -59.9,  -77.9,      8,   0.03,    100,     31,  562.3,  562.5,  562.3
72,   30.0 , 23930,  -56.3,  -78.3,      5,   0.03,     85,     37,  590.6,  590.8,  590.6
73,   29.0 , 24148,  -55.1,  -78.4,      4,   0.03,     85,     37,  599.6,  599.9,  599.6
74,   27.0 , 24607,  -52.6,  -78.6,      3,   0.03,     90,     47,  619.0,  619.3,  619.1
75,   25.6 , 24950,  -50.7,  -78.7,      2,   0.03,     94,     47,  633.9,  634.2,  633.9
76,   21.0 , 26237,  -51.6,  -81.4,      2,   0.03,    110,     49,  668.1,  668.3,  668.1
77,   20.6 , 26362,  -51.7,  -81.7,      2,   0.02,       ,       ,  671.5,  671.7,  671.5
