,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    79,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  937.0 ,   614,   22.8,   22.5,     98,  18.71,    290,      4,  301.5,  356.9,  304.9
2,  925.0 ,   755,   20.4,   19.4,     94,  15.58,    275,     12,  300.2,  346.0,  303.0
3,  911.0 ,   886,   19.5,   18.2,     92,  14.65,    275,     16,  300.6,  343.8,  303.2
4,  853.0 ,  1452,   15.8,   13.0,     83,  11.15,    270,     12,  302.4,  335.6,  304.4
5,  850.0 ,  1482,   16.0,   14.2,     89,  12.12,    270,     12,  302.9,  339.0,  305.1
6,  807.0 ,  1919,   14.2,   11.6,     84,  10.71,    260,      8,  305.5,  337.9,  307.5
7,  744.0 ,  2604,   11.4,    7.4,     76,   8.78,    230,      8,  309.7,  336.8,  311.3
8,  713.0 ,  2962,   10.0,    5.3,     73,   7.88,    250,      8,  311.9,  336.5,  313.4
9,  705.0 ,  3057,    9.6,    4.7,     71,   7.65,    250,      8,  312.4,  336.5,  313.9
10,  700.0 ,  3116,    9.2,    4.2,     71,   7.44,    250,      8,  312.6,  336.1,  314.0
11,  626.0 ,  4025,    3.8,   -0.7,     73,   5.86,    250,      8,  316.6,  335.6,  317.8
12,  602.0 ,  4344,    1.9,   -2.4,     73,   5.38,    210,      4,  318.0,  335.6,  319.1
13,  576.0 ,  4703,   -0.2,   -4.3,     74,   4.87,    215,      2,  319.6,  335.6,  320.5
14,  565.0 ,  4860,   -1.1,   -5.1,     74,   4.66,    240,      4,  320.2,  335.7,  321.1
15,  558.0 ,  4959,   -1.3,   -7.3,     64,   3.98,    256,      5,  321.2,  334.5,  321.9
16,  550.0 ,  5074,   -1.9,   -5.2,     78,   4.75,    275,      6,  321.8,  337.6,  322.7
17,  543.0 ,  5176,   -1.5,  -11.5,     46,   2.94,    276,      5,  323.4,  333.5,  324.0
18,  541.0 ,  5206,   -1.5,   -9.5,     54,   3.46,    277,      5,  323.8,  335.5,  324.4
19,  538.0 ,  5250,   -1.5,  -19.5,     24,   1.53,    277,      5,  324.3,  329.7,  324.6
20,  536.0 ,  5280,   -1.9,  -10.9,     50,   3.12,    278,      5,  324.1,  334.9,  324.8
21,  532.0 ,  5339,   -1.9,  -18.9,     26,   1.62,    279,      4,  324.9,  330.6,  325.2
