,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   113,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   24.0,   23.0,     94,  19.22,     80,      8,  302.4,  359.5,  305.8
2,  929.0 ,   753,   22.0,   21.9,     99,  18.17,     73,     11,  301.4,  355.2,  304.7
3,  925.0 ,   800,   21.8,   21.4,     98,  17.69,     70,     12,  301.6,  353.9,  304.8
4,  900.0 ,  1038,   20.8,   19.9,     95,  16.59,     65,     17,  303.0,  352.3,  306.0
5,  850.0 ,  1533,   18.8,   16.9,     89,  14.46,     85,     19,  305.8,  349.4,  308.5
6,  829.0 ,  1747,   18.0,   15.0,     83,  13.13,     95,     23,  307.2,  347.0,  309.6
7,  773.0 ,  2347,   15.8,    9.8,     68,   9.93,    103,     23,  311.0,  341.8,  312.9
8,  750.0 ,  2603,   13.8,   10.6,     81,  10.81,    107,     22,  311.5,  345.0,  313.6
9,  728.0 ,  2854,   13.2,    0.2,     41,   5.36,    110,     22,  313.5,  330.7,  314.6
10,  722.0 ,  2924,   12.6,    3.6,     54,   6.91,    111,     22,  313.6,  335.5,  314.9
11,  714.0 ,  3017,   12.4,   -2.6,     35,   4.45,    113,     22,  314.4,  328.8,  315.2
12,  708.0 ,  3088,   11.8,    2.8,     54,   6.66,    114,     22,  314.5,  335.7,  315.8
13,  702.0 ,  3159,   11.8,   -3.2,     35,   4.32,    115,     21,  315.3,  329.4,  316.1
14,  700.0 ,  3183,   11.6,   -2.4,     38,   4.60,    115,     21,  315.3,  330.3,  316.2
15,  696.0 ,  3231,   11.2,    2.2,     54,   6.49,    115,     21,  315.4,  336.1,  316.6
16,  685.0 ,  3364,   10.5,   -0.2,     48,   5.55,    115,     21,  316.1,  334.0,  317.1
17,  683.0 ,  3388,   10.4,   -0.6,     46,   5.39,    115,     21,  316.2,  333.6,  317.2
18,  677.0 ,  3461,    9.6,    3.6,     66,   7.37,    113,     21,  316.1,  339.6,  317.5
19,  621.0 ,  4171,    4.8,   -2.2,     60,   5.27,    101,     19,  318.5,  335.7,  319.5
20,  604.0 ,  4397,    3.4,    0.0,     78,   6.38,     97,     18,  319.4,  340.1,  320.6
21,  594.0 ,  4532,    3.0,   -2.3,     68,   5.47,     95,     17,  320.4,  338.4,  321.5
22,  580.0 ,  4725,    2.4,   -5.6,     56,   4.37,     97,     17,  321.9,  336.5,  322.8
23,  570.0 ,  4866,    1.2,   -2.5,     76,   5.62,     98,     17,  322.1,  340.7,  323.2
24,  567.0 ,  4908,    1.4,   -7.6,     51,   3.83,     99,     17,  322.9,  335.8,  323.6
25,  539.0 ,  5314,   -0.3,  -14.3,     34,   2.36,    103,     17,  325.6,  333.8,  326.0
26,  524.0 ,  5539,   -1.5,  -14.5,     36,   2.39,    105,     17,  326.7,  335.1,  327.2
27,  522.0 ,  5569,   -1.7,  -12.3,     44,   2.85,    105,     17,  326.8,  336.7,  327.4
28,  519.0 ,  5615,   -2.1,   -9.1,     59,   3.72,    106,     18,  326.9,  339.7,  327.6
29,  514.0 ,  5692,   -2.5,  -14.5,     39,   2.43,    109,     18,  327.3,  335.9,  327.8
30,  512.0 ,  5723,   -2.9,   -9.9,     59,   3.54,    109,     18,  327.2,  339.4,  327.9
31,  510.0 ,  5754,   -2.9,  -14.9,     39,   2.37,    110,     19,  327.6,  335.9,  328.1
32,  504.0 ,  5847,   -3.7,   -9.7,     63,   3.65,    113,     19,  327.7,  340.3,  328.4
33,  500.0 ,  5910,   -4.1,  -10.1,     63,   3.57,    115,     19,  328.0,  340.3,  328.7
34,  484.0 ,  6167,   -5.3,  -12.3,     58,   3.09,    122,     18,  329.6,  340.4,  330.2
35,  478.0 ,  6265,   -6.1,  -13.1,     58,   2.94,    125,     17,  329.8,  340.1,  330.4
36,  460.0 ,  6566,   -8.5,  -15.5,     57,   2.50,    123,     18,  330.4,  339.3,  330.9
37,  448.0 ,  6772,  -10.1,  -23.1,     34,   1.34,    121,     18,  330.9,  335.8,  331.1
38,  441.0 ,  6894,  -11.1,  -18.1,     56,   2.10,    120,     18,  331.1,  338.6,  331.5
39,  433.0 ,  7035,  -11.9,  -20.9,     47,   1.68,    119,     19,  331.8,  337.9,  332.2
40,  422.0 ,  7232,  -13.1,  -17.5,     70,   2.31,    117,     19,  332.7,  341.0,  333.2
41,  409.0 ,  7471,  -14.8,  -21.9,     55,   1.62,    115,     19,  333.5,  339.4,  333.8
42,  400.0 ,  7640,  -16.1,  -25.1,     46,   1.25,    120,     19,  334.0,  338.6,  334.2
43,  388.0 ,  7868,  -17.7,  -27.4,     43,   1.05,    130,     19,  334.8,  338.7,  335.0
44,  381.0 ,  8005,  -18.7,  -28.7,     41,   0.94,    125,     20,  335.2,  338.8,  335.4
45,  354.0 ,  8550,  -21.7,  -24.7,     77,   1.47,    104,     21,  338.3,  343.8,  338.6
46,  349.0 ,  8655,  -22.4,  -26.6,     68,   1.25,    100,     21,  338.8,  343.5,  339.1
47,  342.0 ,  8803,  -23.3,  -29.3,     58,   0.99,    102,     22,  339.5,  343.3,  339.7
48,  330.0 ,  9064,  -25.4,  -28.0,     78,   1.16,    105,     23,  340.1,  344.5,  340.3
