,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   115,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   23.6,   19.1,     76,  15.02,    340,      6,  301.9,  346.5,  304.7
2,  927.0 ,   777,   21.6,   15.6,     69,  12.16,     32,     11,  301.2,  337.2,  303.4
3,  925.0 ,   800,   21.6,   14.6,     64,  11.42,     40,     12,  301.4,  335.3,  303.5
4,  907.0 ,   970,   21.2,    9.2,     46,   8.11,     54,     24,  302.7,  327.1,  304.2
5,  899.0 ,  1047,   20.8,    8.8,     46,   7.94,     60,     29,  303.0,  327.0,  304.4
6,  871.0 ,  1320,   19.2,    7.2,     46,   7.36,     69,     31,  304.1,  326.5,  305.5
7,  869.0 ,  1339,   19.5,    4.6,     38,   6.17,     70,     31,  304.6,  323.6,  305.8
8,  864.0 ,  1389,   20.2,   -1.8,     23,   3.90,     75,     31,  305.9,  318.2,  306.6
9,  853.0 ,  1500,   21.2,    0.2,     25,   4.57,     87,     29,  308.0,  322.5,  308.9
10,  850.0 ,  1530,   21.0,    2.0,     28,   5.23,     90,     29,  308.1,  324.6,  309.1
11,  839.0 ,  1642,   19.9,    9.2,     50,   8.74,    100,     29,  308.1,  335.0,  309.8
12,  838.0 ,  1653,   19.8,    9.8,     52,   9.15,    100,     29,  308.1,  336.2,  309.8
13,  804.0 ,  2009,   19.6,   -7.4,     15,   2.74,    106,     25,  311.6,  320.6,  312.1
14,  777.0 ,  2298,   17.3,   -8.4,     17,   2.63,    110,     21,  312.1,  320.9,  312.6
15,  708.0 ,  3084,   11.0,  -11.0,     20,   2.34,    106,     16,  313.6,  321.5,  314.1
16,  700.0 ,  3179,   11.0,  -14.0,     16,   1.86,    105,     16,  314.6,  321.0,  315.0
17,  694.0 ,  3251,   11.6,  -23.4,      7,   0.84,    104,     15,  316.1,  319.1,  316.2
18,  665.0 ,  3605,    9.0,  -24.6,      7,   0.79,    100,     12,  317.0,  319.9,  317.2
19,  654.0 ,  3743,    8.0,  -25.0,      8,   0.77,     93,     12,  317.4,  320.2,  317.6
20,  636.0 ,  3972,    7.4,  -26.8,      7,   0.67,     80,     12,  319.2,  321.7,  319.4
21,  609.0 ,  4328,    6.4,  -29.6,      6,   0.54,    100,     10,  322.1,  324.1,  322.2
22,  582.0 ,  4694,    3.6,  -30.7,      6,   0.51,    120,      8,  323.1,  325.0,  323.2
23,  537.0 ,  5343,   -1.2,  -32.6,      7,   0.46,     55,      4,  324.8,  326.6,  324.9
24,  531.0 ,  5433,   -1.9,  -32.9,      7,   0.45,     55,      6,  325.0,  326.8,  325.1
