,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   129,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   21.8,   19.2,     85,  15.10,    350,      8,  300.0,  344.4,  302.7
2,  925.0 ,   810,   20.6,   18.3,     87,  14.52,     25,     14,  300.4,  343.1,  303.0
3,  910.0 ,   951,   19.9,   17.2,     85,  13.78,     35,     21,  301.0,  341.7,  303.5
4,  896.0 ,  1086,   19.2,   16.2,     83,  13.10,     38,     25,  301.7,  340.5,  304.0
5,  888.0 ,  1163,   19.7,   14.6,     73,  11.92,     40,     27,  302.9,  338.5,  305.1
6,  865.0 ,  1390,   21.0,   10.0,     49,   8.99,     66,     14,  306.6,  334.1,  308.2
7,  861.0 ,  1430,   20.7,   10.0,     50,   9.03,     70,     12,  306.7,  334.3,  308.4
8,  850.0 ,  1541,   20.0,   10.0,     53,   9.15,     70,      8,  307.1,  335.1,  308.8
9,  824.0 ,  1807,   17.6,    9.7,     60,   9.27,     70,      2,  307.3,  335.6,  309.0
10,  791.0 ,  2156,   14.4,    9.4,     72,   9.44,     99,      2,  307.5,  336.4,  309.2
11,  790.0 ,  2167,   14.3,    9.4,     72,   9.43,    100,      2,  307.5,  336.4,  309.3
12,  756.0 ,  2537,   12.5,    7.8,     73,   8.86,    100,      6,  309.4,  336.8,  311.0
13,  737.0 ,  2751,   11.4,    6.9,     74,   8.54,    112,      6,  310.5,  337.0,  312.1
14,  713.0 ,  3028,    9.2,    7.8,     91,   9.40,    127,      6,  311.0,  340.1,  312.8
15,  700.0 ,  3181,   10.4,    7.4,     82,   9.31,    135,      6,  314.0,  343.2,  315.7
16,  698.0 ,  3205,   10.6,    6.4,     75,   8.71,    137,      6,  314.4,  341.9,  316.1
17,  691.0 ,  3288,   10.1,    5.9,     75,   8.51,    145,      6,  314.8,  341.7,  316.4
18,  662.0 ,  3643,    7.8,    3.9,     76,   7.70,    150,      4,  316.1,  340.7,  317.6
19,  634.0 ,  4001,    5.6,    1.9,     77,   6.95,    130,      6,  317.5,  339.8,  318.8
20,  632.0 ,  4027,    5.4,    1.7,     77,   6.89,    131,      6,  317.6,  339.8,  318.9
21,  605.0 ,  4384,    3.8,   -2.9,     62,   5.14,    140,      4,  319.7,  336.6,  320.7
22,  602.0 ,  4425,    3.6,   -3.4,     60,   4.97,    137,      4,  319.9,  336.3,  320.9
23,  583.0 ,  4685,    1.4,   -3.6,     69,   5.06,    117,      4,  320.3,  337.0,  321.3
24,  577.0 ,  4768,    1.1,   -6.5,     57,   4.09,    110,      4,  320.9,  334.5,  321.6
25,  576.0 ,  4782,    1.0,   -7.0,     55,   3.95,    105,      4,  320.9,  334.1,  321.7
26,  558.0 ,  5037,    0.0,   -7.0,     59,   4.08,     19,      5,  322.7,  336.4,  323.5
27,  551.0 ,  5138,   -0.3,  -10.5,     46,   3.14,    345,      6,  323.5,  334.3,  324.2
28,  545.0 ,  5226,   -0.5,  -13.5,     37,   2.49,    347,      5,  324.3,  332.9,  324.8
29,  533.0 ,  5404,   -1.7,  -10.7,     50,   3.19,    352,      4,  324.9,  335.9,  325.5
30,  525.0 ,  5524,   -2.5,  -12.7,     45,   2.75,    355,      4,  325.3,  334.8,  325.8
31,  501.0 ,  5894,   -5.2,  -19.0,     33,   1.71,      0,      0,  326.5,  332.6,  326.8
32,  500.0 ,  5910,   -5.3,  -19.3,     32,   1.67,      0,      0,  326.5,  332.5,  326.8
33,  495.0 ,  5989,   -5.7,  -22.7,     25,   1.25,    351,      0,  327.0,  331.5,  327.2
34,  492.0 ,  6036,   -6.1,  -17.1,     41,   2.05,    346,      1,  327.0,  334.3,  327.4
35,  488.0 ,  6100,   -5.9,  -24.9,     21,   1.05,    339,      1,  328.1,  331.9,  328.3
36,  480.0 ,  6229,   -6.8,  -22.7,     27,   1.29,    325,      2,  328.6,  333.3,  328.8
37,  475.0 ,  6311,   -7.3,  -21.3,     32,   1.48,    336,      2,  328.9,  334.2,  329.1
38,  469.0 ,  6410,   -7.5,  -28.5,     17,   0.78,    350,      3,  329.8,  332.8,  330.0
39,  459.0 ,  6578,   -8.7,  -23.7,     29,   1.24,     13,      4,  330.4,  334.9,  330.6
40,  458.0 ,  6594,   -8.8,  -24.0,     28,   1.20,     15,      4,  330.4,  334.9,  330.7
41,  435.0 ,  6992,  -11.1,  -32.1,     16,   0.60,     17,      5,  332.4,  334.7,  332.5
42,  432.0 ,  7045,  -11.9,  -26.9,     28,   0.98,     17,      5,  332.1,  335.8,  332.2
43,  423.0 ,  7206,  -13.1,  -29.1,     25,   0.82,     18,      5,  332.5,  335.6,  332.7
44,  420.0 ,  7260,  -13.5,  -22.5,     47,   1.50,     18,      5,  332.7,  338.2,  333.0
45,  411.0 ,  7425,  -13.9,  -28.9,     27,   0.86,     19,      5,  334.2,  337.5,  334.4
46,  400.0 ,  7630,  -15.5,  -30.5,     26,   0.76,     20,      6,  334.8,  337.7,  334.9
47,  397.0 ,  7686,  -16.0,  -30.7,     27,   0.75,     20,      6,  334.9,  337.8,  335.0
48,  390.0 ,  7820,  -17.1,  -31.1,     29,   0.74,     27,      5,  335.1,  337.9,  335.2
49,  377.0 ,  8071,  -18.9,  -42.0,     11,   0.25,     40,      4,  335.9,  337.0,  336.0
50,  358.0 ,  8454,  -21.7,  -58.7,      2,   0.04,    130,      8,  337.2,  337.4,  337.2
51,  348.0 ,  8662,  -22.9,  -49.9,      7,   0.12,    137,      9,  338.3,  338.8,  338.4
52,  340.0 ,  8832,  -24.1,  -33.1,     43,   0.70,    142,     10,  339.0,  341.7,  339.1
53,  322.0 ,  9225,  -26.8,  -44.3,     17,   0.23,    155,     12,  340.6,  341.6,  340.7
54,  321.0 ,  9247,  -26.9,  -44.9,     17,   0.22,    155,     12,  340.7,  341.6,  340.8
55,  312.0 ,  9451,  -28.7,  -36.7,     46,   0.53,    153,     12,  341.0,  343.1,  341.1
56,  305.0 ,  9613,  -29.9,  -45.9,     20,   0.21,    151,     12,  341.5,  342.4,  341.6
57,  302.0 ,  9683,  -30.5,  -42.5,     30,   0.30,    150,     12,  341.6,  342.9,  341.7
58,  300.0 ,  9730,  -30.9,  -43.9,     27,   0.26,    150,     12,  341.7,  342.8,  341.8
59,  293.0 ,  9897,  -31.9,  -50.6,     14,   0.13,    150,     12,  342.6,  343.1,  342.6
60,  289.0 ,  9995,  -32.5,  -54.5,      9,   0.08,    155,     11,  343.1,  343.5,  343.1
61,  282.0 , 10167,  -33.9,  -55.9,      9,   0.07,    163,     11,  343.5,  343.8,  343.5
62,  279.0 , 10242,  -34.5,  -46.5,     29,   0.21,    166,     11,  343.7,  344.6,  343.7
63,  268.0 , 10521,  -36.9,  -47.1,     34,   0.21,    180,     10,  344.1,  345.0,  344.2
64,  261.0 , 10705,  -38.5,  -47.5,     38,   0.20,    180,     12,  344.4,  345.3,  344.5
65,  253.0 , 10919,  -40.3,  -52.3,     26,   0.12,    180,     15,  344.8,  345.4,  344.9
66,  250.0 , 11000,  -40.7,  -50.7,     33,   0.15,    180,     16,  345.4,  346.1,  345.4
67,  239.0 , 11303,  -43.5,  -49.5,     51,   0.18,    178,     21,  345.7,  346.4,  345.7
68,  205.0 , 12311,  -51.9,  -64.9,     20,   0.03,    171,     38,  348.0,  348.1,  348.0
69,  200.0 , 12470,  -53.3,  -62.3,     33,   0.04,    170,     41,  348.2,  348.4,  348.2
70,  195.0 , 12633,  -54.9,  -60.9,     47,   0.05,    170,     41,  348.2,  348.4,  348.2
71,  194.0 , 12665,  -55.2,  -61.1,     48,   0.05,    170,     41,  348.2,  348.4,  348.2
72,  186.0 , 12933,  -57.7,  -62.7,     53,   0.04,    168,     40,  348.4,  348.6,  348.4
73,  169.0 , 13533,  -62.1,  -75.1,     16,   0.01,    164,     39,  350.7,  350.8,  350.7
74,  156.0 , 14023,  -66.7,  -77.7,     20,   0.01,    161,     37,  351.0,  351.1,  351.0
75,  152.0 , 14180,  -67.6,  -78.0,     22,   0.01,    160,     37,  352.1,  352.1,  352.1
76,  150.0 , 14260,  -68.1,  -78.1,     23,   0.01,    160,     35,  352.6,  352.6,  352.6
77,  128.0 , 15184,  -73.5,  -81.4,     29,   0.00,    150,      8,  359.1,  359.1,  359.1
78,  122.0 , 15464,  -75.2,  -82.4,     32,   0.00,    205,      4,  361.1,  361.1,  361.1
79,  101.0 , 16564,  -81.7,  -86.3,     46,   0.00,    347,      4,  368.6,  368.6,  368.6
80,  100.0 , 16620,  -82.1,  -86.6,     47,   0.00,    355,      4,  368.9,  368.9,  368.9
81,   95.0 , 16906,  -82.7,  -86.6,     51,   0.00,     20,     10,  373.2,  373.2,  373.2
82,   90.0 , 17207,  -83.2,  -86.6,     56,   0.00,    355,      6,  377.8,  377.9,  377.8
83,   89.6 , 17232,  -83.3,  -86.6,     57,   0.00,    357,      6,  378.2,  378.2,  378.2
84,   85.0 , 17528,  -82.2,  -86.3,     50,   0.00,     15,      2,  386.1,  386.1,  386.1
