,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    86,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   22.2,   21.9,     98,  18.00,    280,      4,  300.8,  353.9,  304.0
2,  925.0 ,   769,   20.8,   19.5,     92,  15.68,    255,     12,  300.6,  346.8,  303.4
3,  906.0 ,   948,   20.0,   18.7,     92,  15.25,    245,     21,  301.5,  346.7,  304.3
4,  869.0 ,  1309,   18.4,   17.2,     93,  14.42,    245,     24,  303.5,  346.5,  306.1
5,  850.0 ,  1499,   17.8,   16.5,     92,  14.09,    245,     25,  304.8,  347.1,  307.4
6,  781.0 ,  2222,   14.6,   13.1,     91,  12.28,    245,     30,  308.8,  346.3,  311.1
7,  776.0 ,  2276,   12.4,    9.5,     82,   9.69,    245,     31,  307.0,  336.6,  308.8
8,  770.0 ,  2341,   13.4,   12.1,     92,  11.65,    245,     31,  308.8,  344.4,  310.9
9,  727.0 ,  2823,    9.8,    6.9,     82,   8.66,    245,     35,  309.9,  336.8,  311.6
10,  726.0 ,  2835,    9.8,    6.9,     82,   8.65,    245,     35,  310.0,  336.8,  311.6
11,  700.0 ,  3138,    9.0,    6.0,     81,   8.45,    250,     33,  312.4,  338.9,  314.0
12,  642.0 ,  3838,    5.6,    2.7,     82,   7.29,    255,     19,  316.4,  339.6,  317.8
13,  616.0 ,  4172,    4.0,    1.1,     82,   6.77,    270,     12,  318.2,  340.1,  319.5
14,  588.0 ,  4548,    2.1,   -0.7,     82,   6.23,    320,      6,  320.4,  340.7,  321.6
15,  532.0 ,  5358,   -1.9,   -4.5,     82,   5.17,    275,     10,  324.9,  342.2,  325.9
16,  508.0 ,  5732,   -3.7,   -6.3,     82,   4.73,    230,      6,  327.0,  343.1,  327.9
17,  500.0 ,  5860,   -4.3,   -6.9,     82,   4.59,    235,      6,  327.7,  343.4,  328.6
18,  480.0 ,  6181,   -5.7,   -7.8,     85,   4.46,    237,      6,  329.9,  345.2,  330.7
19,  460.0 ,  6511,   -7.6,   -9.6,     85,   4.03,    240,      6,  331.5,  345.5,  332.3
20,  419.0 ,  7233,  -11.8,  -13.7,     86,   3.20,    190,     10,  335.1,  346.5,  335.7
21,  407.0 ,  7458,  -13.1,  -14.9,     86,   2.97,    190,     11,  336.2,  346.9,  336.8
22,  400.0 ,  7590,  -13.9,  -16.0,     84,   2.76,    190,     12,  336.8,  346.8,  337.4
23,  386.0 ,  7856,  -15.7,  -18.4,     80,   2.35,    195,     14,  337.9,  346.5,  338.4
24,  370.0 ,  8173,  -17.8,  -21.1,     75,   1.92,    190,     10,  339.2,  346.4,  339.6
25,  353.0 ,  8525,  -20.1,  -24.2,     70,   1.53,    165,      6,  340.7,  346.5,  341.0
26,  339.0 ,  8827,  -22.2,  -26.9,     65,   1.25,    170,      2,  341.9,  346.7,  342.1
27,  334.0 ,  8939,  -22.9,  -27.9,     64,   1.16,    221,      2,  342.3,  346.8,  342.6
28,  329.0 ,  9049,  -23.3,  -28.1,     65,   1.16,    273,      2,  343.3,  347.7,  343.5
29,  328.0 ,  9072,  -21.5,  -29.5,     48,   1.02,    283,      2,  346.0,  350.0,  346.2
30,  327.0 ,  9094,  -23.7,  -31.7,     48,   0.83,    294,      2,  343.3,  346.6,  343.5
31,  325.0 ,  9139,  -24.0,  -32.3,     46,   0.79,    315,      2,  343.5,  346.6,  343.7
32,  320.0 ,  9252,  -24.7,  -33.7,     43,   0.70,    338,      3,  344.1,  346.8,  344.2
33,  319.0 ,  9275,  -24.7,  -34.7,     39,   0.63,    343,      3,  344.4,  346.9,  344.5
34,  310.0 ,  9482,  -26.0,  -35.1,     42,   0.63,     25,      4,  345.4,  347.9,  345.5
35,  300.0 ,  9720,  -27.5,  -35.5,     46,   0.62,     40,      6,  346.5,  349.0,  346.6
36,  296.0 ,  9816,  -28.2,  -35.9,     48,   0.61,     45,      8,  346.9,  349.3,  347.0
37,  282.0 , 10160,  -30.7,  -37.3,     52,   0.55,     20,      8,  348.1,  350.4,  348.2
38,  271.0 , 10444,  -32.8,  -38.4,     57,   0.51,    335,      8,  349.1,  351.2,  349.2
39,  263.0 , 10657,  -34.3,  -39.3,     60,   0.48,    332,      8,  349.8,  351.8,  349.9
40,  258.0 , 10791,  -35.6,  -40.5,     60,   0.43,    330,      8,  349.9,  351.7,  349.9
41,  250.0 , 11010,  -37.7,  -42.6,     60,   0.36,     10,      6,  349.9,  351.4,  349.9
42,  243.0 , 11200,  -39.3,  -44.5,     58,   0.30,     60,      6,  350.3,  351.6,  350.4
43,  230.0 , 11567,  -42.4,  -48.1,     54,   0.21,     75,     14,  351.1,  352.1,  351.2
44,  200.0 , 12500,  -50.3,  -57.3,     43,   0.08,     90,     29,  352.9,  353.3,  353.0
45,  193.0 , 12732,  -52.5,  -60.5,     37,   0.06,     92,     32,  353.1,  353.3,  353.1
46,  168.0 , 13606,  -59.8,  -67.2,     37,   0.03,    100,     45,  355.2,  355.4,  355.2
47,  158.0 , 13993,  -63.0,  -70.2,     37,   0.02,     85,     41,  356.1,  356.2,  356.1
48,  150.0 , 14320,  -65.7,  -72.7,     37,   0.01,     90,     39,  356.7,  356.8,  356.7
49,  124.0 , 15420,  -74.5,  -79.0,     49,   0.01,    100,     39,  360.7,  360.8,  360.8
50,  101.0 , 16605,  -83.9,  -85.9,     71,   0.00,    114,     63,  364.4,  364.4,  364.4
51,  100.0 , 16660,  -84.5,  -86.3,     73,   0.00,    115,     64,  364.2,  364.2,  364.2
52,   98.6 , 16738,  -85.1,  -86.5,     78,   0.00,    115,     66,  364.5,  364.6,  364.5
53,   98.0 , 16772,  -84.8,  -86.4,     76,   0.00,    115,     66,  365.8,  365.8,  365.8
54,   97.7 , 16789,  -84.6,  -86.3,     75,   0.00,    115,     66,  366.4,  366.4,  366.4
55,   92.5 , 17092,  -81.9,  -85.2,     57,   0.00,    107,     50,  377.6,  377.6,  377.6
56,   91.0 , 17186,  -79.4,  -84.4,     44,   0.00,    105,     45,  384.3,  384.3,  384.3
57,   88.5 , 17344,  -75.1,  -83.1,     28,   0.00,     91,     42,  396.0,  396.0,  396.0
58,   85.0 , 17579,  -74.9,  -81.6,     35,   0.01,     70,     37,  400.9,  400.9,  400.9
59,   80.8 , 17873,  -74.7,  -79.7,     46,   0.01,     75,     40,  407.2,  407.3,  407.2
60,   72.7 , 18487,  -74.1,  -80.1,     39,   0.01,     84,     46,  421.0,  421.0,  421.0
61,   72.0 , 18544,  -73.1,  -79.6,     37,   0.01,     85,     47,  424.2,  424.2,  424.2
62,   70.0 , 18710,  -70.3,  -78.3,     30,   0.01,     90,     43,  433.7,  433.7,  433.7
63,   68.7 , 18822,  -67.9,  -77.9,     23,   0.01,     93,     39,  441.1,  441.2,  441.1
64,   61.0 , 19531,  -70.0,  -80.0,     22,   0.01,    110,     17,  451.8,  451.9,  451.8
65,   58.5 , 19781,  -70.7,  -80.7,     22,   0.01,     90,     14,  455.6,  455.6,  455.6
66,   57.0 , 19934,  -70.8,  -81.0,     21,   0.01,     70,     14,  458.8,  458.8,  458.8
67,   54.0 , 20254,  -71.0,  -81.6,     19,   0.01,     45,     25,  465.5,  465.6,  465.5
68,   51.9 , 20489,  -71.1,  -82.1,     18,   0.01,     60,     30,  470.5,  470.6,  470.5
69,   50.0 , 20710,  -70.7,  -80.7,     22,   0.01,     75,     35,  476.5,  476.6,  476.5
70,   49.0 , 20831,  -69.5,  -79.9,     21,   0.01,     80,     39,  482.1,  482.2,  482.1
71,   47.7 , 20992,  -67.9,  -78.9,     19,   0.02,     91,     39,  489.6,  489.7,  489.6
72,   46.0 , 21210,  -68.3,  -79.3,     19,   0.02,    105,     39,  493.8,  493.9,  493.8
73,   42.6 , 21671,  -69.1,  -80.1,     19,   0.02,     95,     44,  502.7,  502.8,  502.7
74,   41.0 , 21902,  -67.2,  -77.3,     23,   0.02,     90,     47,  513.1,  513.3,  513.1
75,   39.0 , 22205,  -64.6,  -73.7,     28,   0.05,     95,     29,  526.9,  527.2,  526.9
76,   38.9 , 22221,  -64.5,  -73.5,     28,   0.05,     94,     29,  527.6,  527.9,  527.6
77,   36.0 , 22691,  -67.4,  -77.1,     24,   0.03,     75,     19,  532.0,  532.2,  532.0
78,   34.9 , 22879,  -68.5,  -78.5,     23,   0.02,     78,     27,  533.8,  534.0,  533.8
79,   32.0 , 23407,  -65.2,  -75.2,     24,   0.04,     85,     47,  556.0,  556.4,  556.1
80,   30.0 , 23800,  -62.7,  -72.7,     25,   0.07,     85,     41,  573.1,  573.7,  573.2
81,   29.5 , 23904,  -61.9,  -70.9,     29,   0.09,     83,     43,  578.1,  578.8,  578.1
82,   27.0 , 24459,  -60.4,  -69.4,     30,   0.12,     75,     52,  597.0,  598.0,  597.0
83,   24.0 , 25197,  -58.5,  -67.5,     30,   0.18,    100,     62,  623.0,  624.6,  623.1
84,   21.0 , 26034,  -56.3,  -65.3,     31,   0.28,    105,     51,  653.9,  656.4,  654.0
85,   20.0 , 26340,  -55.5,  -64.5,     32,   0.33,     90,     56,  665.5,  668.5,  665.7
86,   18.0 , 27017,  -53.1,  -62.1,     33,   0.50,     95,     72,  693.5,  698.1,  693.7
87,   17.1 , 27347,  -51.9,  -60.9,     33,   0.61,       ,       ,  707.5,  713.3,  707.8
