,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    95,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   22.0,   20.8,     93,  16.77,     50,      8,  300.5,  349.9,  303.5
2,  936.0 ,   649,   21.6,   20.2,     92,  16.20,     50,      9,  300.4,  348.1,  303.3
3,  925.0 ,   777,   20.6,   19.6,     94,  15.78,     50,     14,  300.4,  346.8,  303.2
4,  863.0 ,  1374,   17.5,   17.2,     98,  14.54,     50,     29,  303.1,  346.4,  305.8
5,  850.0 ,  1505,   16.8,   16.7,     99,  14.28,     55,     29,  303.7,  346.4,  306.3
6,  842.0 ,  1586,   16.4,   16.3,     99,  14.04,     56,     28,  304.1,  346.1,  306.7
7,  793.0 ,  2097,   14.4,   14.0,     97,  12.83,     62,     24,  307.2,  346.2,  309.6
8,  764.0 ,  2411,   12.6,    9.2,     80,   9.65,     65,     21,  308.6,  338.2,  310.4
9,  731.0 ,  2783,   13.6,    3.6,     51,   6.82,     70,     18,  313.6,  335.3,  314.9
10,  729.0 ,  2806,   13.4,    3.4,     51,   6.73,     70,     17,  313.7,  335.1,  314.9
11,  700.0 ,  3147,   11.0,    0.0,     47,   5.50,     60,     17,  314.6,  332.3,  315.7
12,  646.0 ,  3812,    6.4,   -4.6,     45,   4.23,     56,     14,  316.7,  330.6,  317.5
13,  615.0 ,  4213,    3.4,   -0.2,     77,   6.17,     53,     12,  317.8,  337.7,  318.9
14,  603.0 ,  4373,    2.6,   -6.4,     52,   3.95,     52,     11,  318.6,  331.7,  319.4
15,  580.0 ,  4687,    0.4,   -5.6,     64,   4.37,     50,     10,  319.6,  334.1,  320.5
16,  578.0 ,  4714,    0.3,   -5.6,     65,   4.38,     50,     10,  319.8,  334.3,  320.7
17,  552.0 ,  5083,   -1.1,   -5.8,     70,   4.53,     80,     12,  322.4,  337.5,  323.3
18,  548.0 ,  5141,   -1.3,   -5.8,     71,   4.55,     78,     11,  322.8,  338.0,  323.7
19,  538.0 ,  5288,   -0.7,  -13.7,     37,   2.48,     72,     11,  325.2,  333.9,  325.7
20,  529.0 ,  5423,   -1.3,   -9.3,     55,   3.59,     66,     10,  326.1,  338.4,  326.8
21,  527.0 ,  5453,   -1.5,   -9.3,     55,   3.61,     65,     10,  326.2,  338.5,  326.9
22,  511.0 ,  5698,   -3.3,   -9.3,     63,   3.72,     75,     11,  326.9,  339.7,  327.6
23,  503.0 ,  5823,   -3.9,  -13.1,     49,   2.78,     80,     12,  327.6,  337.3,  328.2
24,  501.0 ,  5854,   -4.1,  -14.1,     46,   2.58,     80,     12,  327.8,  336.8,  328.3
25,  500.0 ,  5870,   -4.1,  -13.1,     50,   2.80,     80,     12,  328.0,  337.8,  328.5
26,  492.0 ,  5997,   -4.9,   -9.0,     73,   3.96,     78,     10,  328.5,  342.1,  329.3
27,  482.0 ,  6158,   -5.9,  -11.9,     63,   3.21,     76,      9,  329.2,  340.4,  329.9
28,  477.0 ,  6239,   -6.5,  -11.3,     69,   3.40,     75,      8,  329.4,  341.2,  330.1
29,  468.0 ,  6388,   -7.7,  -10.2,     82,   3.78,     60,      7,  329.8,  342.9,  330.5
30,  457.0 ,  6573,   -9.1,  -12.9,     74,   3.12,     42,      6,  330.3,  341.2,  330.9
31,  453.0 ,  6640,   -9.7,  -12.6,     79,   3.22,     35,      6,  330.3,  341.6,  331.0
32,  444.0 ,  6795,  -11.1,  -12.0,     93,   3.45,     57,      7,  330.5,  342.5,  331.2
33,  436.0 ,  6934,  -12.9,  -14.5,     88,   2.87,     77,      9,  329.9,  340.0,  330.5
34,  431.0 ,  7022,  -12.9,  -15.0,     84,   2.78,     90,     10,  331.0,  340.8,  331.6
35,  430.0 ,  7040,  -12.9,  -15.1,     84,   2.77,     90,     10,  331.2,  341.0,  331.8
36,  428.0 ,  7075,  -12.1,  -18.1,     61,   2.16,     91,     10,  332.7,  340.5,  333.1
37,  425.0 ,  7129,  -12.1,  -25.1,     33,   1.18,     93,     10,  333.4,  337.8,  333.6
38,  422.0 ,  7183,  -12.7,  -27.7,     27,   0.94,     94,     10,  333.3,  336.8,  333.4
39,  418.0 ,  7256,  -12.9,  -25.9,     33,   1.11,     96,     10,  333.9,  338.1,  334.1
40,  412.0 ,  7366,  -13.5,  -16.9,     76,   2.49,     99,     10,  334.5,  343.5,  335.0
41,  408.0 ,  7440,  -13.7,  -24.7,     39,   1.27,    101,     10,  335.2,  340.0,  335.4
42,  403.0 ,  7533,  -14.1,  -24.1,     43,   1.36,    104,     10,  335.9,  340.9,  336.1
43,  402.0 ,  7552,  -14.1,  -22.1,     51,   1.63,    104,     10,  336.1,  342.1,  336.4
44,  400.0 ,  7590,  -14.3,  -25.3,     39,   1.23,    105,     10,  336.3,  340.9,  336.6
45,  399.0 ,  7609,  -14.5,  -25.5,     39,   1.21,    105,     10,  336.3,  340.9,  336.5
46,  393.0 ,  7724,  -15.5,  -25.5,     42,   1.23,    108,      8,  336.4,  341.1,  336.7
47,  390.0 ,  7781,  -16.0,  -23.1,     55,   1.54,    110,      8,  336.5,  342.3,  336.9
48,  387.0 ,  7840,  -16.5,  -20.6,     71,   1.93,    116,      8,  336.6,  343.7,  337.0
