,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,109,,,,,,,,,
1,940.0,614,22.6,22.1,97,18.18,40,10,301.0,354.7,304.3
2,925.0,793,21.4,19.8,91,15.98,60,14,301.2,348.4,304.1
3,904.0,992,19.8,19.0,95,15.55,70,19,301.5,347.5,304.3
4,895.0,1079,19.2,18.2,94,14.97,75,21,301.8,346.1,304.5
5,861.0,1412,16.9,15.3,91,12.90,80,29,302.7,341.1,305.0
6,857.0,1452,16.6,15.0,90,12.67,78,29,302.8,340.6,305.1
7,850.0,1522,15.6,12.7,83,10.97,75,29,302.5,335.2,304.5
8,849.0,1532,15.0,11.1,77,9.87,75,29,301.9,331.4,303.7
9,839.0,1633,17.4,11.4,68,10.19,74,28,305.5,336.4,307.4
10,831.0,1715,17.4,14.1,81,12.32,73,27,306.3,343.6,308.6
11,827.0,1756,18.2,12.2,68,10.91,73,26,307.6,340.9,309.6
12,803.0,2008,17.4,9.9,61,9.61,70,23,309.3,339.0,311.1
13,780.0,2257,16.6,7.6,55,8.46,75,23,311.1,337.4,312.6
14,725.0,2875,12.6,4.6,58,7.39,89,22,313.2,336.6,314.6
15,715.0,2992,12.2,-1.8,38,4.71,91,22,314.1,329.3,314.9
16,700.0,3169,11.0,-3.0,37,4.40,95,21,314.6,328.9,315.5
17,698.0,3193,10.8,-3.7,36,4.18,95,21,314.7,328.3,315.5
18,686.0,3337,9.8,-8.2,27,3.02,91,21,315.1,325.1,315.7
19,683.0,3374,9.6,-2.4,43,4.72,91,21,315.3,330.6,316.2
20,676.0,3459,9.0,-2.0,46,4.91,88,21,315.6,331.5,316.5
21,666.0,3583,8.6,-7.4,31,3.31,85,21,316.4,327.4,317.1
22,665.0,3595,8.5,-7.3,32,3.35,85,21,316.5,327.6,317.1
23,649.0,3796,7.0,-5.0,42,4.08,84,23,317.0,330.4,317.8
24,626.0,4092,6.0,-12.0,26,2.45,83,25,319.1,327.5,319.6
25,620.0,4171,5.2,-5.8,45,4.02,83,26,319.1,332.4,319.9
26,607.0,4344,4.8,-15.2,22,1.94,82,27,320.6,327.3,320.9
27,595.0,4506,3.4,-20.6,15,1.25,82,29,320.8,325.2,321.0
28,577.0,4754,1.0,-9.0,47,3.37,81,31,320.8,332.1,321.4
29,568.0,4881,1.0,-15.0,29,2.11,81,32,322.2,329.6,322.6
30,559.0,5009,0.0,-12.0,40,2.74,80,33,322.5,331.9,323.1
31,557.0,5038,0.0,-13.3,36,2.48,80,33,322.9,331.5,323.4
32,547.0,5183,0.2,-19.8,21,1.46,79,32,324.8,330.0,325.1
33,511.0,5727,-1.3,-27.3,12,0.80,76,27,329.3,332.4,329.5
34,500.0,5900,-2.7,-26.7,14,0.87,75,25,329.7,332.9,329.9
35,438.0,6930,-10.9,-30.9,18,0.67,70,22,332.0,334.6,332.1
36,435.0,6982,-11.1,-34.6,12,0.47,70,21,332.4,334.3,332.5
37,422.0,7214,-11.9,-50.9,2,0.08,77,21,334.3,334.6,334.3
38,400.0,7620,-14.9,-59.9,1,0.03,90,19,335.5,335.7,335.5
39,373.0,8145,-17.7,-64.3,1,0.02,105,14,338.6,338.6,338.6
40,366.0,8287,-18.5,-65.5,1,0.02,105,16,339.4,339.4,339.4
41,326.0,9133,-24.4,-62.7,2,0.03,105,29,342.6,342.7,342.6
42,300.0,9740,-28.7,-60.7,3,0.04,105,27,344.8,345.0,344.8
43,282.0,10181,-31.7,-70.7,1,0.01,99,19,346.7,346.7,346.7
44,271.0,10458,-34.1,-70.8,1,0.01,95,14,347.1,347.1,347.1
45,250.0,11020,-39.1,-71.1,2,0.01,105,17,347.8,347.9,347.8
46,245.0,11154,-40.3,-70.6,2,0.01,105,19,348.0,348.0,348.0
47,206.0,12304,-50.9,-66.4,14,0.02,90,14,349.1,349.2,349.1
48,200.0,12500,-52.7,-65.7,19,0.03,70,14,349.1,349.3,349.2
49,192.0,12761,-55.0,-67.3,20,0.02,45,14,349.5,349.7,349.6
50,178.0,13244,-59.3,-70.3,23,0.02,43,12,350.2,350.2,350.2
51,163.0,13787,-63.5,-74.0,23,0.01,40,10,352.0,352.1,352.0
52,154.0,14138,-66.2,-76.4,23,0.01,20,14,353.1,353.2,353.1
53,150.0,14300,-67.5,-77.5,23,0.01,35,16,353.6,353.6,353.6
54,124.0,15396,-75.8,-82.1,37,0.00,110,23,358.3,358.4,358.3
55,117.0,15731,-78.3,-83.5,43,0.00,120,27,359.6,359.7,359.6
56,102.0,16521,-84.3,-86.8,65,0.00,111,27,362.6,362.6,362.6
57,101.0,16575,-83.9,-86.5,64,0.00,111,27,364.4,364.4,364.4
58,100.0,16630,-84.1,-86.4,67,0.00,110,27,365.0,365.0,365.0
59,98.0,16742,-84.3,-86.5,68,0.00,110,27,366.8,366.8,366.8
60,92.0,17091,-84.8,-86.7,72,0.00,125,29,372.4,372.4,372.4
61,87.0,17400,-85.3,-86.9,75,0.00,100,29,377.4,377.5,377.4
