,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,61,,,,,,,,,
1,935.0,614,23.2,22.3,95,18.51,290,6,302.1,357.0,305.4
2,925.0,747,21.8,20.9,95,17.14,285,14,301.6,352.3,304.7
3,909.0,899,20.4,20.0,98,16.48,285,23,301.7,350.4,304.6
4,903.0,956,20.2,19.6,97,16.23,285,27,302.1,350.2,305.0
5,850.0,1480,18.6,16.5,88,14.09,285,27,305.6,348.1,308.2
6,816.0,1831,17.4,14.7,84,13.06,282,26,307.9,347.7,310.3
7,791.0,2096,15.0,13.6,91,12.52,280,25,308.1,346.3,310.4
8,789.0,2117,14.8,13.5,92,12.48,280,25,308.1,346.1,310.4
9,778.0,2237,16.0,12.3,79,11.68,283,24,310.6,346.7,312.8
10,761.0,2425,15.2,11.0,76,10.95,286,22,311.8,345.7,313.8
11,731.0,2764,12.4,8.9,79,9.88,293,19,312.3,343.1,314.1
12,700.0,3128,12.4,0.4,44,5.66,300,16,316.2,334.5,317.3
13,690.0,3248,11.8,-0.2,44,5.50,300,14,316.8,334.6,317.9
14,682.0,3345,11.1,-1.9,40,4.92,300,14,317.1,333.1,318.0
15,648.0,3770,7.8,-9.2,29,2.95,295,15,318.0,327.9,318.6
16,627.0,4040,5.0,1.7,79,6.95,291,15,317.8,340.2,319.2
17,620.0,4132,4.5,1.3,80,6.81,290,16,318.3,340.2,319.6
18,619.0,4145,4.4,1.2,80,6.79,290,15,318.3,340.2,319.6
19,602.0,4371,3.8,-0.2,75,6.30,299,14,320.2,340.7,321.4
20,592.0,4508,3.8,-10.2,35,2.99,304,14,321.7,331.9,322.3
21,585.0,4604,4.0,-10.0,35,3.07,307,13,323.0,333.5,323.6
22,579.0,4688,3.2,-7.8,44,3.69,311,13,323.1,335.5,323.8
23,561.0,4943,1.8,-17.2,23,1.78,320,12,324.3,330.6,324.7
24,535.0,5323,-1.1,-19.1,24,1.59,327,11,325.3,330.9,325.6
25,526.0,5458,-2.3,-11.3,50,3.08,329,10,325.4,336.0,326.0
26,520.0,5549,-2.5,-7.5,69,4.21,331,10,326.2,340.6,327.1
27,517.0,5595,-1.9,-17.9,28,1.82,332,10,327.5,334.0,327.9
28,513.0,5657,-1.7,-23.7,17,1.11,333,10,328.5,332.6,328.7
29,505.0,5781,-2.7,-25.9,15,0.92,335,10,328.8,332.2,329.0
30,500.0,5860,-3.3,-27.3,14,0.82,345,10,328.9,332.0,329.1
31,478.0,6215,-5.2,-21.6,26,1.43,20,12,330.9,336.1,331.1
32,477.0,6231,-5.3,-21.3,27,1.47,20,12,330.9,336.3,331.2
33,461.0,6498,-6.9,-31.9,12,0.58,24,12,332.2,334.4,332.3
34,438.0,6895,-10.3,-21.3,40,1.60,29,13,332.8,338.6,333.1
35,432.0,7001,-10.8,-23.8,34,1.31,30,14,333.5,338.3,333.7
36,412.0,7364,-12.5,-32.2,18,0.63,10,8,335.9,338.3,336.0
