,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    66,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  936.0 ,   614,   25.4,   22.7,     85,  18.96,    330,      2,  304.2,  361.1,  307.7
2,  927.0 ,   731,   23.6,   21.4,     87,  17.65,    342,      2,  303.2,  355.9,  306.4
3,  925.0 ,   757,   23.8,   20.8,     83,  17.03,    345,      2,  303.6,  354.5,  306.7
4,  916.0 ,   843,   24.4,   19.5,     74,  15.84,     12,      2,  305.1,  352.7,  308.0
5,  897.0 ,  1026,   23.3,   18.4,     74,  15.09,     70,      2,  305.8,  351.3,  308.6
6,  850.0 ,  1496,   20.6,   15.6,     73,  13.29,     75,      4,  307.7,  348.1,  310.2
7,  816.0 ,  1848,   18.2,   14.4,     78,  12.80,     80,      7,  308.8,  347.9,  311.1
8,  788.0 ,  2147,   17.4,    8.5,     56,   8.91,     85,     10,  311.0,  338.7,  312.7
9,  782.0 ,  2213,   17.2,    7.2,     52,   8.21,     82,     10,  311.5,  337.1,  313.0
10,  754.0 ,  2523,   15.0,    6.0,     55,   7.84,     70,     11,  312.4,  337.0,  313.8
11,  738.0 ,  2704,   14.8,   -2.2,     31,   4.43,     63,     12,  314.1,  328.4,  314.9
12,  709.0 ,  3042,   12.6,   -4.4,     30,   3.91,     49,     13,  315.2,  328.1,  316.0
13,  700.0 ,  3149,   13.2,  -13.8,     14,   1.89,     45,     14,  317.1,  323.6,  317.4
14,  697.0 ,  3185,   13.0,  -16.0,     12,   1.58,     45,     14,  317.2,  322.7,  317.5
15,  694.0 ,  3221,   12.7,  -15.3,     13,   1.68,     45,     14,  317.3,  323.1,  317.6
16,  670.0 ,  3514,   10.2,   -9.8,     23,   2.72,     45,     14,  317.7,  326.9,  318.2
17,  667.0 ,  3551,   10.2,  -13.4,     18,   2.06,     45,     14,  318.1,  325.2,  318.5
18,  655.0 ,  3702,   10.2,  -27.8,      5,   0.60,     61,     12,  319.8,  322.0,  319.9
19,  638.0 ,  3919,    9.2,  -25.4,      7,   0.77,     85,     10,  321.0,  323.8,  321.1
20,  626.0 ,  4076,    8.4,  -23.6,      8,   0.92,     80,     10,  321.9,  325.2,  322.1
21,  623.0 ,  4116,    8.2,  -12.8,     21,   2.30,     79,     10,  322.1,  330.1,  322.5
22,  617.0 ,  4195,    8.2,  -20.8,     11,   1.19,     76,     10,  323.0,  327.3,  323.2
23,  556.0 ,  5034,    2.5,  -24.0,     12,   0.99,     50,     12,  326.0,  329.6,  326.2
24,  500.0 ,  5890,   -3.3,  -27.3,     14,   0.82,     60,     12,  328.9,  332.0,  329.1
25,  480.0 ,  6208,   -5.5,  -30.3,     12,   0.65,     65,     12,  330.1,  332.6,  330.2
26,  457.0 ,  6591,   -8.1,  -33.8,     11,   0.48,     95,     17,  331.5,  333.4,  331.6
27,  435.0 ,  6975,  -10.8,  -37.4,      9,   0.36,     85,     17,  332.8,  334.2,  332.9
28,  426.0 ,  7138,  -11.9,  -38.9,      9,   0.31,     83,     16,  333.4,  334.6,  333.4
29,  414.0 ,  7357,  -12.5,  -45.7,      4,   0.16,     80,     14,  335.4,  336.0,  335.4
30,  405.0 ,  7525,  -12.9,  -50.9,      3,   0.09,     64,     12,  336.9,  337.3,  336.9
31,  400.0 ,  7620,  -13.7,  -34.7,     15,   0.51,     55,     12,  337.1,  339.1,  337.2
32,  393.0 ,  7754,  -14.9,  -28.1,     32,   0.97,     40,     12,  337.2,  340.9,  337.4
33,  392.0 ,  7773,  -15.1,  -27.1,     35,   1.06,     41,     12,  337.2,  341.3,  337.4
