,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,117,,,,,,,,,
1,941.0,614,22.8,22.3,97,18.39,60,4,301.1,355.5,304.4
2,925.0,800,21.6,20.0,91,16.19,100,6,301.4,349.2,304.3
3,903.0,1008,20.3,18.9,91,15.46,120,12,302.2,348.0,305.0
4,857.0,1461,17.6,16.5,93,13.97,116,15,303.9,345.6,306.4
5,850.0,1531,17.4,16.0,91,13.64,115,16,304.4,345.2,306.9
6,813.0,1912,17.0,12.6,75,11.40,117,16,307.8,342.6,309.9
7,713.0,3022,11.6,5.6,67,8.06,124,19,313.6,339.1,315.2
8,700.0,3176,10.6,5.6,71,8.21,125,19,314.2,340.1,315.8
9,676.0,3460,8.9,4.3,73,7.78,125,21,315.4,340.1,316.9
10,533.0,5394,-2.9,-4.3,90,5.25,135,18,323.5,340.9,324.5
11,527.0,5484,-3.1,-5.0,86,5.02,135,17,324.3,341.1,325.3
12,506.0,5806,-3.7,-7.7,74,4.26,120,17,327.4,341.9,328.2
13,500.0,5900,-4.5,-7.9,77,4.24,115,17,327.5,342.0,328.3
14,476.0,6287,-7.1,-9.2,85,4.03,108,16,328.9,342.8,329.7
15,467.0,6435,-7.8,-10.2,83,3.80,105,16,329.8,343.0,330.6
16,430.0,7076,-10.9,-14.3,76,2.96,121,16,333.8,344.3,334.4
17,420.0,7257,-11.3,-17.3,61,2.36,125,16,335.5,344.0,336.0
18,409.0,7460,-13.0,-18.4,64,2.20,130,16,335.8,343.8,336.3
19,400.0,7630,-14.5,-19.4,66,2.07,130,16,336.1,343.6,336.5
20,387.0,7880,-16.3,-20.5,70,1.95,125,15,336.9,344.0,337.3
21,347.0,8692,-21.3,-28.1,54,1.10,110,14,340.8,345.0,341.0
22,344.0,8756,-21.7,-28.7,53,1.05,112,13,341.1,345.1,341.3
23,331.0,9037,-23.7,-29.2,61,1.04,120,10,342.1,346.2,342.4
24,313.0,9443,-26.6,-29.9,74,1.03,60,4,343.6,347.6,343.9
25,305.0,9632,-27.9,-30.2,81,1.02,51,4,344.3,348.3,344.5
26,300.0,9750,-28.9,-31.5,78,0.92,45,4,344.5,348.2,344.7
27,295.0,9869,-29.8,-32.6,76,0.84,40,6,344.9,348.2,345.1
28,278.0,10288,-33.1,-36.6,70,0.60,60,2,346.1,348.6,346.2
29,262.0,10706,-36.3,-40.6,64,0.42,78,5,347.3,349.0,347.4
30,252.0,10975,-38.5,-43.1,62,0.34,90,8,348.0,349.4,348.0
31,250.0,11030,-38.9,-43.6,61,0.32,85,8,348.1,349.5,348.2
32,228.0,11644,-44.4,-50.8,49,0.16,45,12,349.1,349.8,349.1
33,209.0,12225,-49.5,-57.5,39,0.08,42,12,349.8,350.1,349.8
34,200.0,12510,-52.1,-59.1,43,0.07,40,12,350.1,350.4,350.1
35,196.0,12640,-53.3,-60.0,44,0.06,45,10,350.1,350.4,350.2
36,188.0,12907,-55.9,-61.9,47,0.05,29,10,350.2,350.4,350.2
37,186.0,12974,-56.5,-62.8,45,0.04,25,10,350.3,350.5,350.3
38,169.0,13575,-61.9,-70.9,29,0.02,21,13,351.1,351.1,351.1
39,150.0,14300,-68.7,-75.7,36,0.01,15,17,351.6,351.6,351.6
40,148.0,14380,-69.4,-76.4,36,0.01,15,19,351.7,351.7,351.7
41,137.0,14839,-73.5,-80.5,34,0.00,29,21,352.3,352.3,352.3
42,133.0,15010,-74.7,-81.0,37,0.00,35,21,353.2,353.3,353.2
43,110.0,16102,-82.1,-84.6,66,0.00,38,24,358.9,359.0,358.9
44,101.0,16584,-81.1,-84.4,58,0.00,40,25,369.7,369.8,369.7
45,100.0,16640,-80.3,-83.9,55,0.00,40,25,372.3,372.4,372.3
46,99.0,16697,-80.3,-83.9,55,0.00,45,23,373.4,373.4,373.4
47,97.3,16794,-80.3,-83.9,55,0.00,49,22,375.3,375.3,375.3
48,93.0,17050,-79.4,-83.3,52,0.00,60,19,381.9,381.9,381.9
49,89.8,17249,-78.7,-82.9,51,0.00,69,21,387.1,387.2,387.1
50,88.4,17339,-75.5,-81.5,39,0.01,72,22,395.3,395.3,395.3
51,84.0,17634,-75.4,-82.0,35,0.01,85,25,401.3,401.4,401.3
52,80.7,17866,-75.3,-82.3,33,0.01,85,30,406.1,406.2,406.1
53,72.3,18515,-67.1,-80.1,14,0.01,85,44,436.4,436.5,436.4
54,72.0,18540,-67.2,-80.3,14,0.01,85,45,436.8,436.9,436.8
55,70.0,18710,-67.7,-81.7,12,0.01,90,43,439.2,439.3,439.2
56,64.0,19249,-68.3,-84.3,9,0.01,105,33,449.3,449.4,449.3
57,63.9,19258,-68.3,-84.3,8,0.01,104,33,449.5,449.5,449.5
58,62.3,19412,-63.5,-83.5,5,0.01,91,33,463.4,463.4,463.4
59,61.0,19543,-63.3,-83.8,5,0.01,80,33,466.7,466.7,466.7
60,58.0,19854,-62.8,-84.4,4,0.01,100,43,474.6,474.6,474.6
61,52.4,20481,-61.7,-85.7,3,0.00,114,26,491.0,491.1,491.0
62,52.0,20528,-62.0,-85.8,3,0.00,115,25,491.4,491.5,491.4
63,50.0,20770,-63.5,-86.5,3,0.00,115,23,493.4,493.5,493.4
64,46.0,21279,-64.1,-86.5,3,0.00,105,21,503.9,504.0,503.9
65,43.3,21649,-64.5,-86.5,3,0.01,88,28,511.7,511.7,511.7
66,42.3,21792,-61.1,-86.1,2,0.01,82,30,523.5,523.5,523.5
67,42.0,21836,-61.0,-86.0,2,0.01,80,31,524.8,524.9,524.8
68,35.4,22901,-58.7,-84.7,2,0.01,83,37,557.0,557.1,557.1
69,30.0,23940,-57.5,-84.5,2,0.01,85,43,587.3,587.4,587.3
70,27.0,24605,-57.3,-84.3,2,0.01,85,45,605.7,605.8,605.7
71,26.3,24771,-57.3,-84.3,2,0.01,,,610.4,610.5,610.4
