,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
42,229.0,11612,-45.9,-52.9,45,0.12,302,17,346.3,346.8,346.3
43,214.0,12060,-49.3,-62.3,20,0.04,292,20,347.8,347.9,347.8
44,205.0,12339,-51.7,-63.4,23,0.04,285,21,348.2,348.4,348.3
45,200.0,12500,-53.1,-64.1,25,0.03,290,25,348.5,348.7,348.5
46,184.0,13026,-57.0,-74.7,9,0.01,305,29,350.6,350.6,350.6
47,170.0,13526,-60.7,-84.7,3,0.00,309,18,352.5,352.5,352.5
48,165.0,13708,-62.2,-83.2,4,0.00,310,14,353.0,353.0,353.0
49,156.0,14052,-65.0,-80.3,10,0.00,290,14,353.9,353.9,353.9
50,154.0,14131,-65.7,-79.7,13,0.00,290,16,354.0,354.1,354.0
51,150.0,14290,-66.9,-79.9,14,0.00,290,19,354.6,354.7,354.6
52,132.0,15041,-71.0,-82.1,18,0.00,290,23,360.5,360.5,360.5
53,116.0,15800,-75.2,-84.3,23,0.00,335,6,366.3,366.3,366.3
54,109.0,16166,-77.2,-85.4,26,0.00,0,0,369.1,369.1,369.1
55,103.0,16498,-79.1,-86.4,30,0.00,310,4,371.6,371.6,371.6
56,101.0,16613,-79.7,-86.7,31,0.00,320,5,372.4,372.4,372.4
57,100.0,16670,-80.1,-87.1,31,0.00,325,6,372.7,372.7,372.7
58,99.7,16687,-80.5,-86.5,36,0.00,326,6,372.3,372.3,372.3
59,97.0,16841,-80.7,-86.6,37,0.00,335,6,374.8,374.8,374.8
60,91.0,17200,-81.2,-86.7,39,0.00,0,12,380.8,380.8,380.8
61,82.1,17778,-81.9,-86.9,43,0.00,88,7,390.6,390.7,390.6
62,81.0,17855,-81.4,-86.9,39,0.00,100,6,393.2,393.2,393.2
63,76.0,18214,-79.0,-86.9,27,0.00,350,4,405.3,405.3,405.3
64,75.7,18236,-78.9,-86.9,26,0.00,352,4,406.1,406.1,406.1
65,71.0,18600,-80.0,-87.2,30,0.00,20,14,411.1,411.2,411.1
66,70.0,18680,-80.3,-87.3,31,0.00,30,14,412.3,412.3,412.3
67,68.6,18794,-80.1,-87.1,31,0.00,44,14,415.1,415.1,415.1
68,67.0,18933,-77.7,-86.9,22,0.00,60,14,423.2,423.2,423.2
69,63.0,19295,-71.3,-86.3,9,0.00,70,16,444.7,444.7,444.7
70,59.1,19671,-64.7,-85.7,4,0.00,99,19,467.7,467.7,467.7
71,59.0,19681,-64.7,-85.7,4,0.00,100,19,467.9,467.9,467.9
72,56.0,19999,-65.0,-86.3,4,0.00,115,17,474.4,474.4,474.4
73,53.0,20335,-65.2,-86.9,4,0.00,105,14,481.3,481.3,481.3
74,50.0,20690,-65.5,-87.5,3,0.00,110,23,488.7,488.7,488.7
75,44.0,21469,-64.6,-87.3,3,0.00,90,25,509.2,509.2,509.2
76,42.4,21695,-64.3,-87.3,3,0.00,91,27,515.2,515.3,515.2
77,37.0,22538,-59.1,-86.1,2,0.01,97,34,549.0,549.1,549.0
78,34.0,23071,-58.0,-85.5,2,0.01,100,39,565.3,565.3,565.3
79,31.1,23632,-56.9,-84.9,2,0.01,96,37,582.9,583.0,582.9
80,30.0,23860,-57.3,-85.3,2,0.01,95,37,587.8,587.9,587.8
81,28.7,24139,-58.9,-85.9,2,0.01,91,38,590.9,591.0,590.9
82,25.0,25018,-55.7,-84.4,2,0.01,80,41,624.0,624.1,624.0
83,22.6,25660,-53.3,-83.3,1,0.02,86,44,649.2,649.4,649.2
84,21.0,26141,-49.1,-82.1,1,0.02,90,47,675.6,675.9,675.7
85,20.0,26460,-46.3,-81.3,1,0.03,,,693.7,694.0,693.7
86,19.5,26629,-44.5,-81.5,1,0.03,,,704.3,704.5,704.3
