,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   101,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   21.2,   20.2,     94,  16.15,     40,     10,  299.7,  347.1,  302.6
2,  932.0 ,   697,   20.0,   20.0,    100,  16.06,     45,     13,  299.1,  346.1,  302.0
3,  925.0 ,   781,   19.8,   19.7,     99,  15.88,     50,     16,  299.6,  346.1,  302.4
4,  850.0 ,  1508,   16.6,   15.5,     93,  13.20,     70,     29,  303.5,  342.9,  305.9
5,  839.0 ,  1619,   16.2,   14.8,     91,  12.74,     70,     29,  304.2,  342.4,  306.5
6,  815.0 ,  1867,   15.2,   13.1,     87,  11.76,     80,     29,  305.7,  341.2,  307.9
7,  813.0 ,  1887,   14.2,    2.2,     44,   5.55,     81,     28,  304.9,  322.0,  305.9
8,  800.0 ,  2024,   17.8,   -0.2,     30,   4.74,     86,     28,  310.1,  325.2,  311.0
9,  794.0 ,  2088,   17.4,    2.4,     37,   5.76,     89,     28,  310.3,  328.5,  311.4
10,  777.0 ,  2273,   16.8,   -8.2,     17,   2.66,     96,     27,  311.6,  320.4,  312.1
11,  768.0 ,  2372,   16.3,  -10.0,     15,   2.33,    100,     27,  312.1,  319.9,  312.5
12,  750.0 ,  2573,   15.2,  -13.8,     12,   1.76,    100,     25,  313.1,  319.0,  313.4
13,  745.0 ,  2629,   14.4,    0.4,     38,   5.32,    100,     24,  312.8,  329.8,  313.8
14,  710.0 ,  3033,   10.6,   -0.4,     46,   5.26,    100,     20,  312.9,  329.8,  313.9
15,  708.0 ,  3056,   10.5,   -0.7,     46,   5.17,    100,     19,  313.1,  329.6,  314.1
16,  700.0 ,  3151,   10.2,   -1.8,     43,   4.81,    100,     17,  313.8,  329.3,  314.7
17,  675.0 ,  3451,    8.2,   -5.0,     39,   3.92,     90,     10,  314.8,  327.6,  315.6
18,  660.0 ,  3637,    7.0,   -7.0,     36,   3.44,     65,      9,  315.5,  326.8,  316.1
19,  643.0 ,  3851,    6.0,   -8.8,     34,   3.08,     35,      8,  316.7,  327.0,  317.3
20,  639.0 ,  3902,    5.8,   -9.2,     33,   3.00,     37,      8,  317.0,  327.1,  317.6
21,  631.0 ,  4005,    6.0,  -21.0,     12,   1.14,     42,      9,  318.4,  322.4,  318.6
22,  617.0 ,  4188,    5.4,  -29.6,      6,   0.54,     50,      9,  319.8,  321.8,  319.9
23,  603.0 ,  4374,    3.4,  -17.6,     20,   1.60,     59,     10,  319.6,  325.1,  319.9
24,  587.0 ,  4592,    2.0,  -34.0,      5,   0.37,     69,     12,  320.4,  321.8,  320.5
25,  585.0 ,  4619,    1.9,  -33.9,      5,   0.37,     70,     12,  320.6,  322.0,  320.6
26,  536.0 ,  5317,   -1.1,  -31.2,      8,   0.53,    125,     17,  325.1,  327.1,  325.2
27,  511.0 ,  5698,   -2.7,  -29.7,     10,   0.64,    125,     12,  327.6,  330.1,  327.8
28,  500.0 ,  5870,   -3.9,  -29.9,     11,   0.64,    125,     10,  328.2,  330.7,  328.4
29,  497.0 ,  5917,   -4.1,  -30.1,     11,   0.63,    123,      9,  328.5,  331.0,  328.7
30,  491.0 ,  6013,   -5.0,  -21.9,     25,   1.35,    120,      8,  328.5,  333.5,  328.8
