,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,113,,,,,,,,,
1,941.0,614,24.0,20.3,80,16.21,340,2,302.4,350.5,305.3
2,940.0,626,23.8,20.0,79,15.92,341,2,302.2,349.5,305.1
3,925.0,800,22.0,18.5,81,14.71,0,0,301.8,345.4,304.5
4,902.0,1019,20.2,17.2,83,13.89,120,4,302.1,343.3,304.6
5,900.0,1038,20.0,17.1,83,13.82,118,4,302.1,343.1,304.6
6,866.0,1369,18.6,14.9,79,12.49,85,2,304.1,341.5,306.3
7,850.0,1530,18.0,13.9,77,11.88,45,2,305.0,340.8,307.2
8,836.0,1673,17.8,12.8,73,11.23,23,3,306.2,340.3,308.3
9,831.0,1724,17.9,9.8,59,9.24,15,4,306.9,335.1,308.6
10,828.0,1755,18.0,8.0,52,8.19,14,4,307.3,332.4,308.8
11,800.0,2049,16.2,7.2,55,8.02,6,4,308.4,333.2,309.9
12,798.0,2070,16.1,8.6,61,8.86,5,4,308.5,335.8,310.2
13,796.0,2091,16.0,10.0,68,9.77,7,4,308.6,338.6,310.4
14,765.0,2428,14.5,5.7,55,7.55,40,4,310.5,334.1,311.9
15,763.0,2451,14.4,5.4,55,7.42,32,4,310.6,333.9,312.1
16,733.0,2788,11.3,5.6,68,7.82,270,2,310.9,335.3,312.4
17,726.0,2868,10.6,5.6,71,7.92,272,2,310.9,335.6,312.4
18,700.0,3172,9.4,2.4,62,6.54,280,4,312.9,333.6,314.1
19,673.0,3492,7.3,0.3,61,5.86,305,4,314.1,332.8,315.2
20,646.0,3824,5.2,-1.8,61,5.21,185,4,315.4,332.2,316.3
21,618.0,4184,2.9,-4.1,60,4.58,160,4,316.7,331.6,317.6
22,566.0,4899,-1.8,-8.8,59,3.50,160,4,319.3,331.0,320.0
23,558.0,5014,-2.5,-9.5,59,3.35,135,3,319.7,331.0,320.4
24,548.0,5158,-2.9,-10.9,54,3.05,103,3,320.9,331.3,321.5
25,544.0,5216,-3.1,-9.1,63,3.55,90,2,321.4,333.3,322.1
26,542.0,5245,-2.9,-13.9,42,2.42,83,2,321.9,330.3,322.4
27,534.0,5363,-3.7,-9.7,63,3.45,57,1,322.4,334.0,323.0
28,517.0,5618,-5.3,-12.1,59,2.95,0,0,323.4,333.5,324.0
29,511.0,5710,-5.9,-12.9,58,2.79,42,1,323.8,333.4,324.3
30,500.0,5880,-7.1,-11.1,73,3.29,120,4,324.3,335.6,325.0
31,497.0,5927,-7.3,-11.3,73,3.26,124,4,324.6,335.8,325.3
32,496.0,5943,-7.4,-11.8,71,3.15,125,4,324.7,335.5,325.4
33,482.0,6165,-8.3,-18.3,44,1.89,90,5,326.3,332.9,326.6
34,477.0,6246,-8.7,-13.1,70,2.94,78,6,326.7,336.9,327.3
35,474.0,6295,-8.7,-16.7,52,2.20,70,6,327.3,335.1,327.8
36,470.0,6360,-9.1,-16.1,57,2.33,68,5,327.6,335.8,328.1
37,466.0,6426,-9.1,-21.1,37,1.53,66,5,328.4,334.0,328.7
38,455.0,6610,-10.3,-22.3,37,1.41,61,4,329.2,334.3,329.4
39,453.0,6644,-10.7,-18.7,52,1.94,60,4,329.1,336.0,329.5
40,452.0,6661,-10.9,-16.9,61,2.27,62,4,329.0,337.1,329.5
41,446.0,6764,-11.3,-16.2,67,2.43,71,3,329.8,338.4,330.3
42,443.0,6815,-11.5,-20.5,47,1.70,76,3,330.2,336.3,330.5
43,437.0,6920,-12.3,-17.3,66,2.27,87,2,330.4,338.5,330.9
44,432.0,7008,-12.4,-18.2,62,2.13,95,2,331.4,339.0,331.8
45,430.0,7043,-12.5,-18.5,61,2.08,94,2,331.7,339.2,332.1
46,415.0,7312,-14.7,-19.5,66,1.97,85,2,332.3,339.5,332.7
47,400.0,7590,-16.9,-20.6,73,1.87,15,2,332.9,339.7,333.3
48,398.0,7628,-17.2,-20.5,75,1.89,10,2,333.0,339.9,333.4
49,396.0,7665,-17.5,-20.4,78,1.92,10,2,333.1,340.1,333.5
50,377.0,8033,-18.9,-24.9,59,1.35,7,6,336.0,341.0,336.2
51,366.0,8251,-20.6,-26.1,62,1.25,5,8,336.5,341.2,336.8
52,351.0,8559,-23.1,-27.7,66,1.12,330,6,337.2,341.5,337.4
53,344.0,8708,-24.3,-28.5,68,1.07,335,7,337.6,341.6,337.8
54,337.0,8855,-25.4,-29.9,66,0.96,340,8,338.0,341.7,338.2
55,302.0,9643,-31.3,-37.3,55,0.52,316,10,340.5,342.6,340.6
56,300.0,9690,-31.5,-37.5,55,0.51,315,10,340.9,342.9,341.0
57,297.0,9759,-32.1,-38.0,56,0.49,315,12,341.0,343.0,341.1
58,250.0,10950,-42.1,-46.7,61,0.23,325,17,343.3,344.3,343.4
59,245.0,11087,-43.3,-47.5,63,0.21,326,19,343.5,344.4,343.6
60,233.0,11420,-46.2,-51.6,54,0.14,330,21,344.1,344.8,344.2
61,219.0,11832,-49.7,-56.7,44,0.08,336,18,344.9,345.2,344.9
62,211.0,12075,-51.7,-72.7,6,0.01,340,16,345.4,345.5,345.4
63,201.0,12388,-54.4,-68.2,17,0.02,345,14,345.9,346.0,345.9
64,200.0,12420,-54.7,-67.7,19,0.02,345,14,346.0,346.1,346.0
65,197.0,12517,-55.5,-68.5,18,0.02,351,14,346.2,346.3,346.2
66,192.0,12680,-56.8,-64.1,39,0.04,0,14,346.7,346.9,346.7
67,190.0,12747,-57.3,-62.3,53,0.05,1,14,346.9,347.1,346.9
68,185.0,12915,-58.5,-63.5,52,0.04,5,15,347.6,347.8,347.6
69,175.0,13263,-60.3,-73.3,17,0.01,13,17,350.2,350.3,350.2
70,169.0,13480,-62.1,-79.1,9,0.00,18,18,350.7,350.8,350.7
71,154.0,14050,-65.5,-77.5,17,0.01,31,21,354.4,354.4,354.4
72,150.0,14210,-66.5,-73.5,37,0.01,35,21,355.3,355.4,355.3
73,149.0,14250,-66.7,-73.7,37,0.01,36,22,355.7,355.7,355.7
74,131.0,15019,-71.9,-78.9,34,0.01,55,25,359.7,359.7,359.7
75,118.0,15628,-74.0,-80.6,36,0.01,70,27,366.8,366.8,366.8
76,105.0,16307,-76.3,-82.5,37,0.00,100,12,374.8,374.8,374.8
77,101.0,16533,-77.1,-83.1,38,0.00,84,12,377.4,377.5,377.4
78,100.0,16590,-76.9,-82.9,38,0.00,80,12,378.9,378.9,378.9
79,98.0,16706,-77.5,-83.1,40,0.00,70,12,380.0,380.1,380.0
80,94.3,16926,-78.5,-83.5,44,0.00,75,19,382.2,382.2,382.2
81,93.6,16969,-78.5,-83.5,44,0.00,75,22,383.0,383.0,383.0
82,93.0,17005,-78.4,-83.5,44,0.00,75,23,383.8,383.8,383.8
83,88.0,17322,-77.9,-83.4,41,0.00,55,17,391.0,391.0,391.0
84,82.7,17677,-77.3,-83.3,38,0.00,90,23,399.2,399.2,399.2
85,82.0,17726,-76.9,-83.2,36,0.00,95,23,401.0,401.0,401.0
86,74.7,18268,-72.5,-82.5,21,0.01,103,12,421.1,421.1,421.1
87,73.0,18403,-72.5,-82.8,20,0.01,105,10,423.8,423.9,423.8
88,70.0,18650,-72.5,-83.5,18,0.01,60,16,428.9,429.0,429.0
89,69.0,18735,-72.6,-83.7,17,0.01,55,19,430.6,430.6,430.6
90,65.0,19086,-72.9,-84.6,16,0.00,50,27,437.3,437.4,437.3
91,57.3,19829,-73.5,-86.5,12,0.00,74,23,451.9,452.0,451.9
92,57.0,19860,-73.0,-86.5,12,0.00,75,23,453.7,453.7,453.7
93,54.0,20184,-68.3,-86.2,6,0.00,105,23,471.7,471.8,471.7
94,52.1,20399,-65.1,-86.1,4,0.00,105,20,483.9,484.0,483.9
95,51.0,20529,-65.7,-86.7,4,0.00,105,17,485.4,485.5,485.4
96,50.0,20650,-66.3,-87.3,4,0.00,105,19,486.8,486.9,486.8
97,46.0,21156,-66.0,-87.0,4,0.00,115,23,499.4,499.4,499.4
98,45.3,21249,-65.9,-86.9,4,0.00,111,23,501.7,501.8,501.7
99,42.2,21685,-60.5,-86.5,2,0.01,93,23,525.3,525.4,525.3
100,41.0,21865,-60.5,-86.5,2,0.01,85,23,529.6,529.6,529.6
101,36.0,22675,-60.7,-86.7,2,0.01,115,33,549.2,549.3,549.2
102,32.0,23408,-60.8,-86.8,2,0.01,105,21,567.6,567.7,567.6
103,30.3,23748,-60.9,-86.9,2,0.01,97,28,576.4,576.5,576.4
104,30.0,23810,-60.5,-86.5,2,0.01,95,29,579.1,579.2,579.1
105,28.0,24245,-59.4,-86.1,2,0.01,95,37,593.6,593.7,593.6
106,25.0,24958,-57.7,-85.4,2,0.01,80,39,618.2,618.3,618.2
107,23.0,25483,-56.4,-84.9,2,0.01,90,33,636.9,637.0,636.9
108,21.7,25850,-55.5,-84.5,2,0.01,,,650.2,650.4,650.2
