,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,98,,,,,,,,,
1,940.0,614,26.2,22.1,78,18.18,40,2,304.7,359.2,308.0
2,927.0,766,23.8,20.5,82,16.67,66,4,303.4,353.2,306.5
3,925.0,790,23.8,20.3,81,16.50,70,4,303.6,352.9,306.6
4,894.0,1087,22.1,18.9,82,15.58,80,8,304.9,351.6,307.7
5,850.0,1527,19.6,16.7,83,14.28,100,4,306.7,349.8,309.3
6,838.0,1650,18.6,16.2,86,14.02,104,5,306.9,349.3,309.4
7,800.0,2048,16.8,13.4,80,12.22,118,8,309.0,346.4,311.3
8,781.0,2254,17.1,8.7,58,9.13,125,10,311.5,339.9,313.2
9,760.0,2487,17.4,3.4,39,6.47,119,9,314.2,334.9,315.5
10,739.0,2726,16.4,-2.6,27,4.29,113,9,315.7,329.7,316.5
11,734.0,2784,15.6,2.6,42,6.33,111,8,315.4,335.7,316.6
12,732.0,2807,15.6,-1.4,31,4.74,111,8,315.7,331.1,316.6
13,731.0,2818,15.2,4.2,48,7.12,110,8,315.4,338.1,316.7
14,727.0,2865,15.6,-5.4,23,3.53,109,8,316.3,328.0,317.0
15,715.0,3006,15.2,-6.8,21,3.23,105,8,317.4,328.1,318.0
16,714.0,3018,15.1,-6.8,21,3.23,105,8,317.4,328.1,318.0
17,700.0,3185,13.8,-7.2,23,3.20,95,8,317.7,328.4,318.4
18,680.0,3426,12.4,-10.2,20,2.60,75,8,318.8,327.7,319.3
19,607.0,4370,7.0,-22.0,11,1.09,72,10,323.1,327.0,323.3
20,562.0,4994,2.2,-19.3,19,1.49,70,12,324.6,329.9,324.9
21,548.0,5199,0.6,-18.4,23,1.65,64,12,325.1,330.9,325.4
22,500.0,5930,-2.5,-27.5,13,0.80,40,14,329.9,333.0,330.1
23,473.0,6368,-4.5,-35.5,7,0.40,33,12,332.7,334.3,332.8
24,463.0,6532,-5.7,-36.5,7,0.37,30,12,333.2,334.7,333.3
25,400.0,7660,-14.1,-43.1,7,0.21,45,12,336.6,337.5,336.6
26,395.0,7755,-14.9,-42.9,7,0.22,45,12,336.7,337.7,336.8
27,385.0,7949,-16.5,-28.5,35,0.95,40,11,337.1,340.8,337.3
28,379.0,8067,-17.3,-40.3,12,0.30,36,11,337.6,338.8,337.6
29,376.0,8127,-17.7,-30.7,31,0.79,35,11,337.8,340.9,338.0
30,369.0,8267,-18.7,-29.7,37,0.89,31,11,338.3,341.7,338.5
31,356.0,8534,-20.5,-37.5,20,0.43,23,10,339.4,341.1,339.5
32,345.0,8766,-21.7,-32.7,36,0.71,16,10,340.8,343.6,340.9
33,335.0,8982,-23.4,-33.6,39,0.67,10,10,341.4,344.0,341.5
34,332.0,9048,-23.9,-33.9,39,0.66,14,9,341.6,344.2,341.7
35,323.0,9248,-25.5,-42.5,19,0.28,27,7,342.0,343.2,342.1
36,317.0,9383,-26.7,-40.4,26,0.36,35,6,342.2,343.7,342.3
37,312.0,9498,-27.7,-38.7,34,0.43,28,6,342.4,344.1,342.5
38,305.0,9662,-28.1,-49.1,12,0.14,18,7,344.0,344.7,344.1
39,300.0,9780,-29.1,-48.1,14,0.16,10,8,344.2,345.0,344.3
40,297.0,9852,-29.9,-44.9,22,0.24,7,8,344.1,345.1,344.2
41,285.0,10143,-31.8,-49.7,15,0.14,355,8,345.4,346.1,345.5
42,271.0,10499,-34.2,-55.6,10,0.08,320,8,347.1,347.4,347.1
43,269.0,10552,-34.5,-56.5,9,0.07,318,8,347.3,347.6,347.3
44,259.0,10815,-36.8,-55.2,13,0.08,310,8,347.7,348.1,347.7
45,250.0,11060,-38.9,-53.9,19,0.10,280,8,348.1,348.5,348.1
46,244.0,11222,-40.2,-54.3,21,0.10,255,10,348.6,349.0,348.6
