,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,68,,,,,,,,,
1,936.0,614,24.2,22.1,88,18.26,130,4,303.0,357.4,306.3
2,926.0,743,21.6,21.5,99,17.78,112,6,301.3,353.8,304.5
3,925.0,756,20.8,20.2,96,16.40,110,6,300.6,348.9,303.5
4,899.0,1002,19.7,19.0,96,15.62,90,8,301.9,348.2,304.7
5,860.0,1385,18.0,17.1,94,14.47,105,6,304.0,347.3,306.6
6,850.0,1486,17.6,16.6,94,14.18,115,6,304.6,347.1,307.2
7,826.0,1729,16.2,14.9,92,13.11,145,4,305.6,345.1,308.0
8,792.0,2087,14.2,12.5,89,11.65,130,2,307.2,342.6,309.3
9,762.0,2415,12.4,10.3,87,10.43,90,2,308.6,340.6,310.6
10,758.0,2459,12.3,10.0,86,10.30,85,2,308.9,340.5,310.8
11,727.0,2809,11.2,8.0,81,9.32,85,2,311.4,340.4,313.2
12,700.0,3126,10.2,6.1,76,8.51,185,4,313.8,340.5,315.4
13,698.0,3150,10.1,6.0,76,8.47,190,4,313.9,340.6,315.5
14,682.0,3343,9.4,5.2,75,8.20,173,6,315.2,341.2,316.8
15,670.0,3489,8.5,4.6,77,8.02,160,8,315.8,341.3,317.3
16,604.0,4341,3.2,1.3,87,7.01,164,8,319.2,341.9,320.5
17,588.0,4558,2.4,0.2,86,6.65,165,8,320.7,342.4,322.0
18,511.0,5687,-1.9,-5.5,76,5.00,187,13,328.6,345.6,329.6
19,500.0,5860,-3.3,-6.3,80,4.80,190,14,328.9,345.4,329.9
20,452.0,6651,-7.1,-10.9,74,3.71,215,12,333.8,346.9,334.6
21,433.0,6987,-8.7,-12.8,72,3.31,215,12,335.9,347.7,336.5
22,422.0,7189,-9.7,-14.0,71,3.09,198,13,337.1,348.2,337.7
23,414.0,7336,-10.9,-14.7,74,2.97,185,14,337.4,348.1,338.0
24,400.0,7600,-13.1,-16.0,79,2.76,180,12,337.9,347.9,338.4
25,397.0,7657,-13.5,-16.3,79,2.70,180,12,338.1,347.9,338.7
26,381.0,7968,-15.5,-18.2,80,2.41,197,10,339.4,348.3,339.9
27,365.0,8289,-17.0,-21.8,66,1.85,215,8,341.7,348.6,342.1
28,349.0,8624,-18.5,-25.5,54,1.38,165,6,344.0,349.3,344.3
29,320.0,9263,-23.3,-37.3,27,0.49,165,10,346.0,348.0,346.1
30,319.0,9286,-23.5,-37.2,27,0.49,165,10,346.0,348.1,346.1
31,300.0,9730,-27.3,-36.3,42,0.57,145,10,346.8,349.1,346.9
32,288.0,10021,-29.9,-37.0,50,0.56,120,12,347.1,349.4,347.2
33,264.0,10641,-35.5,-38.4,75,0.53,132,15,347.7,349.9,347.8
34,250.0,11020,-38.5,-42.5,66,0.36,140,17,348.7,350.2,348.8
35,238.0,11348,-41.3,-46.4,58,0.25,145,19,349.4,350.5,349.5
36,207.0,12280,-49.2,-57.4,38,0.08,140,14,351.3,351.7,351.3
37,200.0,12510,-51.1,-60.1,33,0.06,125,16,351.7,352.0,351.7
38,188.0,12908,-54.5,-61.5,42,0.05,113,21,352.5,352.7,352.5
39,176.0,13317,-57.8,-64.2,44,0.04,100,27,353.7,353.9,353.7
40,150.0,14310,-65.9,-70.9,50,0.02,90,51,356.4,356.5,356.4
41,148.0,14388,-66.5,-71.4,50,0.02,90,52,356.7,356.8,356.7
42,104.0,16435,-82.8,-84.7,72,0.00,105,64,363.5,363.5,363.5
43,101.0,16605,-84.1,-85.8,75,0.00,105,63,364.0,364.0,364.0
44,100.0,16660,-84.9,-86.2,80,0.00,105,62,363.4,363.5,363.4
45,97.2,16816,-85.7,-86.4,89,0.00,105,60,364.9,364.9,364.9
46,92.0,17123,-79.7,-84.2,48,0.00,90,41,382.4,382.5,382.4
47,91.3,17165,-78.9,-83.9,44,0.00,88,40,384.9,384.9,384.9
48,86.0,17510,-77.2,-82.8,40,0.00,70,37,395.0,395.0,395.0
49,81.0,17855,-75.5,-81.8,37,0.01,75,31,405.3,405.3,405.3
50,76.0,18221,-73.7,-80.6,34,0.01,65,43,416.5,416.6,416.5
51,75.5,18259,-73.5,-80.5,34,0.01,66,43,417.7,417.7,417.7
52,71.0,18617,-74.2,-81.2,33,0.01,80,49,423.7,423.8,423.7
53,70.0,18700,-74.3,-81.3,33,0.01,80,43,425.1,425.2,425.1
54,67.0,18955,-74.0,-81.0,34,0.01,90,29,431.1,431.2,431.1
55,66.0,19043,-73.9,-80.9,34,0.01,89,31,433.2,433.2,433.2
56,61.6,19451,-68.7,-79.7,19,0.01,87,39,453.3,453.4,453.3
57,59.0,19709,-68.7,-80.5,17,0.01,85,45,459.0,459.0,459.0
58,53.0,20351,-68.7,-82.6,12,0.01,80,27,473.2,473.3,473.2
59,50.0,20700,-68.7,-83.7,10,0.01,90,33,481.2,481.2,481.2
60,41.3,21843,-68.3,-86.3,6,0.01,93,40,509.2,509.2,509.2
61,38.0,22349,-66.3,-86.5,4,0.01,95,43,526.6,526.6,526.6
62,36.0,22678,-65.0,-86.6,4,0.01,110,35,538.2,538.2,538.2
63,34.0,23025,-63.6,-86.7,3,0.01,95,27,550.6,550.7,550.6
64,32.0,23394,-62.1,-86.9,2,0.01,85,33,564.2,564.2,564.2
65,31.7,23451,-61.9,-86.9,2,0.01,86,34,566.3,566.4,566.3
66,30.0,23790,-63.3,-87.3,3,0.01,90,41,571.5,571.6,571.5
67,26.0,24679,-61.1,-86.9,2,0.01,105,41,601.5,601.6,601.6
68,23.7,25254,-59.7,-86.7,2,0.01,86,44,621.8,621.9,621.8
69,22.0,25721,-59.2,-86.6,2,0.01,70,47,636.7,636.8,636.7
70,21.0,26014,-58.8,-86.6,2,0.01,85,47,646.2,646.4,646.2
71,20.0,26320,-58.5,-86.5,2,0.01,,,656.4,656.5,656.4
72,19.9,26352,-58.3,-86.3,2,0.01,,,657.9,658.0,657.9
