,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   118,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   22.8,   19.8,     83,  15.71,     40,      6,  301.1,  347.5,  304.0
2,  928.0 ,   766,   20.4,   19.8,     96,  15.93,     52,     11,  299.9,  346.7,  302.7
3,  925.0 ,   801,   20.0,   19.2,     95,  15.38,     55,     12,  299.8,  344.9,  302.5
4,  899.0 ,  1047,   19.2,   18.1,     93,  14.72,     65,     19,  301.4,  344.9,  304.0
5,  850.0 ,  1530,   17.6,   15.8,     89,  13.46,     70,     14,  304.6,  344.9,  307.0
6,  816.0 ,  1880,   17.0,   14.2,     84,  12.63,     73,     10,  307.5,  345.9,  309.8
7,  801.0 ,  2037,   16.1,   12.9,     81,  11.77,     75,      8,  308.2,  344.1,  310.4
8,  746.0 ,  2640,   12.6,    7.7,     72,   8.91,     99,      9,  310.7,  338.4,  312.4
9,  732.0 ,  2799,   11.4,    7.5,     77,   8.94,    105,     10,  311.1,  338.9,  312.8
10,  711.0 ,  3042,    9.6,    7.1,     84,   8.98,    128,      8,  311.7,  339.7,  313.4
11,  700.0 ,  3172,    9.2,    6.3,     82,   8.63,    140,      8,  312.6,  339.6,  314.3
12,  699.0 ,  3184,    9.1,    6.3,     82,   8.63,    140,      8,  312.7,  339.7,  314.3
13,  693.0 ,  3256,    8.8,    6.2,     84,   8.65,    141,      8,  313.1,  340.2,  314.7
14,  691.0 ,  3280,    9.0,    3.0,     66,   6.92,    141,      8,  313.6,  335.5,  314.9
15,  684.0 ,  3364,    9.0,    1.0,     57,   6.05,    142,      8,  314.5,  333.9,  315.6
16,  668.0 ,  3559,    7.9,    0.3,     59,   5.90,    145,      8,  315.4,  334.3,  316.5
17,  647.0 ,  3823,    6.4,   -0.6,     61,   5.69,    131,      7,  316.6,  335.0,  317.7
18,  623.0 ,  4133,    5.8,   -5.2,     45,   4.19,    115,      6,  319.3,  333.2,  320.1
19,  608.0 ,  4332,    4.5,   -5.8,     47,   4.09,    105,      6,  320.0,  333.6,  320.8
20,  581.0 ,  4701,    2.0,   -7.0,     51,   3.91,    128,      4,  321.3,  334.4,  322.1
21,  579.0 ,  4729,    1.9,   -7.8,     49,   3.68,    130,      4,  321.5,  333.9,  322.2
22,  570.0 ,  4856,    1.4,  -11.6,     37,   2.78,    141,      4,  322.4,  331.9,  322.9
23,  545.0 ,  5215,   -1.1,   -9.1,     55,   3.54,    171,      4,  323.6,  335.6,  324.3
24,  528.0 ,  5468,   -1.7,  -18.7,     26,   1.66,    192,      4,  325.8,  331.7,  326.1
25,  526.0 ,  5498,   -1.9,  -19.4,     25,   1.57,    195,      4,  325.9,  331.6,  326.3
26,  506.0 ,  5806,   -3.5,  -26.5,     15,   0.87,    195,      4,  327.6,  330.8,  327.8
27,  503.0 ,  5853,   -3.8,  -26.8,     15,   0.85,    195,      4,  327.8,  331.0,  327.9
28,  500.0 ,  5900,   -4.1,  -27.1,     15,   0.83,    195,      4,  328.0,  331.1,  328.1
29,  480.0 ,  6219,   -6.4,  -28.8,     15,   0.74,    165,      4,  329.0,  331.8,  329.1
30,  466.0 ,  6450,   -8.1,  -30.1,     15,   0.68,    155,      4,  329.7,  332.2,  329.8
31,  458.0 ,  6585,   -9.3,  -24.3,     28,   1.18,    149,      5,  329.8,  334.1,  330.0
32,  455.0 ,  6635,   -9.5,  -21.5,     37,   1.52,    147,      5,  330.2,  335.7,  330.5
33,  450.0 ,  6721,   -9.3,  -29.3,     18,   0.76,    143,      5,  331.5,  334.4,  331.6
34,  436.0 ,  6964,  -10.3,  -37.3,      9,   0.36,    133,      5,  333.2,  334.6,  333.3
35,  416.0 ,  7323,  -13.5,  -29.5,     25,   0.80,    117,      6,  333.6,  336.7,  333.8
36,  414.0 ,  7360,  -13.8,  -31.7,     20,   0.65,    115,      6,  333.7,  336.2,  333.9
37,  401.0 ,  7601,  -15.5,  -46.5,      5,   0.15,     92,      6,  334.5,  335.1,  334.6
38,  400.0 ,  7620,  -15.7,  -47.7,      5,   0.13,     90,      6,  334.5,  335.0,  334.5
39,  395.0 ,  7715,  -16.3,  -48.3,      4,   0.12,     80,      8,  334.9,  335.4,  335.0
40,  380.0 ,  8006,  -18.1,  -50.1,      4,   0.10,    123,      8,  336.3,  336.7,  336.3
41,  376.0 ,  8084,  -18.8,  -48.8,      5,   0.12,    135,      8,  336.4,  336.9,  336.4
42,  343.0 ,  8763,  -24.5,  -37.5,     29,   0.45,    167,     13,  337.6,  339.4,  337.7
43,  340.0 ,  8827,  -24.8,  -37.2,     31,   0.46,    170,     14,  338.0,  339.8,  338.1
44,  334.0 ,  8956,  -25.5,  -36.5,     35,   0.51,    163,     13,  338.8,  340.8,  338.9
45,  324.0 ,  9176,  -26.4,  -43.2,     19,   0.26,    150,     12,  340.4,  341.5,  340.5
46,  317.0 ,  9335,  -27.1,  -48.1,     12,   0.16,    133,     14,  341.6,  342.3,  341.7
47,  308.0 ,  9541,  -28.7,  -44.1,     21,   0.25,    110,     17,  342.3,  343.3,  342.3
48,  301.0 ,  9706,  -29.9,  -40.9,     34,   0.36,    106,     16,  342.8,  344.3,  342.9
49,  300.0 ,  9730,  -29.9,  -40.9,     34,   0.36,    105,     16,  343.1,  344.6,  343.2
50,  295.0 ,  9849,  -30.1,  -47.1,     17,   0.19,    101,     16,  344.5,  345.3,  344.5
51,  278.0 , 10264,  -33.7,  -59.4,      6,   0.05,     85,     19,  345.2,  345.4,  345.2
52,  261.0 , 10705,  -37.5,  -72.5,      1,   0.01,     82,     18,  345.9,  345.9,  345.9
53,  254.0 , 10891,  -39.3,  -73.6,      1,   0.01,     80,     17,  346.0,  346.0,  346.0
54,  250.0 , 11000,  -40.3,  -74.3,      1,   0.01,     80,     17,  346.0,  346.1,  346.0
55,  200.0 , 12480,  -53.1,  -80.1,      2,   0.00,    110,     16,  348.5,  348.5,  348.5
56,  197.0 , 12575,  -53.8,  -80.4,      2,   0.00,    110,     14,  348.9,  348.9,  348.9
57,  187.0 , 12901,  -56.3,  -81.5,      3,   0.00,     70,      8,  350.1,  350.1,  350.1
58,  178.0 , 13209,  -58.7,  -82.5,      3,   0.00,     65,      8,  351.2,  351.2,  351.2
59,  150.0 , 14280,  -66.9,  -85.9,      5,   0.00,     85,     10,  354.6,  354.7,  354.6
60,  144.0 , 14523,  -69.1,  -86.3,      7,   0.00,     90,      8,  355.0,  355.0,  355.0
61,  131.0 , 15085,  -74.1,  -87.1,     12,   0.00,     82,     12,  355.8,  355.8,  355.8
62,  128.0 , 15218,  -74.8,  -87.0,     14,   0.00,     80,     14,  356.9,  356.9,  356.9
63,  115.0 , 15831,  -77.9,  -86.8,     23,   0.00,     50,     25,  362.2,  362.2,  362.2
