,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,72,,,,,,,,,
1,937.0,614,24.0,22.6,92,18.82,320,2,302.7,358.7,306.1
2,927.0,735,23.0,21.4,91,17.65,312,2,302.6,355.1,305.8
3,925.0,759,23.0,19.9,83,16.09,310,2,302.8,350.7,305.7
4,909.0,912,23.0,18.5,76,14.97,305,3,304.3,349.2,307.1
5,862.0,1373,20.0,16.4,80,13.77,290,6,305.9,347.4,308.4
6,850.0,1495,19.2,15.8,81,13.46,295,8,306.2,346.9,308.7
7,838.0,1617,18.2,15.2,83,13.13,300,8,306.4,346.1,308.9
8,830.0,1700,18.6,12.6,68,11.16,303,8,307.7,341.8,309.8
9,790.0,2122,16.4,10.4,68,10.10,320,10,309.7,340.8,311.6
10,780.0,2231,15.8,9.8,68,9.84,318,10,310.2,340.6,312.1
11,700.0,3142,10.2,6.8,79,8.93,300,12,313.8,341.8,315.4
12,699.0,3154,10.0,6.6,79,8.82,300,12,313.6,341.4,315.3
13,681.0,3371,9.8,3.8,66,7.43,292,11,315.8,339.5,317.2
14,664.0,3579,8.7,3.0,67,7.22,285,10,316.9,340.0,318.3
15,604.0,4359,4.8,0.1,72,6.43,285,16,321.0,342.0,322.2
16,590.0,4552,3.8,-0.6,73,6.25,279,15,322.0,342.6,323.2
17,553.0,5075,-0.1,-3.1,80,5.54,264,14,323.4,341.8,324.5
18,510.0,5722,-1.3,-11.3,47,3.18,245,12,329.5,340.6,330.1
19,500.0,5880,-2.7,-10.7,54,3.40,240,12,329.7,341.5,330.4
20,455.0,6618,-8.1,-12.4,71,3.27,215,14,331.9,343.4,332.6
21,444.0,6810,-9.5,-12.8,77,3.24,212,14,332.5,343.9,333.1
22,436.0,6949,-10.2,-13.8,75,3.04,210,14,333.3,344.1,333.9
23,400.0,7610,-13.5,-18.5,66,2.24,240,10,337.4,345.5,337.8
24,398.0,7648,-13.7,-18.9,64,2.16,240,10,337.6,345.6,338.1
25,386.0,7881,-14.7,-21.7,55,1.76,243,8,339.2,345.8,339.6
26,364.0,8318,-17.8,-23.3,62,1.62,250,6,340.8,346.9,341.2
27,333.0,8982,-22.5,-25.7,75,1.42,207,11,343.2,348.6,343.5
28,318.0,9317,-25.0,-29.0,69,1.10,185,14,344.3,348.6,344.5
29,300.0,9740,-28.1,-33.1,62,0.79,190,10,345.7,348.8,345.8
30,290.0,9980,-29.8,-34.8,62,0.69,195,6,346.6,349.3,346.7
31,276.0,10331,-32.4,-37.4,61,0.56,140,8,347.8,350.1,347.9
32,271.0,10460,-33.3,-38.3,61,0.52,135,8,348.3,350.4,348.4
33,251.0,10992,-37.7,-42.7,59,0.36,115,10,349.5,351.0,349.6
34,250.0,11020,-37.9,-42.9,59,0.35,115,12,349.6,351.1,349.6
35,239.0,11322,-40.5,-45.9,56,0.26,85,16,350.2,351.4,350.3
36,200.0,12520,-50.7,-57.7,43,0.08,70,12,352.3,352.7,352.3
37,197.0,12616,-51.5,-58.4,44,0.07,70,12,352.5,352.9,352.5
38,160.0,13935,-63.1,-68.1,51,0.02,28,15,354.6,354.7,354.6
39,150.0,14330,-65.7,-70.7,50,0.02,15,16,356.7,356.8,356.7
40,146.0,14488,-66.7,-71.5,51,0.02,15,19,357.8,357.8,357.8
41,131.0,15122,-70.7,-74.5,57,0.01,15,21,361.9,361.9,361.9
42,117.0,15784,-74.9,-77.6,66,0.01,65,19,366.0,366.1,366.0
43,101.0,16644,-80.3,-81.7,80,0.01,70,14,371.3,371.3,371.3
44,100.0,16700,-80.9,-82.1,82,0.00,70,14,371.2,371.2,371.2
45,99.0,16756,-81.2,-82.3,84,0.00,70,12,371.6,371.6,371.6
46,93.0,17104,-83.3,-83.7,93,0.00,55,19,374.3,374.3,374.3
47,91.2,17213,-83.9,-84.1,97,0.00,65,19,375.1,375.1,375.1
48,90.3,17267,-83.9,-84.1,97,0.00,69,21,376.2,376.2,376.2
49,83.0,17735,-83.3,-83.7,94,0.00,105,31,386.6,386.6,386.6
50,74.0,18372,-82.5,-83.1,91,0.01,130,12,401.2,401.2,401.2
51,70.0,18680,-82.1,-82.8,89,0.01,90,14,408.4,408.5,408.4
52,65.8,19028,-80.5,-81.5,85,0.01,108,21,419.2,419.2,419.2
53,62.0,19369,-75.0,-77.9,64,0.02,125,27,438.6,438.6,438.6
54,61.4,19425,-74.1,-77.3,61,0.02,131,24,441.8,441.9,441.8
55,58.0,19759,-73.3,-76.0,67,0.02,165,4,450.8,451.0,450.8
56,55.0,20070,-72.5,-74.8,72,0.03,0,16,459.4,459.6,459.4
57,54.8,20091,-72.5,-74.7,72,0.03,4,15,460.0,460.2,460.0
58,52.0,20405,-68.2,-72.0,58,0.04,65,12,477.1,477.4,477.1
59,50.0,20640,-64.9,-69.9,50,0.06,70,14,490.1,490.6,490.1
60,49.7,20677,-64.5,-69.5,50,0.07,71,15,491.9,492.4,491.9
61,49.0,20764,-63.9,-68.9,50,0.07,75,17,495.2,495.7,495.3
62,46.0,21154,-61.4,-66.4,51,0.11,150,12,510.3,511.1,510.3
63,44.7,21331,-60.3,-65.3,52,0.13,154,12,517.2,518.2,517.3
64,43.0,21571,-61.4,-65.7,56,0.13,160,14,520.4,521.3,520.4
