,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   135,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   21.4,   20.0,     92,  15.87,     10,      8,  299.5,  346.1,  302.4
2,  925.0 ,   816,   20.4,   20.2,     99,  16.40,     50,     14,  300.2,  348.4,  303.1
3,  923.0 ,   835,   20.2,   20.1,     99,  16.33,     51,     15,  300.1,  348.1,  303.1
4,  906.0 ,   995,   19.8,   19.4,     98,  15.92,     60,     23,  301.3,  348.3,  304.1
5,  850.0 ,  1546,   18.2,   17.0,     93,  14.56,     80,     21,  305.2,  348.9,  307.9
6,  810.0 ,  1960,   16.8,   15.0,     89,  13.42,     91,     20,  307.9,  348.8,  310.4
7,  742.0 ,  2704,   12.2,   11.6,     96,  11.70,    110,     17,  310.8,  346.8,  312.9
8,  715.0 ,  3015,   11.4,    7.5,     77,   9.18,    118,     16,  313.2,  341.9,  314.9
9,  708.0 ,  3097,   10.8,    7.1,     78,   9.01,    120,     16,  313.3,  341.6,  315.0
10,  700.0 ,  3192,   10.0,    6.6,     79,   8.81,    120,     16,  313.5,  341.2,  315.2
11,  650.0 ,  3803,    5.3,    3.8,     90,   7.80,    120,     14,  314.9,  339.6,  316.4
12,  643.0 ,  3892,    4.6,    3.4,     92,   7.66,    119,     15,  315.1,  339.4,  316.6
13,  634.0 ,  4007,    4.2,    3.1,     93,   7.60,    118,     16,  315.9,  340.1,  317.4
14,  626.0 ,  4111,    4.2,   -2.8,     60,   5.00,    117,     17,  317.1,  333.4,  318.0
15,  613.0 ,  4281,    3.0,   -4.0,     60,   4.66,    115,     19,  317.6,  332.9,  318.5
16,  601.0 ,  4441,    3.2,  -17.8,     20,   1.58,    113,     21,  319.6,  325.1,  319.9
17,  596.0 ,  4508,    3.0,  -14.0,     27,   2.18,    112,     22,  320.2,  327.7,  320.6
18,  593.0 ,  4549,    2.6,   -6.4,     52,   4.02,    112,     22,  320.1,  333.5,  320.9
19,  591.0 ,  4577,    2.6,   -9.4,     41,   3.19,    112,     22,  320.5,  331.2,  321.1
20,  589.0 ,  4604,    2.2,   -4.8,     60,   4.57,    111,     23,  320.3,  335.4,  321.2
21,  584.0 ,  4673,    1.8,   -6.2,     55,   4.14,    110,     23,  320.6,  334.4,  321.4
22,  581.0 ,  4714,    1.6,   -2.6,     74,   5.47,    110,     24,  320.9,  338.9,  321.9
23,  564.0 ,  4953,    1.2,   -8.8,     47,   3.50,    107,     27,  323.1,  335.0,  323.8
24,  549.0 ,  5169,   -0.7,   -8.0,     57,   3.83,    105,     29,  323.4,  336.4,  324.2
25,  547.0 ,  5199,   -0.9,   -7.9,     59,   3.88,    105,     29,  323.5,  336.6,  324.2
26,  543.0 ,  5257,   -1.3,   -4.5,     79,   5.07,    106,     28,  323.7,  340.6,  324.7
