,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    90,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  939.0 ,   614,   25.0,   22.5,     86,  18.67,    100,      6,  303.6,  359.3,  306.9
2,  930.0 ,   721,   22.6,   20.8,     90,  16.94,    113,      7,  301.9,  352.1,  305.0
3,  925.0 ,   780,   22.4,   19.5,     84,  15.68,    120,      8,  302.2,  348.7,  305.0
4,  901.0 ,  1009,   21.4,   17.7,     79,  14.37,    135,     12,  303.5,  346.4,  306.1
5,  872.0 ,  1293,   20.2,   15.5,     74,  12.86,    138,     11,  305.1,  343.8,  307.4
6,  850.0 ,  1514,   20.6,   12.6,     60,  10.90,    140,     10,  307.7,  341.0,  309.7
7,  849.0 ,  1524,   20.6,   12.6,     60,  10.91,    140,     10,  307.8,  341.1,  309.8
8,  823.0 ,  1789,   19.2,   11.2,     60,  10.26,    150,      8,  309.1,  340.6,  311.0
9,  782.0 ,  2225,   16.9,    8.9,     59,   9.25,    150,      8,  311.2,  339.9,  312.9
10,  726.0 ,  2859,   13.6,    5.6,     58,   7.92,    122,     11,  314.2,  339.2,  315.7
11,  712.0 ,  3022,   12.4,    4.4,     58,   7.43,    115,     12,  314.7,  338.3,  316.1
12,  700.0 ,  3165,   11.4,    3.4,     58,   7.03,    120,     12,  315.1,  337.5,  316.4
13,  679.0 ,  3417,    9.7,    2.5,     61,   6.79,    120,     12,  315.9,  337.7,  317.2
14,  619.0 ,  4181,    4.6,   -0.3,     71,   6.09,     87,      8,  318.6,  338.3,  319.7
15,  615.0 ,  4234,    4.2,   -0.7,     70,   5.96,     85,      8,  318.7,  338.1,  319.9
16,  588.0 ,  4598,    1.8,   -3.2,     69,   5.17,    109,      6,  320.0,  337.0,  321.0
17,  582.0 ,  4681,    2.2,   -6.8,     51,   3.97,    115,      6,  321.4,  334.7,  322.2
18,  576.0 ,  4764,    1.6,   -4.4,     64,   4.82,    115,      6,  321.6,  337.6,  322.6
19,  570.0 ,  4849,    1.4,   -8.6,     47,   3.52,    115,      6,  322.4,  334.3,  323.1
20,  554.0 ,  5077,   -0.5,   -9.9,     49,   3.27,    115,      6,  322.8,  333.9,  323.4
21,  542.0 ,  5252,   -1.9,  -10.9,     50,   3.09,    108,      8,  323.1,  333.7,  323.7
22,  531.0 ,  5415,   -2.3,  -18.3,     28,   1.71,    102,      9,  324.5,  330.6,  324.9
23,  525.0 ,  5505,   -2.9,  -12.9,     46,   2.71,     99,     10,  324.9,  334.3,  325.4
24,  508.0 ,  5765,   -4.1,  -21.1,     25,   1.41,     89,     13,  326.5,  331.6,  326.8
25,  506.0 ,  5796,   -4.5,  -16.5,     39,   2.09,     88,     13,  326.4,  333.8,  326.8
26,  501.0 ,  5874,   -5.0,  -16.2,     41,   2.17,     85,     14,  326.7,  334.4,  327.1
27,  500.0 ,  5890,   -5.1,  -16.1,     42,   2.19,     85,     14,  326.8,  334.5,  327.2
28,  492.0 ,  6016,   -6.1,  -16.1,     45,   2.22,     87,     15,  327.0,  334.9,  327.5
29,  483.0 ,  6160,   -6.5,  -25.5,     21,   1.00,     90,     17,  328.3,  332.0,  328.5
30,  471.0 ,  6356,   -7.3,  -19.3,     38,   1.77,     94,     19,  329.6,  336.1,  330.0
31,  457.0 ,  6590,   -8.3,  -33.3,     11,   0.51,     99,     22,  331.3,  333.2,  331.4
32,  455.0 ,  6624,   -8.7,  -23.7,     29,   1.25,     99,     23,  331.2,  335.8,  331.4
33,  453.0 ,  6658,   -8.8,  -27.8,     20,   0.86,    100,     23,  331.5,  334.7,  331.6
34,  451.0 ,  6692,   -8.9,  -31.9,     14,   0.59,     99,     24,  331.8,  334.0,  331.9
35,  446.0 ,  6778,   -9.7,  -26.7,     24,   0.97,     97,     24,  331.8,  335.5,  332.0
36,  439.0 ,  6900,  -10.3,  -36.3,     10,   0.39,     94,     25,  332.6,  334.1,  332.6
37,  423.0 ,  7185,  -11.1,  -29.1,     21,   0.82,     86,     28,  335.1,  338.2,  335.2
38,  400.0 ,  7610,  -14.5,  -29.5,     27,   0.83,     75,     31,  336.1,  339.3,  336.2
39,  383.0 ,  7936,  -16.9,  -34.1,     21,   0.56,     70,     29,  337.1,  339.3,  337.2
40,  355.0 ,  8506,  -21.1,  -42.1,     13,   0.27,     82,     32,  338.8,  339.9,  338.9
41,  339.0 ,  8844,  -23.8,  -38.3,     25,   0.42,     90,     33,  339.6,  341.3,  339.7
42,  324.0 ,  9176,  -26.5,  -34.5,     47,   0.64,     83,     34,  340.4,  342.9,  340.5
43,  313.0 ,  9426,  -28.1,  -49.1,     12,   0.14,     77,     36,  341.5,  342.1,  341.5
44,  300.0 ,  9730,  -30.7,  -48.7,     15,   0.15,     70,     37,  342.0,  342.6,  342.0
45,  287.0 , 10041,  -33.5,  -48.5,     21,   0.16,     70,     37,  342.4,  343.1,  342.4
46,  275.0 , 10338,  -35.5,  -56.5,     10,   0.07,     70,     37,  343.7,  344.0,  343.7
47,  273.0 , 10388,  -35.9,  -55.4,     12,   0.08,     70,     37,  343.8,  344.1,  343.8
48,  262.0 , 10671,  -38.1,  -49.1,     31,   0.17,     72,     40,  344.6,  345.4,  344.7
49,  250.0 , 10990,  -40.9,  -43.5,     76,   0.33,     75,     43,  345.1,  346.5,  345.2
50,  248.0 , 11045,  -41.5,  -43.5,     81,   0.33,     75,     43,  345.0,  346.4,  345.1
51,  239.0 , 11295,  -43.1,  -56.1,     23,   0.08,     76,     42,  346.3,  346.6,  346.3
52,  231.0 , 11524,  -45.1,  -72.1,      3,   0.01,     78,     42,  346.6,  346.7,  346.6
53,  215.0 , 11998,  -49.5,  -69.4,      8,   0.02,     80,     41,  346.9,  347.0,  346.9
54,  209.0 , 12185,  -51.3,  -68.3,     11,   0.02,     80,     43,  347.0,  347.1,  347.0
55,  200.0 , 12470,  -53.3,  -62.3,     33,   0.04,     80,     47,  348.2,  348.4,  348.2
56,  196.0 , 12600,  -54.3,  -62.3,     37,   0.04,     79,     48,  348.6,  348.8,  348.6
57,  157.0 , 13977,  -65.1,  -73.9,     28,   0.01,     65,     62,  353.1,  353.2,  353.1
58,  150.0 , 14260,  -67.3,  -76.3,     27,   0.01,     65,     60,  354.0,  354.0,  354.0
