,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   162,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  945.0 ,   614,   20.6,   19.9,     96,  15.74,     40,     12,  298.5,  344.5,  301.4
2,  925.0 ,   840,   19.2,   19.1,     99,  15.29,     60,     19,  298.9,  343.6,  301.7
3,  908.0 ,   999,   18.5,   18.0,     97,  14.52,     65,     29,  299.9,  342.5,  302.5
4,  850.0 ,  1565,   16.2,   14.1,     87,  12.04,     70,     33,  303.1,  339.1,  305.3
5,  843.0 ,  1635,   15.8,   13.3,     85,  11.49,     70,     35,  303.4,  337.8,  305.5
6,  829.0 ,  1778,   15.0,   11.6,     80,  10.45,     75,     33,  304.0,  335.4,  305.9
7,  815.0 ,  1922,   15.4,    4.4,     48,   6.47,     80,     31,  305.9,  325.9,  307.1
8,  810.0 ,  1975,   17.6,    4.6,     42,   6.61,     81,     31,  308.8,  329.4,  310.0
9,  801.0 ,  2070,   18.4,    1.4,     32,   5.31,     84,     29,  310.6,  327.5,  311.6
10,  757.0 ,  2552,   15.8,   -8.2,     18,   2.73,    100,     23,  312.9,  321.9,  313.4
11,  751.0 ,  2619,   14.8,    1.8,     41,   5.84,    103,     22,  312.5,  331.1,  313.6
12,  745.0 ,  2687,   14.3,    2.1,     44,   6.03,    105,     21,  312.7,  331.8,  313.8
13,  744.0 ,  2698,   14.2,    2.2,     44,   6.06,    105,     21,  312.7,  331.9,  313.8
14,  717.0 ,  3009,   13.4,   -4.3,     29,   3.89,    105,     17,  315.1,  327.9,  315.9
15,  711.0 ,  3080,   13.2,   -5.8,     26,   3.51,    102,     17,  315.7,  327.2,  316.3
16,  700.0 ,  3211,   12.0,   -3.0,     35,   4.40,     95,     17,  315.7,  330.1,  316.6
17,  697.0 ,  3247,   11.6,   -3.4,     35,   4.29,     93,     17,  315.7,  329.7,  316.5
18,  600.0 ,  4475,    2.1,  -16.6,     24,   1.75,     40,     16,  318.6,  324.6,  318.9
19,  593.0 ,  4571,    1.4,  -17.6,     23,   1.63,     42,     15,  318.8,  324.4,  319.1
20,  584.0 ,  4693,    0.8,  -20.2,     19,   1.32,     45,     13,  319.5,  324.1,  319.7
21,  575.0 ,  4819,    3.4,  -38.6,      3,   0.24,     48,     12,  323.9,  324.9,  324.0
22,  528.0 ,  5497,   -2.3,  -33.8,      7,   0.42,     65,      6,  325.1,  326.7,  325.1
23,  505.0 ,  5852,   -5.3,  -31.3,     11,   0.56,    106,      8,  325.6,  327.7,  325.7
24,  503.0 ,  5883,   -5.5,  -31.9,     10,   0.53,    110,      8,  325.8,  327.8,  325.9
25,  500.0 ,  5930,   -5.7,  -32.7,     10,   0.49,    115,      8,  326.0,  327.9,  326.1
26,  429.0 ,  7117,  -10.9,  -41.9,      6,   0.23,    123,     23,  334.0,  334.9,  334.0
27,  417.0 ,  7333,  -12.8,  -37.2,     11,   0.38,    125,     25,  334.3,  335.8,  334.4
28,  404.0 ,  7575,  -14.9,  -31.9,     22,   0.66,    125,     24,  334.6,  337.1,  334.7
29,  400.0 ,  7650,  -14.9,  -37.9,     12,   0.37,    125,     23,  335.5,  337.0,  335.6
30,  394.0 ,  7764,  -15.3,  -44.3,      6,   0.19,    122,     22,  336.5,  337.3,  336.5
31,  377.0 ,  8094,  -17.8,  -42.2,     10,   0.25,    115,     17,  337.5,  338.5,  337.5
32,  354.0 ,  8564,  -21.3,  -39.3,     18,   0.36,    144,     12,  338.8,  340.3,  338.9
33,  342.0 ,  8814,  -23.6,  -38.4,     24,   0.41,    160,     10,  339.1,  340.8,  339.2
34,  324.0 ,  9206,  -27.1,  -36.9,     39,   0.50,    165,      4,  339.4,  341.5,  339.6
35,  308.0 ,  9573,  -30.5,  -35.5,     62,   0.61,    127,      5,  339.7,  342.1,  339.8
36,  303.0 ,  9689,  -31.1,  -34.9,     69,   0.66,    115,      6,  340.4,  343.0,  340.6
37,  300.0 ,  9760,  -31.5,  -34.5,     75,   0.69,    120,      8,  340.9,  343.6,  341.0
38,  297.0 ,  9831,  -32.1,  -34.8,     77,   0.67,    122,      8,  341.0,  343.7,  341.1
39,  268.0 , 10549,  -36.7,  -39.9,     72,   0.45,    140,     14,  344.4,  346.3,  344.5
40,  261.0 , 10734,  -37.9,  -41.2,     71,   0.40,    150,     11,  345.3,  347.0,  345.4
41,  250.0 , 11030,  -40.5,  -44.2,     67,   0.30,    165,      8,  345.7,  347.0,  345.8
42,  239.0 , 11328,  -43.2,  -47.3,     63,   0.22,    190,     10,  346.2,  347.1,  346.2
43,  227.0 , 11670,  -46.2,  -50.9,     59,   0.16,    185,      8,  346.7,  347.4,  346.7
44,  216.0 , 12000,  -49.1,  -54.4,     54,   0.11,    160,      8,  347.1,  347.6,  347.1
45,  204.0 , 12379,  -52.5,  -58.3,     49,   0.07,    165,     12,  347.4,  347.8,  347.5
46,  200.0 , 12510,  -53.7,  -59.7,     48,   0.06,    155,     10,  347.6,  347.9,  347.6
47,  197.0 , 12606,  -54.9,  -61.9,     42,   0.05,    146,     10,  347.2,  347.4,  347.2
48,  192.0 , 12767,  -55.9,  -63.6,     37,   0.04,    130,     10,  348.2,  348.4,  348.2
49,  173.0 , 13418,  -59.8,  -70.4,     24,   0.02,    120,     16,  352.3,  352.4,  352.3
50,  159.0 , 13945,  -62.9,  -75.9,     16,   0.01,    137,     17,  355.6,  355.6,  355.6
51,  157.0 , 14022,  -63.5,  -76.3,     16,   0.01,    140,     17,  355.8,  355.9,  355.8
52,  150.0 , 14300,  -65.7,  -77.7,     17,   0.01,    135,     19,  356.7,  356.7,  356.7
53,  131.0 , 15107,  -73.5,  -79.5,     40,   0.01,    135,     31,  356.8,  356.9,  356.8
54,  108.0 , 16212,  -80.8,  -84.7,     52,   0.00,    135,     47,  363.2,  363.2,  363.2
55,  105.0 , 16373,  -81.9,  -85.5,     55,   0.00,    140,     37,  364.1,  364.1,  364.1
56,  101.0 , 16593,  -77.1,  -84.1,     32,   0.00,    140,     29,  377.4,  377.5,  377.4
57,  100.0 , 16650,  -77.1,  -83.1,     38,   0.00,    140,     27,  378.5,  378.5,  378.5
58,   96.0 , 16879,  -78.3,  -83.7,     41,   0.00,    150,     16,  380.7,  380.7,  380.7
59,   91.0 , 17180,  -79.8,  -84.5,     46,   0.00,    155,     16,  383.5,  383.5,  383.5
60,   86.0 , 17498,  -81.4,  -85.2,     52,   0.00,    135,      6,  386.5,  386.5,  386.5
61,   81.0 , 17834,  -83.1,  -86.1,     60,   0.00,     45,      6,  389.7,  389.7,  389.7
62,   77.7 , 18068,  -84.3,  -86.7,     66,   0.00,    105,      4,  391.9,  391.9,  391.9
63,   77.2 , 18103,  -84.5,  -86.9,     66,   0.00,    114,      4,  392.2,  392.2,  392.2
64,   76.0 , 18191,  -83.6,  -86.5,     61,   0.00,    135,      6,  395.9,  395.9,  395.9
65,   72.0 , 18492,  -80.3,  -84.9,     47,   0.00,     30,      8,  409.0,  409.0,  409.0
66,   70.0 , 18650,  -81.3,  -85.3,     51,   0.00,     50,     12,  410.1,  410.2,  410.1
67,   68.3 , 18788,  -82.5,  -85.8,     57,   0.00,     60,     16,  410.4,  410.5,  410.4
68,   65.0 , 19073,  -77.6,  -83.8,     36,   0.01,     80,     23,  427.0,  427.1,  427.0
69,   62.0 , 19344,  -72.9,  -81.9,     25,   0.01,     73,     16,  443.2,  443.3,  443.2
70,   61.0 , 19440,  -72.7,  -81.9,     24,   0.01,     70,     14,  445.8,  445.9,  445.8
71,   58.0 , 19740,  -71.9,  -81.8,     21,   0.01,     95,     12,  454.0,  454.0,  454.0
72,   52.0 , 20387,  -70.3,  -81.7,     17,   0.01,     90,     10,  472.1,  472.2,  472.1
73,   50.0 , 20620,  -69.7,  -81.7,     16,   0.01,     75,     10,  478.8,  478.9,  478.8
74,   48.5 , 20802,  -68.5,  -81.5,     14,   0.01,     53,     13,  485.9,  485.9,  485.9
75,   46.0 , 21117,  -68.9,  -82.2,     13,   0.01,     15,     17,  492.4,  492.5,  492.4
76,   41.0 , 21803,  -69.7,  -83.6,     12,   0.01,     50,     19,  506.9,  506.9,  506.9
77,   40.8 , 21832,  -69.7,  -83.7,     11,   0.01,     52,     19,  507.5,  507.5,  507.5
78,   38.0 , 22260,  -64.9,  -82.9,      7,   0.01,     75,     16,  530.1,  530.2,  530.1
79,   36.0 , 22589,  -65.0,  -83.6,      6,   0.01,     75,     17,  538.1,  538.1,  538.1
80,   34.5 , 22848,  -65.1,  -84.1,      6,   0.01,    131,      7,  544.4,  544.5,  544.4
81,   34.1 , 22920,  -60.3,  -83.3,      3,   0.01,    146,      5,  558.8,  558.9,  558.8
82,   34.0 , 22938,  -60.2,  -83.3,      3,   0.01,    150,      4,  559.6,  559.8,  559.7
83,   33.2 , 23086,  -59.1,  -83.1,      3,   0.01,    189,      5,  566.3,  566.4,  566.3
84,   32.0 , 23317,  -59.2,  -83.2,      3,   0.01,    250,      6,  572.1,  572.2,  572.1
85,   30.0 , 23720,  -59.3,  -83.3,      3,   0.01,    240,      8,  582.4,  582.5,  582.4
86,   28.0 , 24150,  -59.7,  -83.2,      3,   0.01,    330,     12,  592.8,  592.9,  592.8
87,   27.0 , 24376,  -60.0,  -83.1,      3,   0.01,    250,      8,  598.3,  598.4,  598.3
88,   26.5 , 24493,  -60.1,  -83.1,      3,   0.02,    293,      7,  601.1,  601.3,  601.2
89,   25.0 , 24860,  -57.8,  -82.7,      3,   0.02,     65,      4,  617.8,  617.9,  617.8
90,   23.0 , 25386,  -54.6,  -82.0,      2,   0.02,    210,      8,  642.2,  642.4,  642.2
91,   22.6 , 25497,  -53.9,  -81.9,      2,   0.02,    216,     11,  647.4,  647.6,  647.4
92,   20.0 , 26280,  -53.3,  -81.3,      2,   0.03,    260,     35,  672.3,  672.5,  672.3
93,   19.0 , 26610,  -53.0,  -81.0,      2,   0.03,    265,     37,  683.0,  683.3,  683.0
94,   18.5 , 26782,  -52.9,  -80.9,      2,   0.03,       ,       ,  688.7,  689.0,  688.7
