,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,940.0,614,23.6,22.2,92,18.30,320,4,302.0,356.3,305.3
2,930.0,736,23.6,19.4,77,15.50,290,4,303.0,349.1,305.8
3,927.0,772,23.8,15.8,61,12.32,281,4,303.4,340.3,305.7
4,925.0,797,23.6,15.6,61,12.19,275,4,303.4,339.9,305.7
5,902.0,1017,23.2,14.2,57,11.41,225,6,305.2,339.6,307.3
6,865.0,1381,20.5,15.3,72,12.76,160,6,306.1,344.7,308.4
7,850.0,1533,19.4,15.7,79,13.37,170,6,306.4,346.9,308.9
8,834.0,1697,18.2,15.7,85,13.64,181,6,306.9,348.1,309.4
9,795.0,2106,16.7,10.9,68,10.38,210,6,309.5,341.4,311.4
10,782.0,2248,16.2,9.2,63,9.42,206,5,310.4,339.6,312.2
11,731.0,2817,13.5,5.3,58,7.70,190,4,313.5,337.8,315.0
12,700.0,3183,11.8,2.8,54,6.73,160,6,315.5,337.1,316.8
13,695.0,3243,11.4,3.4,58,7.08,157,6,315.7,338.3,317.1
14,671.0,3532,9.8,0.7,53,6.02,145,8,317.1,336.6,318.3
15,613.0,4274,5.7,-6.4,42,3.90,150,8,320.6,333.7,321.4
16,576.0,4785,2.8,-11.2,35,2.84,126,10,323.1,332.8,323.6
17,565.0,4941,1.2,-7.8,51,3.78,118,10,323.0,335.7,323.7
18,505.0,5831,-5.1,-13.2,53,2.75,75,14,325.8,335.3,326.3
19,500.0,5910,-5.7,-13.7,53,2.67,80,14,326.0,335.3,326.6
20,485.0,6148,-7.5,-16.5,49,2.18,87,12,326.7,334.4,327.1
21,479.0,6245,-7.5,-20.1,36,1.63,90,12,327.8,333.7,328.1
22,475.0,6311,-7.5,-22.5,29,1.33,87,12,328.6,333.5,328.9
23,457.0,6611,-9.3,-23.3,31,1.29,76,12,330.0,334.7,330.3
24,456.0,6628,-9.3,-24.5,28,1.16,75,12,330.2,334.5,330.4
25,447.0,6782,-9.3,-35.3,10,0.43,87,11,332.1,333.8,332.2
26,434.0,7008,-11.3,-32.9,15,0.56,105,10,332.4,334.6,332.5
27,415.0,7351,-14.3,-29.3,27,0.82,100,11,332.8,335.9,333.0
28,405.0,7536,-15.3,-37.3,13,0.39,97,11,333.8,335.4,333.9
29,400.0,7630,-16.1,-34.1,20,0.54,95,12,334.0,336.1,334.1
30,392.0,7782,-17.3,-34.3,21,0.54,93,11,334.3,336.4,334.4
31,354.0,8539,-21.4,-46.1,9,0.17,80,8,338.7,339.4,338.7
32,348.0,8666,-22.1,-48.1,8,0.14,78,9,339.4,340.0,339.4
33,337.0,8901,-23.7,-41.8,17,0.29,75,12,340.4,341.6,340.5
34,330.0,9054,-24.7,-37.7,29,0.45,81,15,341.0,342.9,341.1
35,320.0,9276,-26.6,-37.6,34,0.47,90,19,341.5,343.4,341.6
36,300.0,9740,-30.5,-37.5,50,0.51,85,31,342.3,344.3,342.4
37,292.0,9931,-32.5,-38.5,55,0.47,83,32,342.1,344.0,342.2
38,267.0,10547,-37.8,-43.2,57,0.31,75,33,343.2,344.5,343.3
39,253.0,10918,-41.0,-46.1,58,0.24,65,29,343.8,344.8,343.9
40,250.0,11000,-41.7,-46.7,58,0.23,70,29,343.9,344.9,344.0
41,247.0,11082,-42.3,-46.6,63,0.24,73,28,344.2,345.2,344.3
