,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   109,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   24.8,   21.1,     80,  17.06,    350,      2,  303.2,  354.0,  306.3
2,  934.0 ,   694,   22.6,   19.3,     82,  15.33,     14,      4,  301.6,  346.9,  304.3
3,  925.0 ,   797,   22.6,   17.7,     74,  13.97,     45,      6,  302.4,  343.9,  304.9
4,  902.0 ,  1016,   21.6,   16.7,     74,  13.44,     55,     12,  303.6,  343.8,  306.0
5,  860.0 ,  1430,   19.8,   14.8,     73,  12.46,     75,     10,  305.9,  343.5,  308.1
6,  850.0 ,  1531,   19.0,   14.0,     73,  11.96,     80,     10,  306.0,  342.2,  308.2
7,  830.0 ,  1732,   17.8,   12.8,     73,  11.33,     90,     10,  306.9,  341.3,  309.0
8,  729.0 ,  2830,   11.4,    6.4,     71,   8.34,     65,     12,  311.4,  337.5,  313.0
9,  700.0 ,  3174,    9.4,    4.4,     71,   7.55,     75,     12,  312.9,  336.6,  314.3
10,  691.0 ,  3281,    8.6,    4.7,     76,   7.81,     81,     12,  313.1,  337.7,  314.6
11,  669.0 ,  3548,    7.4,    2.4,     70,   6.84,     95,     14,  314.7,  336.5,  316.0
12,  633.0 ,  4004,    5.4,   -1.6,     61,   5.41,     95,     16,  317.4,  335.0,  318.5
13,  596.0 ,  4495,    2.6,   -2.4,     70,   5.41,     95,     19,  319.7,  337.4,  320.7
14,  593.0 ,  4536,    2.4,   -5.6,     56,   4.27,     95,     20,  319.9,  334.1,  320.8
15,  576.0 ,  4771,    1.4,   -3.5,     70,   5.16,     95,     21,  321.4,  338.5,  322.4
16,  574.0 ,  4799,    1.3,   -4.4,     66,   4.85,     95,     21,  321.6,  337.7,  322.6
17,  568.0 ,  4884,    1.0,   -7.0,     55,   4.00,     95,     21,  322.2,  335.7,  323.0
18,  534.0 ,  5378,   -1.5,   -7.5,     64,   4.10,     98,     19,  325.0,  338.9,  325.8
19,  511.0 ,  5728,   -3.7,  -12.7,     50,   2.83,     99,     18,  326.4,  336.3,  327.0
20,  500.0 ,  5900,   -4.7,  -11.7,     58,   3.14,    100,     17,  327.2,  338.1,  327.9
21,  495.0 ,  5978,   -5.3,  -11.8,     60,   3.15,    100,     17,  327.5,  338.4,  328.1
22,  473.0 ,  6332,   -7.9,  -12.3,     71,   3.17,     85,     16,  328.6,  339.6,  329.2
23,  458.0 ,  6584,   -9.7,  -12.6,     79,   3.19,     89,     15,  329.3,  340.4,  329.9
24,  451.0 ,  6702,   -9.3,  -13.4,     72,   3.03,     91,     14,  331.3,  341.9,  331.9
25,  408.0 ,  7469,  -13.8,  -20.3,     58,   1.87,    105,     12,  335.1,  341.9,  335.4
26,  400.0 ,  7620,  -14.7,  -21.7,     55,   1.70,    105,     14,  335.8,  342.1,  336.1
27,  368.0 ,  8248,  -18.1,  -30.1,     34,   0.86,     95,     11,  339.4,  342.7,  339.5
28,  351.0 ,  8593,  -20.8,  -34.2,     29,   0.61,     90,     10,  340.4,  342.8,  340.5
29,  300.0 ,  9740,  -29.7,  -47.7,     16,   0.17,    105,     10,  343.4,  344.1,  343.4
30,  299.0 ,  9764,  -29.3,  -49.3,     13,   0.14,    105,     10,  344.3,  344.9,  344.3
31,  273.0 , 10397,  -34.9,  -54.4,     12,   0.09,    110,      6,  345.3,  345.6,  345.3
32,  250.0 , 11010,  -40.3,  -59.3,     11,   0.05,    135,      6,  346.0,  346.2,  346.0
33,  239.0 , 11315,  -43.5,  -70.5,      3,   0.01,      0,      0,  345.7,  345.7,  345.7
34,  218.0 , 11922,  -48.4,  -71.2,      5,   0.01,    100,      8,  347.4,  347.4,  347.4
35,  200.0 , 12490,  -52.9,  -71.9,      8,   0.01,     70,      4,  348.8,  348.9,  348.8
36,  193.0 , 12715,  -54.9,  -72.0,     10,   0.01,     55,      4,  349.1,  349.2,  349.2
37,  172.0 , 13442,  -61.5,  -72.5,     22,   0.01,     56,     11,  350.0,  350.0,  350.0
38,  115.0 , 15832,  -78.5,  -86.5,     26,   0.00,     60,     34,  361.1,  361.1,  361.1
39,  114.0 , 15882,  -77.7,  -86.1,     25,   0.00,     60,     35,  363.5,  363.6,  363.5
40,  110.0 , 16087,  -74.3,  -84.3,     20,   0.00,     66,     42,  373.6,  373.6,  373.6
41,  107.0 , 16248,  -74.6,  -84.2,     21,   0.00,     70,     47,  376.1,  376.1,  376.1
42,  101.0 , 16582,  -75.1,  -84.1,     24,   0.00,     74,     45,  381.3,  381.3,  381.3
43,  100.0 , 16640,  -75.5,  -84.5,     23,   0.00,     75,     45,  381.6,  381.6,  381.6
44,   80.0 , 17958,  -70.8,  -86.6,      8,   0.00,     80,     27,  416.4,  416.5,  416.4
45,   74.6 , 18370,  -69.3,  -87.3,      6,   0.00,     95,     29,  427.9,  428.0,  427.9
46,   71.0 , 18665,  -70.8,  -86.5,      8,   0.00,    105,     31,  430.7,  430.7,  430.7
47,   70.0 , 18750,  -71.3,  -86.3,      9,   0.00,    105,     31,  431.5,  431.5,  431.5
48,   68.0 , 18920,  -71.7,  -86.7,      9,   0.00,    102,     31,  434.2,  434.3,  434.2
49,   60.4 , 19622,  -67.9,  -86.9,      5,   0.00,     90,     29,  457.7,  457.7,  457.7
50,   55.0 , 20181,  -68.0,  -87.0,      5,   0.00,     80,     27,  469.9,  469.9,  469.9
51,   50.0 , 20750,  -68.1,  -87.1,      5,   0.00,     80,     35,  482.6,  482.6,  482.6
52,   47.2 , 21097,  -67.7,  -86.7,      5,   0.00,     85,     36,  491.6,  491.6,  491.6
53,   43.6 , 21583,  -60.3,  -87.3,      2,   0.00,     92,     37,  520.9,  521.0,  521.0
54,   41.2 , 21935,  -60.9,  -86.9,      2,   0.01,     97,     38,  528.0,  528.0,  528.0
55,   40.0 , 22121,  -58.9,  -87.2,      1,   0.01,    100,     39,  537.4,  537.5,  537.4
56,   38.6 , 22345,  -56.5,  -87.5,      1,   0.00,     93,     36,  549.0,  549.1,  549.0
57,   38.0 , 22445,  -56.4,  -87.4,      1,   0.01,     90,     35,  551.7,  551.8,  551.7
58,   34.8 , 23004,  -55.9,  -86.9,      1,   0.01,    102,     26,  567.1,  567.1,  567.1
59,   34.0 , 23151,  -57.0,  -87.1,      1,   0.01,    105,     23,  567.9,  568.0,  567.9
60,   32.3 , 23475,  -59.5,  -87.5,      2,   0.01,     80,     18,  569.7,  569.8,  569.7
61,   32.0 , 23533,  -59.1,  -87.4,      1,   0.01,     75,     17,  572.2,  572.2,  572.2
62,   30.0 , 23940,  -56.7,  -86.7,      1,   0.01,     60,     21,  589.5,  589.5,  589.5
63,   29.0 , 24158,  -55.8,  -86.5,      1,   0.01,     55,     23,  597.8,  597.9,  597.8
64,   26.0 , 24858,  -52.7,  -85.7,      1,   0.01,     80,     31,  625.4,  625.5,  625.4
65,   24.7 , 25188,  -51.3,  -85.3,      1,   0.01,     83,     31,  638.7,  638.8,  638.7
66,   20.0 , 26560,  -50.9,  -84.9,      1,   0.01,     95,     33,  679.6,  679.8,  679.6
67,   19.0 , 26894,  -50.1,  -84.9,      1,   0.02,     90,     31,  692.2,  692.4,  692.2
68,   18.8 , 26963,  -49.9,  -84.9,      1,   0.02,       ,       ,  694.9,  695.0,  694.9
