,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,112,,,,,,,,,
1,941.0,614,22.4,20.5,89,16.42,40,10,300.7,349.1,303.7
2,925.0,796,21.8,18.8,83,15.00,45,14,301.6,346.0,304.3
3,850.0,1525,16.2,13.8,86,11.80,60,31,303.1,338.4,305.2
4,848.0,1545,16.2,13.5,84,11.60,60,31,303.3,338.0,305.4
5,837.0,1657,17.0,13.9,82,12.07,63,31,305.3,341.6,307.5
6,829.0,1739,18.0,10.7,62,9.81,65,31,307.1,337.1,308.9
7,822.0,1812,18.8,7.8,49,8.14,67,28,308.8,333.9,310.3
8,805.0,1991,17.6,11.6,68,10.77,72,22,309.3,342.4,311.3
9,794.0,2108,16.6,11.4,71,10.79,75,17,309.5,342.7,311.5
10,756.0,2524,13.1,10.8,86,10.86,90,17,310.1,343.6,312.1
11,746.0,2637,12.2,10.6,90,10.87,89,18,310.3,343.8,312.3
12,700.0,3171,11.2,8.8,85,10.26,85,21,314.9,347.1,316.8
13,698.0,3195,11.2,8.7,85,10.22,85,21,315.1,347.3,317.1
14,596.0,4497,3.0,1.9,92,7.43,80,16,320.2,344.3,321.6
15,582.0,4693,1.8,0.9,94,7.07,88,15,320.9,344.0,322.3
16,551.0,5132,-2.5,-5.2,82,4.74,106,14,320.9,336.6,321.8
17,542.0,5263,-3.5,-9.5,63,3.45,112,13,321.2,332.9,321.9
18,537.0,5336,-3.5,-8.4,69,3.80,115,13,322.1,334.9,322.8
19,527.0,5485,-4.1,-18.1,33,1.75,121,13,323.1,329.3,323.4
20,509.0,5759,-4.1,-11.1,58,3.24,133,12,326.3,337.5,326.9
21,506.0,5806,-4.3,-12.0,55,3.04,135,12,326.6,337.1,327.2
22,500.0,5900,-4.7,-13.7,49,2.67,135,12,327.2,336.6,327.8
23,492.0,6027,-4.9,-13.9,49,2.67,135,11,328.5,337.9,329.0
24,459.0,6567,-8.5,-15.5,57,2.51,135,8,330.6,339.5,331.1
25,457.0,6601,-8.5,-22.0,33,1.45,135,8,331.0,336.3,331.3
26,455.0,6635,-8.5,-28.5,18,0.81,136,8,331.4,334.5,331.6
27,453.0,6669,-8.3,-27.3,20,0.90,137,8,332.1,335.5,332.3
28,444.0,6824,-9.9,-22.9,34,1.37,140,10,332.0,337.1,332.3
29,439.0,6911,-10.5,-16.5,61,2.41,142,10,332.3,340.9,332.8
30,431.0,7052,-11.1,-25.1,31,1.16,145,12,333.2,337.6,333.5
31,429.0,7088,-11.3,-27.3,25,0.96,143,12,333.5,337.1,333.7
32,415.0,7341,-12.7,-29.7,23,0.79,128,12,334.9,337.9,335.0
33,409.0,7451,-13.3,-18.2,67,2.24,122,12,335.5,343.6,335.9
34,407.0,7488,-13.5,-18.4,67,2.22,120,12,335.7,343.8,336.1
35,401.0,7601,-14.1,-19.0,66,2.14,120,12,336.3,344.1,336.8
36,400.0,7620,-14.3,-19.1,67,2.12,120,12,336.3,344.1,336.8
37,379.0,8027,-17.5,-19.9,82,2.09,122,12,337.3,345.0,337.7
38,369.0,8228,-18.5,-25.5,54,1.31,123,12,338.6,343.5,338.8
39,360.0,8412,-20.1,-26.1,59,1.27,123,12,338.8,343.6,339.1
40,347.0,8684,-22.3,-32.3,40,0.74,125,12,339.4,342.3,339.6
41,343.0,8769,-22.8,-30.9,48,0.85,125,12,339.9,343.2,340.1
42,334.0,8964,-23.9,-27.6,71,1.19,136,11,341.0,345.5,341.2
43,300.0,9740,-29.7,-32.0,80,0.88,180,6,343.4,346.9,343.6
44,289.0,10004,-31.9,-34.5,78,0.71,192,8,343.9,346.8,344.1
45,285.0,10102,-32.1,-36.2,67,0.61,197,9,345.0,347.5,345.2
46,282.0,10176,-32.5,-44.5,29,0.26,200,10,345.5,346.6,345.6
47,278.0,10276,-32.7,-51.7,13,0.12,201,11,346.6,347.1,346.7
48,265.0,10607,-35.5,-53.1,15,0.10,205,16,347.3,347.8,347.3
49,250.0,11010,-38.9,-54.9,17,0.09,195,19,348.1,348.5,348.1
50,247.0,11093,-39.7,-54.7,19,0.09,193,20,348.1,348.5,348.1
51,237.0,11375,-42.1,-53.1,29,0.12,185,21,348.7,349.2,348.7
52,232.0,11521,-43.3,-52.3,36,0.13,179,20,348.9,349.5,348.9
53,226.0,11698,-44.1,-56.1,25,0.08,171,18,350.3,350.7,350.3
54,225.0,11727,-44.3,-56.3,25,0.08,170,17,350.4,350.8,350.4
55,200.0,12510,-50.7,-62.7,23,0.04,180,12,352.3,352.5,352.3
56,179.0,13221,-57.5,-69.5,20,0.02,198,11,352.6,352.6,352.6
57,166.0,13689,-61.9,-69.6,35,0.02,210,10,353.0,353.1,353.0
58,158.0,13995,-64.7,-69.7,50,0.02,206,8,353.1,353.2,353.1
59,156.0,14072,-65.4,-70.4,50,0.02,205,8,353.2,353.3,353.2
60,150.0,14310,-67.7,-72.7,49,0.01,210,8,353.3,353.3,353.3
61,134.0,14977,-73.9,-78.9,46,0.01,233,12,353.8,353.9,353.8
62,123.0,15464,-76.7,-80.7,53,0.00,250,16,357.5,357.6,357.5
63,104.0,16418,-82.2,-84.3,70,0.00,320,17,364.7,364.7,364.7
64,101.0,16585,-83.1,-84.9,74,0.00,320,13,365.9,365.9,365.9
65,100.0,16640,-83.5,-85.1,76,0.00,320,12,366.2,366.2,366.2
66,98.0,16751,-84.1,-85.4,80,0.00,320,10,367.2,367.2,367.2
67,92.0,17099,-85.9,-86.4,91,0.00,240,12,370.3,370.3,370.3
68,91.9,17105,-85.9,-86.4,92,0.00,241,12,370.4,370.4,370.4
69,91.0,17159,-85.9,-86.4,92,0.00,248,11,371.4,371.4,371.4
70,86.0,17476,-82.5,-84.6,70,0.00,290,8,384.4,384.4,384.4
71,81.0,17812,-78.8,-82.6,54,0.01,60,2,398.5,398.5,398.5
72,77.7,18046,-76.3,-81.3,45,0.01,97,7,408.5,408.5,408.5
73,77.0,18098,-76.1,-81.2,45,0.01,105,8,410.0,410.0,410.0
74,70.0,18650,-73.9,-79.9,39,0.01,105,4,426.0,426.0,426.0
75,68.0,18822,-73.2,-80.0,35,0.01,95,4,430.9,431.0,430.9
76,63.0,19276,-71.5,-80.4,25,0.01,120,17,444.3,444.4,444.3
77,52.0,20415,-67.1,-81.4,12,0.01,195,10,479.6,479.7,479.6
78,50.7,20566,-66.5,-81.5,11,0.01,182,6,484.4,484.5,484.4
79,50.0,20650,-65.5,-81.5,9,0.01,175,4,488.7,488.8,488.7
80,49.0,20774,-63.5,-81.1,8,0.01,155,4,496.2,496.3,496.2
81,48.1,20888,-61.7,-80.7,6,0.01,122,9,503.2,503.3,503.2
82,47.0,21031,-62.0,-81.3,6,0.01,80,16,505.9,506.0,505.9
83,41.4,21813,-63.5,-84.5,4,0.01,85,28,520.8,520.8,520.8
84,41.0,21874,-63.1,-84.3,4,0.01,85,29,523.2,523.3,523.2
85,39.0,22185,-61.0,-83.3,4,0.01,100,29,536.0,536.1,536.0
86,36.0,22684,-57.7,-81.7,3,0.01,95,34,557.0,557.1,557.0
87,30.0,23840,-55.9,-79.9,3,0.02,85,47,591.6,591.9,591.7
88,29.0,24056,-55.8,-80.3,3,0.02,85,47,597.7,597.9,597.7
89,28.2,24234,-55.7,-80.7,3,0.02,,,602.8,603.0,602.8
