,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,75,,,,,,,,,
1,937.0,614,24.0,22.6,92,18.82,300,6,302.7,358.7,306.1
2,925.0,763,22.6,20.7,89,16.92,290,8,302.4,352.7,305.5
3,924.0,772,22.4,20.6,90,16.84,290,8,302.3,352.3,305.3
4,898.0,1021,22.1,17.1,74,13.86,280,10,304.4,346.0,306.9
5,850.0,1498,21.4,10.4,49,9.40,285,12,308.6,337.5,310.3
6,849.0,1508,21.4,9.4,46,8.79,285,12,308.6,335.8,310.3
7,829.0,1714,20.4,8.4,46,8.43,290,10,309.8,335.9,311.3
8,808.0,1936,19.4,7.4,46,8.05,324,6,310.9,336.1,312.4
9,795.0,2073,18.4,6.5,46,7.68,345,4,311.3,335.3,312.7
10,759.0,2466,15.4,3.9,46,6.70,5,6,312.2,333.4,313.4
11,726.0,2843,12.5,1.4,46,5.86,315,4,313.1,331.7,314.2
12,711.0,3020,11.2,0.2,47,5.49,315,5,313.5,331.0,314.5
13,700.0,3150,10.6,-2.4,40,4.60,315,6,314.2,329.1,315.1
14,690.0,3270,10.2,-6.8,30,3.34,312,6,315.0,326.1,315.7
15,678.0,3416,9.2,-1.8,46,4.97,309,6,315.5,331.6,316.4
16,664.0,3589,8.6,-3.3,43,4.55,305,6,316.7,331.5,317.5
17,644.0,3842,7.6,-5.4,39,3.99,12,3,318.4,331.6,319.1
18,636.0,3944,6.8,-5.0,42,4.15,40,2,318.6,332.4,319.4
19,609.0,4300,4.2,-3.8,56,4.77,4,0,319.6,335.3,320.5
20,606.0,4340,3.9,-7.1,45,3.72,0,0,319.7,332.1,320.4
21,605.0,4354,3.8,-8.2,41,3.42,357,0,319.7,331.2,320.4
22,594.0,4503,2.8,-8.2,44,3.49,322,2,320.2,331.9,320.9
23,589.0,4571,2.8,-16.2,23,1.84,306,3,321.0,327.4,321.4
24,588.0,4585,2.6,-11.4,35,2.73,303,3,320.9,330.2,321.5
25,581.0,4682,2.1,-14.2,29,2.21,280,4,321.5,329.1,321.9
26,567.0,4879,1.2,-19.8,19,1.41,302,4,322.6,327.7,322.9
27,556.0,5036,0.2,-12.8,37,2.58,320,4,323.3,332.2,323.8
28,554.0,5065,0.0,-17.0,27,1.83,321,4,323.4,329.8,323.7
29,525.0,5494,-2.5,-24.5,17,1.01,328,3,325.4,329.1,325.6
30,500.0,5880,-4.9,-17.9,35,1.88,335,2,327.0,333.7,327.4
31,493.0,5990,-5.3,-31.3,11,0.57,338,2,327.8,330.0,327.9
32,483.0,6151,-5.9,-34.9,8,0.41,342,2,329.0,330.6,329.1
33,441.0,6847,-12.2,-30.3,21,0.70,0,4,329.7,332.4,329.8
34,419.0,7239,-15.8,-27.7,35,0.95,15,8,330.0,333.5,330.1
35,416.0,7294,-16.3,-27.3,38,0.99,27,8,330.0,333.7,330.2
36,414.0,7330,-16.1,-22.1,60,1.58,34,8,330.7,336.5,331.0
37,408.0,7440,-15.9,-20.9,65,1.78,58,8,332.4,338.8,332.7
38,405.0,7496,-13.9,-17.9,72,2.32,70,8,335.6,344.1,336.1
39,400.0,7590,-14.1,-18.1,72,2.31,90,8,336.6,345.0,337.1
40,398.0,7628,-14.2,-18.3,71,2.29,100,8,336.9,345.3,337.4
41,395.0,7685,-14.3,-18.6,70,2.24,98,8,337.5,345.7,338.0
42,369.0,8197,-18.7,-21.4,79,1.89,84,8,338.3,345.3,338.7
43,361.0,8358,-19.7,-22.8,76,1.71,80,8,339.1,345.5,339.4
44,308.0,9521,-26.9,-32.9,57,0.78,97,19,344.8,347.9,344.9
45,300.0,9710,-28.3,-34.3,56,0.70,100,21,345.4,348.2,345.5
46,298.0,9758,-28.7,-34.6,57,0.69,100,21,345.5,348.2,345.6
