,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   107,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  940.0 ,   614,   22.0,   18.8,     82,  14.75,     40,      8,  300.4,  343.9,  303.1
2,  925.0 ,   789,   20.0,   18.2,     89,  14.43,     60,     10,  299.8,  342.1,  302.3
3,  917.0 ,   864,   19.2,   17.5,     90,  13.92,     65,     11,  299.7,  340.6,  302.2
4,  890.0 ,  1121,   19.0,   17.6,     92,  14.44,     84,     14,  302.0,  344.9,  304.6
5,  868.0 ,  1337,   18.8,   16.0,     84,  13.37,    100,     17,  304.0,  344.0,  306.4
6,  850.0 ,  1517,   18.6,   14.7,     78,  12.52,    105,     14,  305.6,  343.4,  307.9
7,  835.0 ,  1670,   17.8,   14.2,     79,  12.34,    112,     11,  306.3,  343.7,  308.6
8,  830.0 ,  1722,   17.9,   13.0,     73,  11.45,    115,     10,  306.9,  341.7,  309.1
9,  822.0 ,  1805,   18.0,   11.0,     64,  10.12,    110,     10,  307.9,  338.9,  309.8
10,  807.0 ,  1962,   18.4,   -6.6,     18,   2.90,     99,     10,  310.0,  319.4,  310.5
11,  796.0 ,  2080,   17.2,    1.2,     34,   5.27,     92,     10,  309.9,  326.6,  310.9
12,  773.0 ,  2329,   16.0,  -10.0,     16,   2.32,     75,     10,  311.2,  318.9,  311.7
13,  764.0 ,  2428,   16.6,  -11.4,     14,   2.10,     69,     10,  312.9,  320.0,  313.3
14,  752.0 ,  2562,   15.5,   -9.1,     17,   2.56,     60,     10,  313.2,  321.7,  313.6
15,  729.0 ,  2824,   13.4,   -4.6,     28,   3.75,     75,     10,  313.6,  325.9,  314.3
16,  721.0 ,  2917,   13.3,  -11.0,     17,   2.31,     80,     10,  314.5,  322.2,  314.9
17,  715.0 ,  2987,   13.2,  -15.8,     12,   1.57,     74,      9,  315.1,  320.6,  315.4
18,  700.0 ,  3165,   12.0,   -6.0,     28,   3.51,     60,      8,  315.7,  327.3,  316.4
19,  692.0 ,  3261,   11.6,   -7.2,     26,   3.22,     50,      8,  316.4,  327.1,  317.0
20,  691.0 ,  3273,   11.6,   -7.4,     26,   3.19,     50,      8,  316.5,  327.1,  317.1
21,  602.0 ,  4406,    3.6,  -14.5,     25,   2.07,     10,      4,  319.9,  327.1,  320.3
22,  592.0 ,  4543,    2.6,  -15.4,     25,   1.96,     22,      5,  320.3,  327.1,  320.7
23,  574.0 ,  4792,    0.2,  -10.8,     43,   2.94,     45,      7,  320.3,  330.3,  320.9
24,  562.0 ,  4961,   -0.1,  -28.1,     10,   0.68,     60,      8,  321.9,  324.4,  322.1
25,  547.0 ,  5176,   -0.6,  -33.4,      6,   0.42,     80,     10,  323.8,  325.4,  323.9
26,  522.0 ,  5549,   -1.5,  -42.5,      3,   0.17,     90,     10,  327.1,  327.8,  327.1
27,  500.0 ,  5890,   -4.1,  -26.1,     16,   0.91,     45,     10,  328.0,  331.4,  328.2
28,  477.0 ,  6260,   -7.3,  -20.7,     33,   1.55,     20,      8,  328.4,  334.0,  328.7
29,  476.0 ,  6277,   -7.5,  -20.5,     35,   1.58,     20,      8,  328.4,  334.1,  328.7
30,  456.0 ,  6611,   -8.7,  -40.7,      6,   0.24,     25,     10,  331.0,  331.9,  331.0
31,  434.0 ,  6992,  -10.5,  -42.5,      5,   0.21,     85,      6,  333.4,  334.3,  333.4
32,  413.0 ,  7375,  -12.3,  -44.3,      5,   0.18,    115,     10,  335.9,  336.6,  335.9
33,  406.0 ,  7506,  -12.9,  -44.9,      5,   0.17,    112,     10,  336.7,  337.4,  336.7
34,  400.0 ,  7620,  -13.9,  -42.9,      7,   0.22,    110,     10,  336.8,  337.7,  336.9
35,  340.0 ,  8812,  -22.9,  -51.9,      5,   0.09,     90,     14,  340.5,  340.9,  340.6
36,  323.0 ,  9188,  -25.8,  -54.8,      5,   0.07,    105,     16,  341.6,  341.9,  341.6
37,  306.0 ,  9585,  -28.8,  -57.8,      4,   0.05,    120,     14,  342.7,  343.0,  342.7
38,  300.0 ,  9730,  -29.9,  -58.9,      4,   0.05,    110,     12,  343.1,  343.3,  343.1
39,  278.0 , 10261,  -34.2,  -59.9,      6,   0.04,     65,      8,  344.4,  344.6,  344.4
40,  263.0 , 10647,  -37.4,  -60.6,      7,   0.04,      5,      4,  345.3,  345.5,  345.3
41,  251.0 , 10972,  -40.1,  -61.2,      9,   0.04,     55,      2,  346.0,  346.1,  346.0
42,  250.0 , 11000,  -40.3,  -61.3,      9,   0.04,     65,      2,  346.0,  346.2,  346.0
43,  239.0 , 11302,  -42.8,  -63.4,      9,   0.03,    130,      8,  346.8,  346.9,  346.8
44,  227.0 , 11648,  -45.6,  -65.8,      8,   0.02,    145,     12,  347.6,  347.7,  347.6
45,  220.0 , 11858,  -47.3,  -67.3,      8,   0.02,    144,     13,  348.1,  348.2,  348.1
46,  200.0 , 12480,  -52.7,  -69.7,     11,   0.02,    140,     16,  349.1,  349.2,  349.2
47,  176.0 , 13275,  -59.6,  -74.0,     14,   0.01,    140,     21,  350.8,  350.8,  350.8
48,  159.0 , 13907,  -65.1,  -77.4,     17,   0.01,    150,     14,  351.8,  351.8,  351.8
49,  150.0 , 14270,  -68.3,  -79.3,     19,   0.00,    135,     14,  352.2,  352.3,  352.2
50,  143.0 , 14549,  -70.8,  -80.6,     22,   0.00,    130,     17,  352.8,  352.8,  352.8
51,  121.0 , 15522,  -79.3,  -85.3,     37,   0.00,    135,      9,  354.4,  354.4,  354.4
52,  119.0 , 15616,  -79.7,  -85.5,     38,   0.00,    135,      8,  355.4,  355.4,  355.4
53,  101.0 , 16535,  -83.5,  -87.2,     53,   0.00,    163,     21,  365.1,  365.1,  365.1
54,  100.0 , 16590,  -83.5,  -87.1,     54,   0.00,    165,     21,  366.2,  366.2,  366.2
55,   99.1 , 16640,  -83.9,  -87.0,     59,   0.00,    172,     19,  366.3,  366.3,  366.3
56,   94.0 , 16934,  -84.3,  -87.0,     62,   0.00,    215,      8,  371.1,  371.1,  371.1
57,   89.0 , 17237,  -84.7,  -87.1,     67,   0.00,     15,     10,  376.1,  376.1,  376.1
58,   84.6 , 17519,  -85.1,  -87.1,     71,   0.00,     95,      8,  380.8,  380.9,  380.8
59,   83.0 , 17628,  -83.9,  -86.6,     63,   0.00,    125,      8,  385.3,  385.4,  385.3
