,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   140,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   20.2,   18.5,     90,  14.42,     20,     10,  298.3,  340.4,  300.9
2,  925.0 ,   817,   18.6,   17.4,     93,  13.70,     55,     16,  298.3,  338.3,  300.8
3,  909.0 ,   967,   17.4,   16.7,     96,  13.30,     65,     23,  298.6,  337.4,  300.9
4,  899.0 ,  1062,   16.6,   16.2,     97,  13.05,     63,     25,  298.7,  336.9,  301.0
5,  879.0 ,  1253,   15.8,   14.9,     94,  12.24,     60,     27,  299.8,  335.8,  302.0
6,  875.0 ,  1292,   15.6,   14.6,     94,  12.08,     58,     25,  300.0,  335.6,  302.2
7,  855.0 ,  1490,   17.5,   13.3,     76,  11.37,     50,     12,  304.0,  338.1,  306.1
8,  850.0 ,  1540,   18.0,   13.0,     73,  11.19,     50,     10,  305.0,  338.7,  307.0
9,  823.0 ,  1814,   15.8,   11.7,     77,  10.59,      0,      0,  305.5,  337.5,  307.4
10,  791.0 ,  2150,   13.1,   10.1,     82,   9.89,     10,      2,  306.1,  336.1,  307.9
11,  776.0 ,  2313,   11.8,    9.3,     85,   9.56,    354,      2,  306.4,  335.5,  308.1
12,  764.0 ,  2443,   11.4,    8.2,     81,   9.01,    341,      2,  307.3,  334.9,  309.0
13,  758.0 ,  2510,   13.4,    5.4,     58,   7.47,    335,      2,  310.2,  333.4,  311.6
14,  727.0 ,  2860,   11.4,    5.4,     67,   7.79,    176,      4,  311.7,  336.1,  313.1
15,  724.0 ,  2895,   11.4,    4.5,     63,   7.35,    160,      4,  312.1,  335.1,  313.4
16,  717.0 ,  2976,   11.4,    2.4,     54,   6.39,    114,      3,  312.9,  333.2,  314.1
17,  700.0 ,  3176,    9.6,    0.6,     53,   5.74,      0,      0,  313.1,  331.4,  314.2
18,  692.0 ,  3270,    8.8,    0.1,     55,   5.61,    280,      2,  313.2,  331.1,  314.3
19,  632.0 ,  4013,    2.4,   -3.6,     65,   4.66,    275,     12,  314.1,  329.2,  315.0
20,  623.0 ,  4129,    4.4,  -18.6,     17,   1.42,    260,     10,  317.7,  322.7,  318.0
21,  616.0 ,  4221,    4.4,  -27.6,      8,   0.65,    248,     10,  318.8,  321.1,  318.9
22,  603.0 ,  4394,    3.2,  -27.8,      8,   0.65,    225,      8,  319.3,  321.7,  319.5
23,  590.0 ,  4570,    2.0,  -28.0,      9,   0.65,    227,      8,  319.9,  322.3,  320.1
24,  579.0 ,  4722,    3.6,  -45.4,      1,   0.11,    230,      8,  323.5,  324.0,  323.5
25,  577.0 ,  4750,    3.4,  -45.0,      1,   0.12,    230,      8,  323.6,  324.1,  323.6
26,  550.0 ,  5133,    0.1,  -39.1,      3,   0.24,    290,      6,  324.1,  325.0,  324.1
27,  527.0 ,  5475,   -2.9,  -33.9,      7,   0.42,    262,      8,  324.5,  326.1,  324.6
28,  525.0 ,  5505,   -3.0,  -33.5,      7,   0.44,    260,      8,  324.8,  326.5,  324.9
29,  504.0 ,  5827,   -3.7,  -28.7,     12,   0.71,    277,     11,  327.7,  330.4,  327.9
30,  501.0 ,  5874,   -4.2,  -27.6,     14,   0.79,    280,     12,  327.7,  330.7,  327.9
31,  500.0 ,  5890,   -4.3,  -27.3,     15,   0.82,    280,     12,  327.7,  330.8,  327.9
32,  453.0 ,  6659,   -9.1,  -48.7,      2,   0.10,    240,     16,  331.1,  331.5,  331.1
33,  444.0 ,  6815,  -10.1,  -53.1,      2,   0.06,    242,     16,  331.7,  332.0,  331.7
34,  431.0 ,  7043,  -11.7,  -29.7,     21,   0.76,    244,     16,  332.5,  335.4,  332.7
35,  400.0 ,  7610,  -15.5,  -50.5,      3,   0.09,    250,     17,  334.8,  335.2,  334.8
36,  362.0 ,  8355,  -21.1,  -55.1,      3,   0.06,    246,     17,  336.9,  337.2,  337.0
37,  347.0 ,  8664,  -22.7,  -60.1,      2,   0.03,    245,     17,  338.9,  339.1,  338.9
38,  320.0 ,  9256,  -25.7,  -69.7,      1,   0.01,    212,     21,  342.7,  342.7,  342.7
39,  315.0 ,  9369,  -26.6,  -69.9,      1,   0.01,    205,     21,  342.9,  343.0,  342.9
