,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,125,,,,,,,,,
1,942.0,614,22.2,20.5,90,16.40,30,8,300.4,348.7,303.4
2,925.0,807,20.0,19.1,95,15.29,55,14,299.8,344.6,302.5
3,918.0,873,19.4,19.0,98,15.31,59,16,299.8,344.7,302.5
4,901.0,1034,19.0,17.0,88,13.68,70,23,301.0,341.4,303.4
5,861.0,1425,18.0,12.0,68,10.33,82,19,303.9,334.9,305.8
6,853.0,1506,19.0,7.0,46,7.42,84,18,305.7,328.5,307.1
7,850.0,1536,18.8,6.8,46,7.34,85,17,305.8,328.3,307.2
8,818.0,1864,16.8,5.8,48,7.12,99,16,307.1,329.0,308.4
9,813.0,1916,17.2,1.2,34,5.16,101,16,308.0,324.3,309.0
10,804.0,2011,16.8,0.8,34,5.08,105,16,308.6,324.7,309.6
11,798.0,2075,16.6,0.6,34,5.03,104,15,309.1,324.9,310.0
12,796.0,2096,17.0,-5.0,22,3.33,104,15,309.7,320.5,310.3
13,700.0,3175,9.2,-5.8,34,3.56,90,6,312.6,324.2,313.3
14,695.0,3234,8.7,-5.2,37,3.74,90,6,312.7,324.8,313.4
15,691.0,3282,8.2,-4.8,39,3.89,82,6,312.7,325.3,313.4
16,686.0,3342,8.0,3.0,71,6.97,72,6,313.1,335.1,314.4
17,663.0,3624,6.3,4.2,86,7.86,25,6,314.3,339.2,315.8
18,661.0,3649,6.2,4.3,88,7.94,30,6,314.4,339.5,315.9
19,652.0,3761,6.0,1.1,71,6.40,51,6,315.4,335.9,316.6
20,622.0,4146,3.4,-1.0,73,5.75,123,7,316.7,335.3,317.8
21,618.0,4199,3.2,-1.8,70,5.46,132,7,317.1,334.8,318.1
22,615.0,4238,4.4,-21.6,13,1.11,140,7,318.9,322.9,319.1
23,607.0,4345,3.4,-6.6,48,3.86,160,8,318.9,331.8,319.7
24,603.0,4398,2.9,-6.1,52,4.04,170,8,319.0,332.4,319.8
25,581.0,4699,0.2,-3.3,77,5.19,148,6,319.2,336.2,320.2
26,573.0,4810,-0.4,-5.0,71,4.63,140,6,319.8,335.0,320.6
27,555.0,5065,-1.9,-8.9,59,3.53,203,3,320.9,332.8,321.6
28,546.0,5195,-2.0,-21.0,22,1.32,235,2,322.3,327.0,322.5
29,543.0,5239,-2.1,-25.1,15,0.92,233,2,322.7,326.1,322.9
30,532.0,5401,-3.3,-19.3,28,1.57,228,3,323.2,328.7,323.5
31,529.0,5446,-3.3,-29.3,11,0.64,226,3,323.7,326.1,323.8
32,524.0,5521,-3.9,-17.9,33,1.80,223,4,323.9,330.2,324.2
33,518.0,5612,-4.3,-22.3,23,1.24,220,4,324.4,328.9,324.7
34,501.0,5874,-6.3,-35.3,8,0.38,211,6,325.1,326.6,325.2
35,500.0,5890,-6.5,-31.5,12,0.55,210,6,325.1,327.1,325.2
36,487.0,6094,-8.3,-20.3,37,1.57,203,5,325.3,330.9,325.6
37,476.0,6270,-9.5,-20.5,40,1.58,196,4,325.9,331.6,326.2
38,474.0,6303,-9.6,-21.8,36,1.42,195,4,326.2,331.3,326.5
39,451.0,6684,-10.9,-36.9,10,0.36,192,14,329.2,330.7,329.3
40,430.0,7046,-13.9,-33.5,17,0.53,190,23,329.9,331.9,330.0
41,425.0,7134,-14.7,-32.7,20,0.58,187,22,330.0,332.2,330.1
42,408.0,7441,-15.6,-49.0,4,0.11,175,19,332.8,333.2,332.8
43,402.0,7553,-15.9,-54.9,2,0.06,179,18,333.8,334.0,333.8
44,400.0,7590,-16.1,-55.1,2,0.05,180,17,334.0,334.2,334.0
45,371.0,8154,-18.7,-56.7,2,0.05,207,12,337.8,338.0,337.8
46,368.0,8214,-19.2,-55.8,2,0.05,210,12,337.9,338.2,337.9
47,333.0,8948,-25.2,-45.2,14,0.20,205,12,339.5,340.3,339.5
48,327.0,9082,-26.3,-43.3,19,0.26,211,11,339.7,340.8,339.8
49,318.0,9282,-27.8,-46.7,15,0.18,220,10,340.4,341.1,340.4
50,300.0,9700,-30.9,-53.9,9,0.08,265,12,341.7,342.1,341.7
51,297.0,9771,-31.5,-54.5,8,0.08,269,12,341.8,342.2,341.9
