,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   136,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  943.0 ,   614,   21.4,   21.2,     99,  17.13,     40,      8,  299.5,  349.8,  302.6
2,  930.0 ,   760,   20.8,   19.8,     94,  15.90,     54,     12,  300.1,  346.8,  303.0
3,  925.0 ,   817,   20.6,   19.5,     93,  15.68,     60,     14,  300.4,  346.5,  303.2
4,  903.0 ,  1024,   19.5,   18.4,     93,  15.00,     70,     21,  301.3,  345.6,  304.0
5,  864.0 ,  1404,   17.5,   16.4,     93,  13.80,     70,     25,  303.1,  344.2,  305.6
6,  850.0 ,  1545,   16.8,   15.7,     93,  13.37,     70,     23,  303.7,  343.7,  306.2
7,  760.0 ,  2493,   12.9,   10.9,     88,  10.91,     50,     23,  309.4,  342.9,  311.4
8,  728.0 ,  2858,   11.4,    9.1,     86,  10.06,     58,     21,  311.6,  342.8,  313.4
9,  711.0 ,  3055,    8.8,    2.8,     66,   6.63,     62,     20,  310.8,  331.6,  312.1
10,  700.0 ,  3184,    8.6,    4.6,     76,   7.65,     65,     19,  312.0,  336.0,  313.4
11,  697.0 ,  3220,    8.6,    5.2,     79,   8.02,     67,     20,  312.4,  337.5,  313.9
12,  692.0 ,  3279,    6.0,   -7.0,     39,   3.28,     69,     20,  310.1,  320.8,  310.7
13,  691.0 ,  3291,    6.2,   -3.8,     49,   4.20,     70,     20,  310.5,  323.9,  311.2
14,  689.0 ,  3315,    5.6,   -8.4,     36,   2.96,     71,     20,  310.1,  319.7,  310.6
15,  686.0 ,  3350,    5.4,   -7.6,     39,   3.16,     72,     20,  310.2,  320.5,  310.8
16,  655.0 ,  3730,    7.8,   -9.2,     29,   2.92,     89,     21,  317.1,  326.8,  317.6
17,  636.0 ,  3972,    7.4,  -15.3,     18,   1.84,    100,     21,  319.3,  325.7,  319.7
18,  635.0 ,  3985,    7.4,  -15.6,     18,   1.80,    100,     21,  319.4,  325.7,  319.8
19,  596.0 ,  4505,    5.0,  -23.0,     11,   1.01,    100,     20,  322.5,  326.2,  322.7
20,  582.0 ,  4695,    3.5,  -23.9,     11,   0.95,    100,     19,  323.0,  326.5,  323.2
21,  517.0 ,  5646,   -3.7,  -28.7,     12,   0.70,    108,     29,  325.3,  327.9,  325.5
22,  500.0 ,  5910,   -3.3,  -40.3,      4,   0.23,    110,     31,  328.9,  329.9,  329.0
23,  496.0 ,  5973,   -3.5,  -35.5,      6,   0.38,    108,     32,  329.5,  330.9,  329.5
24,  489.0 ,  6084,   -4.4,  -35.1,      7,   0.40,    105,     33,  329.7,  331.3,  329.8
25,  444.0 ,  6835,  -10.5,  -32.5,     15,   0.56,     76,     28,  331.2,  333.4,  331.3
26,  415.0 ,  7351,  -12.5,  -37.5,     10,   0.37,     55,     24,  335.1,  336.6,  335.2
27,  408.0 ,  7480,  -13.6,  -38.6,     10,   0.33,     50,     23,  335.3,  336.7,  335.4
28,  400.0 ,  7630,  -14.9,  -39.9,     10,   0.30,     55,     23,  335.5,  336.8,  335.6
29,  388.0 ,  7854,  -16.7,  -41.1,     10,   0.27,     60,     21,  336.1,  337.2,  336.1
30,  314.0 ,  9406,  -29.3,  -49.3,     13,   0.14,     30,     12,  339.5,  340.1,  339.5
31,  300.0 ,  9730,  -31.3,  -56.3,      7,   0.06,     45,      8,  341.1,  341.4,  341.2
32,  289.0 ,  9993,  -33.5,  -57.5,      7,   0.06,     28,      5,  341.7,  341.9,  341.7
33,  284.0 , 10116,  -32.9,  -60.9,      4,   0.04,     20,      3,  344.2,  344.4,  344.2
34,  272.0 , 10416,  -35.4,  -62.2,      5,   0.03,      0,      0,  344.9,  345.1,  344.9
35,  257.0 , 10810,  -38.6,  -63.9,      5,   0.03,    295,     10,  345.8,  345.9,  345.8
36,  254.0 , 10891,  -39.3,  -64.3,      5,   0.03,    291,     11,  345.9,  346.1,  345.9
37,  250.0 , 11000,  -40.1,  -58.1,     13,   0.06,    285,     14,  346.3,  346.6,  346.3
38,  246.0 , 11110,  -41.3,  -53.3,     26,   0.11,    284,     14,  346.1,  346.6,  346.1
39,  222.0 , 11789,  -47.0,  -62.4,     15,   0.04,    275,     19,  347.7,  347.9,  347.7
40,  200.0 , 12480,  -52.7,  -71.7,      8,   0.01,    275,     14,  349.1,  349.2,  349.2
41,  194.0 , 12676,  -54.5,  -73.5,      8,   0.01,    273,     11,  349.3,  349.4,  349.3
42,  181.0 , 13109,  -57.9,  -74.5,     10,   0.01,    270,      6,  350.8,  350.8,  350.8
43,  172.0 , 13427,  -60.4,  -75.2,     13,   0.01,    185,      2,  351.8,  351.8,  351.8
44,  163.0 , 13762,  -63.0,  -75.9,     16,   0.01,    275,      6,  352.8,  352.9,  352.8
45,  154.0 , 14116,  -65.8,  -76.7,     20,   0.01,    295,      8,  353.9,  353.9,  353.9
46,  150.0 , 14280,  -67.1,  -77.1,     23,   0.01,    280,      6,  354.3,  354.3,  354.3
47,  146.0 , 14440,  -68.6,  -78.0,     25,   0.01,    250,      4,  354.5,  354.5,  354.5
48,  138.0 , 14775,  -71.7,  -80.0,     28,   0.00,    250,      6,  354.8,  354.8,  354.8
49,  136.0 , 14862,  -72.5,  -80.5,     29,   0.00,    259,      6,  354.8,  354.8,  354.8
50,  123.0 , 15437,  -75.6,  -82.2,     35,   0.00,    320,      8,  359.5,  359.5,  359.5
51,  116.0 , 15772,  -77.4,  -83.2,     39,   0.00,      0,     10,  362.2,  362.2,  362.2
52,  110.0 , 16076,  -79.1,  -84.1,     43,   0.00,     50,     12,  364.7,  364.7,  364.7
53,  103.0 , 16452,  -81.1,  -85.3,     50,   0.00,     50,     14,  367.7,  367.7,  367.7
54,  101.0 , 16564,  -81.7,  -85.6,     52,   0.00,     60,     14,  368.6,  368.6,  368.6
55,  100.0 , 16620,  -81.3,  -85.4,     50,   0.00,     65,     14,  370.4,  370.4,  370.4
56,   93.4 , 17002,  -82.7,  -86.2,     55,   0.00,     94,     22,  374.9,  375.0,  374.9
57,   86.0 , 17468,  -79.0,  -84.6,     40,   0.00,    130,     31,  391.4,  391.4,  391.4
58,   84.7 , 17554,  -78.3,  -84.3,     37,   0.00,    135,     29,  394.5,  394.5,  394.5
59,   81.0 , 17808,  -78.7,  -84.0,     42,   0.00,    150,     23,  398.7,  398.7,  398.7
60,   79.6 , 17908,  -78.9,  -83.9,     44,   0.00,    136,     18,  400.3,  400.3,  400.3
61,   77.0 , 18100,  -74.8,  -82.5,     30,   0.01,    110,      8,  412.6,  412.6,  412.6
62,   74.8 , 18268,  -71.3,  -81.3,     21,   0.01,     95,      9,  423.4,  423.5,  423.4
63,   72.0 , 18494,  -71.4,  -81.4,     21,   0.01,     75,     12,  427.8,  427.9,  427.8
64,   70.0 , 18660,  -71.5,  -81.5,     21,   0.01,     80,     14,  431.1,  431.1,  431.1
65,   66.4 , 18972,  -72.1,  -82.1,     21,   0.01,     93,     19,  436.3,  436.4,  436.3
66,   63.0 , 19286,  -70.0,  -82.6,     14,   0.01,    105,     25,  447.6,  447.6,  447.6
67,   60.0 , 19578,  -68.1,  -83.1,     10,   0.01,    110,     17,  458.2,  458.2,  458.2
68,   57.7 , 19812,  -66.5,  -83.5,      8,   0.01,     79,     13,  466.9,  466.9,  466.9
69,   56.0 , 19993,  -66.5,  -83.7,      7,   0.01,     55,     10,  470.9,  470.9,  470.9
70,   53.0 , 20327,  -66.5,  -84.1,      7,   0.01,     70,     12,  478.3,  478.4,  478.3
71,   50.0 , 20680,  -66.5,  -84.5,      6,   0.01,     65,     14,  486.4,  486.4,  486.4
72,   47.0 , 21055,  -66.4,  -85.1,      6,   0.01,     60,     16,  495.4,  495.4,  495.4
73,   45.9 , 21199,  -66.3,  -85.3,      5,   0.01,     71,     20,  498.9,  498.9,  498.9
74,   44.0 , 21459,  -63.4,  -84.7,      4,   0.01,     90,     29,  512.0,  512.0,  512.0
75,   41.8 , 21775,  -59.9,  -83.9,      3,   0.01,     96,     23,  528.2,  528.3,  528.2
76,   39.0 , 22209,  -59.9,  -83.4,      3,   0.01,    105,     16,  538.9,  539.0,  538.9
77,   33.0 , 23254,  -59.8,  -82.3,      4,   0.01,     85,     21,  565.5,  565.7,  565.5
78,   30.0 , 23850,  -59.7,  -81.7,      4,   0.02,     90,     27,  581.3,  581.5,  581.3
79,   28.7 , 24127,  -59.7,  -81.7,      4,   0.02,     90,     31,  588.7,  588.9,  588.7
80,   27.0 , 24516,  -56.2,  -79.9,      4,   0.03,     90,     37,  608.9,  609.2,  608.9
81,   25.0 , 25006,  -51.8,  -77.5,      3,   0.04,    100,     23,  635.2,  635.5,  635.2
82,   24.8 , 25057,  -51.3,  -77.3,      3,   0.04,    103,     24,  638.0,  638.3,  638.0
83,   24.0 , 25270,  -51.5,  -77.1,      3,   0.04,    115,     29,  643.5,  643.9,  643.5
