,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,941.0,614,23.4,21.3,88,17.27,20,8,301.8,352.9,304.9
2,925.0,797,21.2,20.1,93,16.29,50,14,301.0,349.1,303.9
3,904.0,995,20.2,19.3,94,15.82,65,25,301.9,348.8,304.8
4,863.0,1397,18.2,17.6,96,14.90,65,27,303.9,348.4,306.6
5,850.0,1527,17.6,16.8,95,14.37,65,27,304.6,347.6,307.2
6,848.0,1547,17.5,16.7,95,14.31,65,27,304.7,347.6,307.3
7,817.0,1866,16.2,15.2,94,13.48,76,21,306.6,347.3,309.0
8,810.0,1939,14.0,8.0,67,8.37,78,20,305.0,330.4,306.5
9,799.0,2055,14.8,8.8,67,8.97,82,17,307.0,334.5,308.7
10,791.0,2140,14.8,4.8,51,6.86,85,16,307.9,329.2,309.2
11,790.0,2151,15.1,5.0,51,6.96,85,16,308.3,329.9,309.6
12,783.0,2227,17.2,6.2,48,7.65,85,15,311.4,335.3,312.8
13,771.0,2358,17.0,4.0,42,6.65,85,13,312.5,333.6,313.8
14,734.0,2776,13.8,5.8,58,7.94,85,8,313.5,338.5,315.0
15,716.0,2985,12.6,-0.4,41,5.22,85,6,314.4,331.2,315.4
16,700.0,3174,11.2,-1.8,40,4.81,80,8,314.9,330.4,315.8
17,678.0,3439,9.4,-3.6,40,4.34,80,9,315.7,329.9,316.6
18,674.0,3488,8.8,0.8,57,6.05,80,9,315.6,335.0,316.8
19,669.0,3550,9.0,-4.0,40,4.27,80,9,316.5,330.5,317.3
20,629.0,4058,7.2,-11.5,25,2.54,80,12,320.1,328.8,320.6
21,620.0,4176,6.8,-13.2,22,2.24,83,10,320.9,328.6,321.4
22,572.0,4828,1.7,-17.0,24,1.78,100,4,322.4,328.6,322.7
23,551.0,5130,-0.7,-18.7,24,1.59,100,6,323.0,328.7,323.3
24,500.0,5900,-3.9,-27.9,14,0.78,100,10,328.2,331.1,328.4
25,498.0,5932,-4.0,-28.2,13,0.76,100,10,328.4,331.3,328.6
26,490.0,6059,-4.5,-29.5,12,0.68,113,9,329.4,332.0,329.5
27,476.0,6286,-5.6,-30.3,12,0.65,135,8,330.7,333.2,330.9
28,454.0,6656,-7.4,-31.5,13,0.61,115,4,332.9,335.3,333.1
29,451.0,6708,-7.7,-31.7,13,0.60,,,333.3,335.6,333.4
