,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,86,,,,,,,,,
1,938.0,614,22.6,20.9,90,16.90,10,4,301.2,351.1,304.2
2,928.0,734,22.0,19.2,84,15.33,52,7,301.5,346.9,304.3
3,925.0,770,22.2,19.3,84,15.48,65,8,302.0,347.9,304.8
4,907.0,941,21.4,18.5,84,15.01,78,16,302.9,347.5,305.6
5,897.0,1038,21.4,15.8,71,12.77,85,21,303.8,342.1,306.2
6,888.0,1125,21.4,13.4,60,10.99,90,22,304.7,337.9,306.7
7,878.0,1224,20.8,14.8,69,12.20,96,22,305.1,341.8,307.3
8,869.0,1313,21.2,11.2,53,9.70,101,23,306.4,335.9,308.2
9,862.0,1383,20.6,11.0,54,9.64,105,23,306.5,335.9,308.3
10,850.0,1504,19.6,10.6,56,9.53,110,23,306.7,335.7,308.4
11,829.0,1717,18.2,10.0,59,9.38,115,23,307.4,336.1,309.2
12,738.0,2706,12.0,7.2,72,8.71,89,20,311.0,338.1,312.6
13,724.0,2866,11.5,5.5,67,7.90,85,19,312.2,336.9,313.6
14,700.0,3148,10.6,2.6,58,6.64,80,19,314.2,335.3,315.4
15,690.0,3268,10.2,2.2,58,6.54,79,19,315.0,335.9,316.3
16,623.0,4112,5.2,-2.8,56,5.02,69,19,318.6,335.1,319.6
17,593.0,4513,3.0,-11.9,32,2.60,65,19,320.6,329.5,321.1
18,572.0,4806,1.4,-18.6,21,1.55,66,18,322.1,327.5,322.4
19,563.0,4933,0.4,-6.6,59,4.17,67,18,322.3,336.3,323.2
20,556.0,5034,0.4,-9.6,47,3.34,68,17,323.5,334.9,324.1
21,551.0,5106,-0.3,-6.3,64,4.36,68,17,323.5,338.1,324.4
22,526.0,5477,-1.9,-8.9,59,3.73,70,16,325.9,338.6,326.6
23,523.0,5523,-1.8,-12.5,44,2.81,70,16,326.6,336.4,327.2
24,522.0,5538,-1.7,-13.7,39,2.56,69,16,326.9,335.8,327.4
25,514.0,5661,-2.5,-16.5,33,2.06,64,16,327.3,334.6,327.7
26,507.0,5770,-3.5,-13.5,46,2.68,60,16,327.4,336.8,327.9
27,500.0,5880,-3.7,-15.7,39,2.26,55,16,328.5,336.5,328.9
28,493.0,5991,-3.9,-17.9,33,1.91,52,16,329.5,336.4,329.9
29,477.0,6249,-6.0,-14.3,52,2.66,45,16,330.1,339.5,330.6
30,476.0,6266,-6.1,-14.1,53,2.71,44,15,330.1,339.7,330.7
31,469.0,6381,-6.3,-18.3,38,1.94,36,14,331.3,338.3,331.7
32,454.0,6632,-8.3,-17.8,46,2.09,20,12,331.8,339.4,332.2
33,431.0,7033,-11.6,-17.0,64,2.36,45,12,332.6,341.1,333.1
34,429.0,7069,-11.9,-16.9,66,2.39,45,12,332.7,341.3,333.2
35,423.0,7177,-12.5,-19.5,56,1.94,45,12,333.3,340.3,333.7
36,415.0,7322,-13.5,-17.5,72,2.35,45,13,333.8,342.3,334.3
37,400.0,7600,-15.1,-22.1,55,1.64,45,14,335.3,341.3,335.6
38,396.0,7676,-15.7,-22.7,55,1.57,44,14,335.5,341.3,335.8
39,391.0,7772,-15.9,-28.9,32,0.90,43,15,336.4,339.9,336.6
40,380.0,7986,-17.3,-22.0,67,1.74,41,17,337.3,343.8,337.7
41,378.0,8026,-17.1,-28.1,38,1.01,40,17,338.1,342.0,338.3
42,376.0,8066,-17.4,-30.4,31,0.81,40,17,338.2,341.4,338.4
43,373.0,8126,-17.9,-33.9,23,0.59,42,18,338.3,340.6,338.4
44,364.0,8308,-19.1,-23.8,66,1.55,50,19,339.1,344.9,339.4
45,358.0,8431,-19.8,-28.6,45,1.01,55,19,339.8,343.7,340.0
46,355.0,8494,-20.1,-31.1,37,0.81,54,20,340.2,343.3,340.4
47,338.0,8856,-22.9,-33.9,36,0.65,50,20,341.2,343.7,341.3
48,330.0,9031,-23.9,-29.9,58,0.97,47,20,342.1,345.9,342.3
49,327.0,9097,-24.1,-35.1,36,0.59,46,21,342.8,345.1,342.9
50,306.0,9577,-27.8,-40.3,29,0.37,40,21,344.1,345.7,344.2
51,300.0,9720,-28.9,-41.9,27,0.32,45,21,344.5,345.9,344.6
52,280.0,10208,-33.3,-47.3,23,0.19,45,21,345.1,345.9,345.1
53,250.0,10990,-40.3,-47.3,47,0.22,45,19,346.0,346.9,346.1
54,236.0,11378,-43.5,-48.6,57,0.20,45,21,347.0,347.8,347.0
55,225.0,11699,-46.1,-49.6,67,0.18,48,24,347.7,348.5,347.7
56,200.0,12470,-52.7,-56.8,61,0.09,55,29,349.1,349.6,349.2
57,193.0,12699,-54.9,-59.2,59,0.07,56,31,349.2,349.5,349.2
58,176.0,13282,-60.3,-69.3,30,0.02,57,36,349.7,349.8,349.7
59,166.0,13644,-63.7,-71.7,33,0.01,58,39,349.9,349.9,349.9
60,151.0,14220,-67.2,-74.3,36,0.01,60,45,353.4,353.4,353.4
61,150.0,14260,-67.5,-74.5,36,0.01,60,45,353.6,353.7,353.6
62,117.0,15726,-76.7,-82.7,38,0.00,55,39,362.6,362.7,362.6
63,109.0,16134,-77.3,-82.6,43,0.00,50,41,369.0,369.0,369.0
64,106.0,16295,-77.5,-82.5,45,0.00,48,48,371.5,371.5,371.5
65,103.0,16460,-77.0,-82.6,41,0.00,45,54,375.5,375.5,375.5
66,101.0,16573,-76.7,-82.7,38,0.00,52,51,378.2,378.2,378.2
67,100.0,16630,-76.7,-82.7,38,0.00,55,49,379.3,379.3,379.3
68,94.7,16946,-73.7,-81.7,29,0.01,68,41,391.1,391.1,391.1
69,92.0,17115,-73.9,-81.9,28,0.01,75,37,394.0,394.0,394.0
70,87.0,17441,-74.3,-82.3,28,0.01,65,37,399.6,399.6,399.6
71,77.0,18153,-75.1,-83.1,28,0.01,85,37,412.0,412.1,412.0
72,70.0,18710,-72.7,-82.7,21,0.01,80,52,428.5,428.6,428.5
73,66.3,19029,-72.1,-83.1,18,0.01,84,52,436.5,436.6,436.5
74,65.0,19146,-71.4,-83.4,15,0.01,85,52,440.5,440.5,440.5
75,61.0,19522,-69.3,-84.3,10,0.01,86,50,453.3,453.3,453.3
76,57.8,19847,-63.3,-83.3,5,0.01,87,47,473.9,473.9,473.9
77,50.0,20740,-61.7,-87.7,2,0.00,90,41,497.7,497.7,497.7
78,49.2,20840,-60.9,-86.9,2,0.00,92,42,501.9,501.9,501.9
79,48.0,20993,-61.2,-87.0,2,0.00,95,43,504.7,504.7,504.7
80,39.0,22276,-63.7,-87.7,3,0.00,82,34,529.2,529.3,529.2
