,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,110,,,,,,,,,
1,940.0,614,22.2,20.7,91,16.65,40,4,300.6,349.7,303.6
2,928.0,756,20.8,19.7,93,15.83,48,9,300.3,346.9,303.1
3,925.0,792,20.6,19.3,92,15.48,50,10,300.4,345.9,303.1
4,877.0,1252,18.0,15.9,88,13.13,66,22,302.3,341.3,304.7
5,855.0,1471,18.0,13.7,76,11.65,73,28,304.5,339.5,306.6
6,850.0,1521,18.2,10.2,60,9.27,75,29,305.2,333.3,306.9
7,847.0,1551,18.4,9.4,56,8.81,77,29,305.7,332.6,307.3
8,843.0,1592,18.3,10.7,62,9.70,80,29,306.0,335.4,307.8
9,836.0,1663,18.0,13.1,73,11.46,81,28,306.4,341.2,308.6
10,812.0,1913,19.2,5.2,40,6.87,85,26,310.3,331.8,311.6
11,786.0,2192,18.2,1.2,32,5.34,89,23,312.1,329.1,313.1
12,745.0,2647,14.8,4.3,49,7.05,95,17,313.2,335.5,314.6
13,724.0,2889,13.0,6.0,62,8.16,90,14,313.8,339.6,315.4
14,711.0,3042,12.4,0.4,44,5.57,88,12,314.8,332.7,315.8
15,700.0,3172,11.2,-0.8,43,5.18,85,10,314.9,331.6,315.8
16,686.0,3340,9.9,-1.5,45,5.04,80,10,315.2,331.5,316.2
17,679.0,3426,9.2,-1.8,46,4.96,79,10,315.4,331.4,316.3
18,673.0,3499,9.0,-8.0,29,3.12,79,11,315.9,326.3,316.6
19,659.0,3673,7.2,-1.8,53,5.11,77,12,315.8,332.4,316.8
20,630.0,4042,5.0,-6.0,45,3.90,74,14,317.4,330.3,318.1
21,624.0,4121,4.2,-0.1,74,6.13,74,15,317.4,337.1,318.5
22,619.0,4186,3.8,-0.7,72,5.91,73,15,317.6,336.8,318.8
23,617.0,4213,4.2,-4.8,52,4.36,73,15,318.4,332.8,319.2
24,610.0,4306,4.4,-14.6,24,2.03,72,16,319.6,326.7,320.0
25,609.0,4319,4.0,-10.0,35,2.95,72,16,319.3,329.3,319.9
26,601.0,4427,4.2,-15.8,22,1.87,71,16,320.8,327.3,321.1
27,589.0,4590,3.3,-16.3,22,1.83,70,17,321.6,328.0,322.0
28,568.0,4884,1.8,-17.2,23,1.76,87,18,323.2,329.4,323.5
29,551.0,5129,0.0,-18.0,24,1.69,102,19,323.9,329.9,324.2
30,547.0,5187,-0.5,-17.0,27,1.85,105,19,324.0,330.5,324.4
31,513.0,5697,-4.5,-8.3,75,4.01,109,23,325.1,338.7,325.9
32,510.0,5743,-3.1,-23.1,20,1.17,110,23,327.3,331.6,327.6
33,509.0,5759,-3.1,-28.1,13,0.75,110,23,327.5,330.3,327.7
34,507.0,5790,-3.2,-28.4,12,0.73,110,23,327.7,330.5,327.9
35,500.0,5900,-3.7,-29.7,11,0.66,105,19,328.5,330.9,328.6
36,492.0,6027,-3.9,-24.9,18,1.04,96,16,329.7,333.6,329.9
37,484.0,6156,-3.9,-37.9,5,0.30,87,14,331.3,332.5,331.3
38,469.0,6399,-6.0,-38.3,6,0.30,70,8,331.6,332.9,331.7
