,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,75,,,,,,,,,
1,937.0,614,23.2,22.7,97,18.94,140,2,301.9,358.1,305.3
2,926.0,749,22.2,22.0,99,18.35,167,2,301.9,356.3,305.2
3,925.0,761,22.2,21.5,96,17.80,170,2,302.0,354.8,305.2
4,912.0,884,21.8,19.4,86,15.81,187,3,302.8,349.8,305.7
5,899.0,1009,21.1,18.9,87,15.57,205,4,303.4,349.8,306.2
6,850.0,1494,18.6,17.1,91,14.65,220,4,305.6,349.7,308.3
7,828.0,1719,17.3,15.9,92,13.94,235,2,306.5,348.6,309.1
8,804.0,1971,15.8,14.6,93,13.17,224,3,307.5,347.5,310.0
9,765.0,2394,14.6,10.4,76,10.46,206,6,310.6,342.9,312.6
10,762.0,2427,14.4,10.2,76,10.38,205,6,310.8,342.9,312.8
11,701.0,3130,11.1,6.6,74,8.77,205,8,314.6,342.2,316.2
12,700.0,3142,11.0,6.5,74,8.75,205,8,314.6,342.2,316.3
13,676.0,3433,9.0,6.7,86,9.19,189,6,315.6,344.6,317.3
14,670.0,3507,9.2,5.4,78,8.48,185,6,316.5,343.5,318.1
15,668.0,3531,9.2,5.0,75,8.25,182,6,316.9,343.2,318.4
16,639.0,3894,6.8,2.8,76,7.37,135,10,318.1,341.9,319.6
17,610.0,4274,4.2,0.5,76,6.53,130,10,319.5,340.7,320.7
18,581.0,4672,1.6,-2.0,77,5.73,105,12,320.8,339.6,321.9
19,575.0,4757,1.0,-2.5,77,5.57,104,12,321.1,339.4,322.2
20,553.0,5070,-0.7,-4.8,74,4.87,100,12,322.7,338.9,323.6
21,542.0,5230,-0.9,-11.9,43,2.85,98,12,324.3,334.1,324.9
22,528.0,5439,-2.5,-10.5,54,3.27,95,12,324.8,336.0,325.5
23,524.0,5499,-2.5,-13.5,43,2.59,95,12,325.5,334.5,326.1
24,518.0,5590,-2.9,-7.6,70,4.19,94,12,326.1,340.4,326.9
25,513.0,5667,-2.9,-9.9,59,3.53,93,12,327.0,339.2,327.7
26,500.0,5870,-4.3,-11.3,58,3.24,90,12,327.7,339.0,328.4
27,484.0,6126,-5.7,-11.7,63,3.24,89,13,329.1,340.4,329.7
28,479.0,6208,-5.9,-18.9,35,1.80,89,13,329.8,336.3,330.2
29,470.0,6357,-6.7,-21.7,29,1.44,88,14,330.6,335.9,330.9
30,467.0,6407,-7.1,-14.1,57,2.77,88,14,330.7,340.5,331.3
31,458.0,6559,-8.1,-19.1,41,1.85,88,14,331.3,338.0,331.7
32,454.0,6627,-8.3,-33.3,11,0.51,88,15,331.9,333.9,332.0
33,446.0,6765,-9.3,-34.3,11,0.47,87,15,332.3,334.2,332.4
34,442.0,6835,-9.9,-22.9,34,1.38,87,15,332.4,337.5,332.7
35,436.0,6940,-10.5,-42.5,5,0.21,86,16,332.9,333.8,333.0
36,413.0,7356,-12.7,-50.7,3,0.09,85,17,335.3,335.7,335.3
37,412.0,7375,-12.8,-50.5,3,0.09,85,17,335.4,335.8,335.4
38,402.0,7562,-14.3,-48.3,4,0.12,85,14,335.8,336.4,335.9
39,400.0,7600,-14.7,-41.7,8,0.25,85,14,335.8,336.8,335.9
40,396.0,7676,-15.3,-29.3,29,0.86,87,13,336.0,339.3,336.1
41,391.0,7771,-15.7,-39.7,11,0.31,90,12,336.7,337.9,336.7
42,371.0,8164,-18.7,-30.7,34,0.80,61,4,337.8,340.9,337.9
43,370.0,8184,-18.9,-30.3,36,0.84,60,4,337.8,341.1,338.0
44,358.0,8428,-20.7,-25.0,68,1.41,76,3,338.6,343.9,338.9
45,351.0,8573,-22.1,-25.8,72,1.34,85,2,338.6,343.6,338.9
46,347.0,8658,-22.9,-26.3,74,1.29,73,3,338.6,343.5,338.9
47,333.0,8956,-24.4,-28.4,69,1.11,30,6,340.6,344.8,340.8
48,317.0,9314,-26.2,-30.9,64,0.92,355,4,342.9,346.5,343.1
49,311.0,9452,-26.9,-31.9,63,0.85,335,5,343.8,347.2,344.0
50,302.0,9662,-28.9,-33.7,63,0.74,305,8,343.9,346.9,344.1
51,300.0,9710,-29.3,-34.1,63,0.72,310,8,344.0,346.8,344.1
52,286.0,10048,-32.0,-36.4,65,0.60,330,10,344.8,347.2,344.9
53,267.0,10534,-35.9,-39.7,68,0.46,340,13,346.0,347.9,346.1
54,250.0,10990,-39.5,-45.5,53,0.26,350,16,347.2,348.3,347.3
55,245.0,11128,-40.7,-46.7,52,0.23,350,16,347.4,348.4,347.5
56,233.0,11464,-43.7,-49.3,54,0.18,0,16,347.8,348.6,347.9
57,219.0,11878,-47.5,-52.5,56,0.14,8,16,348.2,348.8,348.3
58,205.0,12310,-51.1,-61.1,29,0.05,17,16,349.2,349.4,349.2
59,200.0,12470,-52.3,-62.3,29,0.04,20,16,349.8,350.0,349.8
60,181.0,13107,-57.9,-65.9,35,0.03,23,22,350.8,350.9,350.8
61,170.0,13500,-59.3,-72.3,17,0.01,25,27,354.8,354.9,354.8
62,169.0,13537,-59.6,-73.1,16,0.01,25,27,354.8,354.9,354.8
63,155.0,14071,-64.7,-84.7,5,0.00,36,24,355.1,355.1,355.1
64,150.0,14270,-66.7,-83.7,8,0.00,40,23,355.0,355.0,355.0
65,132.0,15026,-73.5,-82.0,26,0.00,50,19,356.1,356.2,356.1
66,127.0,15255,-75.5,-81.5,39,0.00,47,19,356.4,356.4,356.4
67,118.0,15676,-79.3,-85.3,37,0.00,41,18,357.0,357.0,357.0
