,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,109,,,,,,,,,
1,940.0,614,23.0,22.7,98,18.88,70,8,301.4,357.3,304.8
2,925.0,793,21.2,19.1,88,15.29,85,10,301.0,346.1,303.7
3,921.0,831,21.0,19.1,89,15.35,88,10,301.1,346.5,303.9
4,902.0,1011,20.6,16.5,78,13.30,100,14,302.5,342.1,304.9
5,885.0,1176,20.2,14.2,68,11.63,100,14,303.8,338.6,305.9
6,850.0,1524,17.8,15.2,85,12.94,100,16,304.8,343.7,307.1
7,821.0,1821,16.2,13.8,86,12.25,100,16,306.1,343.1,308.3
8,808.0,1957,15.4,13.2,87,11.94,105,15,306.7,342.9,308.9
9,765.0,2422,15.4,8.4,63,9.12,122,11,311.5,339.9,313.2
10,746.0,2635,13.9,7.8,67,8.99,130,10,312.1,340.2,313.8
11,717.0,2969,11.6,6.9,73,8.78,114,10,313.1,340.7,314.8
12,711.0,3040,11.2,6.1,71,8.37,110,10,313.5,339.8,315.1
13,700.0,3170,10.6,4.6,66,7.65,110,10,314.2,338.4,315.6
14,634.0,3989,6.6,-1.4,57,5.48,120,10,318.6,336.5,319.7
15,619.0,4185,5.2,-0.8,65,5.87,122,10,319.2,338.4,320.4
16,609.0,4318,4.6,-4.4,52,4.56,124,10,320.0,335.1,320.9
17,592.0,4549,3.8,-3.2,60,5.13,127,10,321.7,338.7,322.7
18,582.0,4687,3.2,-7.8,44,3.67,128,10,322.6,335.0,323.3
19,579.0,4729,3.0,-5.0,56,4.58,129,10,322.8,338.1,323.7
20,576.0,4771,2.8,-11.2,35,2.84,129,10,323.1,332.8,323.6
21,572.0,4827,2.4,-13.6,30,2.36,130,10,323.2,331.4,323.7
22,558.0,5027,1.0,-22.0,16,1.18,123,9,323.9,328.1,324.1
23,545.0,5215,-0.3,-12.3,40,2.74,117,9,324.5,334.0,325.1
24,541.0,5274,-0.5,-6.5,64,4.37,115,9,325.0,339.7,325.8
25,536.0,5348,-0.9,-11.9,43,2.88,112,9,325.4,335.3,325.9
26,531.0,5423,-1.3,-6.3,69,4.52,110,8,325.7,341.0,326.6
27,522.0,5559,-2.1,-10.1,54,3.42,105,8,326.4,338.1,327.1
28,512.0,5713,-3.2,-8.2,69,4.05,100,8,326.8,340.6,327.6
29,508.0,5775,-3.7,-7.4,75,4.34,105,8,327.0,341.8,327.8
30,503.0,5853,-3.7,-8.7,68,3.96,111,8,327.9,341.5,328.7
31,500.0,5900,-4.1,-14.1,46,2.58,115,8,328.0,337.0,328.5
32,498.0,5932,-4.1,-16.1,39,2.20,118,8,328.4,336.1,328.8
33,485.0,6140,-5.8,-12.6,59,3.00,140,8,328.7,339.2,329.3
34,483.0,6173,-6.1,-12.1,63,3.15,140,8,328.8,339.7,329.4
35,479.0,6238,-6.5,-15.5,49,2.40,141,9,329.1,337.6,329.5
36,473.0,6337,-6.9,-13.9,57,2.78,142,10,329.8,339.5,330.3
37,469.0,6403,-7.3,-28.3,17,0.80,143,10,330.1,333.1,330.2
38,466.0,6453,-7.7,-27.7,18,0.85,144,11,330.2,333.4,330.3
39,464.0,6487,-7.5,-17.5,45,2.10,144,11,330.8,338.3,331.2
40,461.0,6538,-7.7,-23.7,26,1.23,145,12,331.2,335.7,331.4
41,460.0,6554,-7.8,-24.2,26,1.18,145,12,331.3,335.6,331.5
42,439.0,6917,-10.1,-34.1,12,0.49,121,11,332.8,334.7,332.9
43,435.0,6988,-10.1,-19.1,48,1.95,116,11,333.7,340.8,334.1
44,419.0,7276,-12.9,-18.9,61,2.06,96,10,333.7,341.2,334.1
45,414.0,7368,-13.3,-21.3,51,1.70,90,10,334.3,340.6,334.7
46,409.0,7461,-13.7,-23.7,43,1.39,92,8,335.0,340.1,335.2
47,400.0,7630,-14.9,-22.9,51,1.52,95,6,335.5,341.2,335.9
48,393.0,7764,-15.5,-27.5,35,1.02,100,6,336.4,340.4,336.7
49,381.0,7997,-17.5,-25.5,50,1.27,110,6,336.8,341.6,337.1
50,377.0,8076,-18.1,-29.1,38,0.92,113,6,337.0,340.6,337.2
51,375.0,8116,-17.9,-22.9,65,1.63,115,6,337.8,343.9,338.1
52,370.0,8216,-18.3,-28.3,41,1.01,119,6,338.6,342.4,338.8
53,364.0,8338,-18.9,-27.9,45,1.07,124,6,339.4,343.4,339.6
54,359.0,8441,-19.3,-34.3,25,0.59,128,6,340.2,342.5,340.3
55,351.0,8608,-20.6,-42.2,13,0.27,135,6,340.6,341.7,340.6
56,347.0,8693,-21.3,-46.3,9,0.17,128,6,340.8,341.5,340.8
57,332.0,9018,-23.9,-35.9,32,0.54,102,6,341.6,343.7,341.7
58,331.0,9040,-24.1,-36.3,31,0.52,100,6,341.6,343.7,341.7
59,323.0,9218,-25.3,-39.3,26,0.39,114,7,342.3,343.9,342.4
60,311.0,9491,-27.6,-37.5,38,0.49,135,10,342.9,344.9,343.0
