,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   122,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  941.0 ,   614,   20.2,   18.0,     87,  14.00,     40,      8,  298.5,  339.4,  301.0
2,  925.0 ,   799,   18.8,   18.5,     98,  14.71,     40,     16,  298.5,  341.5,  301.2
3,  905.0 ,   987,   17.2,   17.2,    100,  13.83,     42,     23,  298.8,  339.2,  301.2
4,  871.0 ,  1314,   15.6,   15.6,    100,  12.96,     45,     36,  300.4,  338.6,  302.7
5,  868.0 ,  1343,   16.5,   15.6,     94,  13.01,     45,     37,  301.6,  340.1,  304.0
6,  863.0 ,  1393,   18.0,   15.6,     86,  13.08,     45,     36,  303.7,  342.8,  306.1
7,  850.0 ,  1523,   17.2,   14.7,     85,  12.52,     45,     33,  304.1,  341.7,  306.4
8,  834.0 ,  1686,   16.2,   14.2,     88,  12.35,     39,     28,  304.8,  341.9,  307.0
9,  827.0 ,  1758,   17.6,   14.1,     80,  12.38,     37,     25,  307.0,  344.5,  309.2
10,  805.0 ,  1989,   17.2,   12.6,     74,  11.52,     28,     18,  308.9,  344.2,  311.1
11,  771.0 ,  2354,   13.7,   11.3,     85,  11.02,     15,      6,  309.0,  342.8,  311.0
12,  751.0 ,  2577,   11.6,   10.5,     93,  10.73,    334,      7,  309.0,  341.9,  311.0
13,  742.0 ,  2678,   11.1,   10.1,     94,  10.55,    315,      8,  309.5,  341.9,  311.5
14,  715.0 ,  2987,    9.4,    8.8,     96,  10.01,    315,      8,  310.9,  341.9,  312.8
15,  700.0 ,  3164,    8.4,    8.0,     97,   9.71,    300,      6,  311.8,  341.9,  313.6
16,  686.0 ,  3331,    6.8,    6.7,     99,   9.04,    275,      4,  311.8,  340.0,  313.5
17,  682.0 ,  3379,    6.4,    6.3,     99,   8.86,    272,      4,  311.9,  339.5,  313.5
18,  655.0 ,  3709,    4.6,    3.8,     94,   7.73,    250,      2,  313.5,  337.8,  314.9
19,  629.0 ,  4040,    2.8,    1.3,     90,   6.73,    140,      4,  315.1,  336.5,  316.4
20,  620.0 ,  4157,    2.2,    0.4,     88,   6.40,     94,      3,  315.6,  336.1,  316.9
21,  601.0 ,  4409,    1.8,   -1.7,     78,   5.65,    355,      2,  318.0,  336.4,  319.1
22,  574.0 ,  4780,    1.2,   -4.8,     64,   4.69,    357,      6,  321.5,  337.1,  322.4
23,  548.0 ,  5151,   -0.7,   -7.2,     61,   4.07,      0,     10,  323.5,  337.2,  324.3
24,  525.0 ,  5494,   -2.5,   -9.5,     59,   3.56,    340,      8,  325.3,  337.5,  326.0
25,  523.0 ,  5524,   -2.7,   -9.7,     59,   3.52,    341,      8,  325.5,  337.5,  326.2
26,  516.0 ,  5631,   -2.9,  -14.9,     39,   2.34,    344,      8,  326.5,  334.7,  326.9
27,  500.0 ,  5880,   -4.9,  -13.9,     49,   2.63,    350,     10,  327.0,  336.2,  327.5
28,  458.0 ,  6562,  -10.1,  -17.6,     54,   2.11,    350,     10,  328.8,  336.3,  329.3
29,  444.0 ,  6804,  -11.9,  -18.9,     56,   1.95,    330,      7,  329.5,  336.4,  329.9
30,  437.0 ,  6926,  -12.4,  -19.4,     56,   1.90,    320,      6,  330.4,  337.2,  330.8
31,  435.0 ,  6961,  -12.5,  -19.5,     56,   1.89,    321,      6,  330.6,  337.4,  331.0
32,  424.0 ,  7157,  -12.3,  -27.3,     27,   0.97,    324,      7,  333.3,  337.0,  333.5
33,  420.0 ,  7229,  -12.8,  -27.9,     27,   0.93,    325,      8,  333.5,  337.0,  333.7
34,  403.0 ,  7543,  -15.3,  -30.3,     27,   0.77,    295,      4,  334.4,  337.3,  334.5
35,  400.0 ,  7600,  -15.7,  -30.7,     26,   0.75,    290,      4,  334.5,  337.4,  334.6
36,  387.0 ,  7846,  -17.2,  -33.3,     23,   0.60,    245,      6,  335.7,  338.0,  335.8
37,  354.0 ,  8510,  -21.3,  -40.3,     16,   0.32,    215,     10,  338.8,  340.2,  338.9
38,  341.0 ,  8785,  -23.5,  -33.5,     39,   0.67,    229,     13,  339.5,  342.1,  339.6
39,  332.0 ,  8980,  -24.5,  -43.5,     15,   0.25,    238,     16,  340.7,  341.8,  340.8
40,  326.0 ,  9112,  -25.2,  -45.2,     14,   0.21,    245,     17,  341.6,  342.4,  341.6
41,  320.0 ,  9247,  -25.9,  -46.9,     12,   0.18,    247,     17,  342.4,  343.1,  342.4
42,  300.0 ,  9710,  -29.5,  -51.5,     10,   0.11,    255,     17,  343.7,  344.2,  343.7
43,  283.0 , 10122,  -32.9,  -55.9,      8,   0.07,    255,     16,  344.6,  344.9,  344.6
44,  279.0 , 10221,  -33.6,  -54.8,     10,   0.08,    255,     16,  344.9,  345.3,  344.9
45,  256.0 , 10818,  -38.1,  -48.1,     34,   0.19,    217,      8,  346.9,  347.8,  347.0
46,  255.0 , 10845,  -38.4,  -48.4,     34,   0.19,    215,      8,  346.9,  347.7,  347.0
47,  250.0 , 10980,  -39.7,  -49.7,     34,   0.16,    215,     10,  346.9,  347.6,  346.9
48,  221.0 , 11808,  -47.1,  -59.0,     24,   0.06,    205,     14,  347.9,  348.1,  347.9
49,  219.0 , 11869,  -47.7,  -59.7,     24,   0.06,    202,     14,  347.9,  348.2,  347.9
50,  200.0 , 12460,  -53.5,  -62.5,     32,   0.04,    170,     16,  347.9,  348.1,  347.9
51,  198.0 , 12524,  -54.1,  -62.4,     35,   0.04,    165,     16,  347.9,  348.1,  347.9
52,  194.0 , 12655,  -55.3,  -62.3,     41,   0.05,    167,     17,  348.1,  348.3,  348.1
53,  173.0 , 13371,  -62.0,  -70.6,     31,   0.02,    180,     27,  348.5,  348.6,  348.5
54,  167.0 , 13591,  -64.1,  -73.1,     28,   0.01,    176,     31,  348.6,  348.7,  348.6
55,  150.0 , 14240,  -69.5,  -75.5,     41,   0.01,    165,     41,  350.2,  350.2,  350.2
56,  144.0 , 14481,  -71.6,  -76.8,     45,   0.01,    165,     43,  350.7,  350.7,  350.7
57,  142.0 , 14564,  -72.3,  -77.3,     47,   0.01,    166,     43,  350.8,  350.9,  350.8
58,  131.0 , 15035,  -73.4,  -79.4,     39,   0.01,    170,     47,  357.1,  357.1,  357.1
59,  122.0 , 15451,  -74.3,  -81.3,     33,   0.00,    159,     32,  362.7,  362.7,  362.7
60,  112.0 , 15937,  -78.3,  -83.0,     46,   0.00,    145,     14,  364.2,  364.3,  364.2
61,  101.0 , 16525,  -83.1,  -85.1,     71,   0.00,    159,     14,  365.9,  365.9,  365.9
62,  100.0 , 16580,  -83.3,  -85.1,     74,   0.00,    160,     14,  366.5,  366.6,  366.5
63,   99.0 , 16635,  -83.6,  -85.4,     74,   0.00,    155,     14,  366.9,  367.0,  366.9
64,   84.5 , 17502,  -88.9,  -90.7,     72,   0.00,    195,      5,  373.3,  373.3,  373.3
65,   83.0 , 17601,  -85.4,  -87.9,     64,   0.00,    200,      4,  382.4,  382.4,  382.4
66,   81.3 , 17715,  -81.3,  -84.7,     57,   0.00,    248,      9,  393.0,  393.0,  393.0
67,   78.0 , 17948,  -81.4,  -84.6,     59,   0.00,    345,     19,  397.4,  397.5,  397.4
68,   75.0 , 18168,  -81.5,  -84.5,     61,   0.00,    340,     15,  401.7,  401.7,  401.7
69,   70.0 , 18560,  -76.7,  -81.7,     45,   0.01,    330,      6,  420.0,  420.0,  420.0
70,   69.8 , 18576,  -76.3,  -81.3,     45,   0.01,    330,      6,  421.2,  421.2,  421.2
71,   66.0 , 18900,  -75.7,  -80.7,     45,   0.01,    335,     14,  429.2,  429.2,  429.2
72,   63.2 , 19151,  -75.3,  -80.3,     46,   0.01,    273,     14,  435.5,  435.6,  435.5
73,   62.0 , 19263,  -73.8,  -79.6,     41,   0.01,    245,     14,  441.2,  441.3,  441.2
74,   60.2 , 19436,  -71.5,  -78.5,     35,   0.01,    258,     15,  450.1,  450.2,  450.1
75,   58.0 , 19655,  -73.0,  -79.1,     40,   0.01,    275,     17,  451.4,  451.5,  451.4
76,   57.9 , 19665,  -73.1,  -79.1,     40,   0.01,    275,     18,  451.5,  451.6,  451.5
77,   56.3 , 19831,  -69.5,  -77.5,     30,   0.02,    269,     21,  463.3,  463.4,  463.3
78,   55.0 , 19971,  -69.5,  -77.7,     29,   0.02,    265,     23,  466.5,  466.6,  466.5
79,   52.0 , 20306,  -69.4,  -78.0,     27,   0.02,    275,     37,  474.3,  474.4,  474.3
80,   50.0 , 20540,  -69.3,  -78.3,     26,   0.02,    285,     35,  479.8,  479.9,  479.8
81,   46.9 , 20920,  -71.5,  -80.5,     25,   0.01,    285,     25,  483.4,  483.4,  483.4
82,   46.0 , 21037,  -70.6,  -80.3,     23,   0.01,    285,     21,  488.2,  488.3,  488.2
83,   39.2 , 22002,  -63.3,  -78.3,     11,   0.02,    300,     27,  529.5,  529.6,  529.5
84,   39.0 , 22033,  -63.3,  -78.4,     11,   0.02,    300,     27,  530.2,  530.4,  530.2
85,   36.0 , 22525,  -63.6,  -80.5,      8,   0.02,    260,     17,  541.7,  541.9,  541.7
86,   32.9 , 23078,  -63.9,  -82.9,      6,   0.01,    262,     18,  555.0,  555.1,  555.0
87,   30.0 , 23650,  -59.1,  -81.1,      4,   0.02,    265,     19,  582.9,  583.1,  583.0
88,   29.0 , 23865,  -57.6,  -81.3,      3,   0.02,    275,     19,  592.8,  593.0,  592.8
89,   27.0 , 24318,  -54.4,  -81.6,      2,   0.02,    260,      6,  614.0,  614.2,  614.0
90,   26.6 , 24413,  -53.7,  -81.7,      2,   0.02,    252,      5,  618.5,  618.7,  618.5
91,   25.0 , 24812,  -53.4,  -81.8,      2,   0.02,    220,      4,  630.6,  630.8,  630.6
92,   24.0 , 25075,  -53.1,  -81.8,      2,   0.02,    225,     14,  638.7,  638.9,  638.7
93,   23.0 , 25350,  -52.9,  -81.9,      2,   0.02,    260,     14,  647.2,  647.4,  647.2
94,   21.0 , 25936,  -52.4,  -82.0,      2,   0.02,    250,     16,  665.8,  666.0,  665.8
95,   20.0 , 26250,  -52.1,  -82.1,      2,   0.02,    285,     10,  675.9,  676.2,  676.0
96,   19.7 , 26348,  -51.7,  -81.7,      2,   0.03,       ,       ,  680.1,  680.4,  680.1
97,   19.4 , 26447,  -51.7,  -81.7,      2,   0.03,       ,       ,  683.1,  683.4,  683.1
