,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,77,,,,,,,,,
1,937.0,614,23.2,22.5,96,18.71,160,4,301.9,357.4,305.3
2,936.0,626,22.8,21.2,91,17.26,157,4,301.6,352.7,304.7
3,929.0,713,22.8,19.6,82,15.71,137,3,302.2,348.9,305.1
4,925.0,762,22.4,19.1,82,15.29,125,2,302.2,347.6,305.0
5,900.0,1000,21.2,17.5,80,14.19,45,4,303.3,345.6,305.9
6,864.0,1355,19.3,15.2,77,12.68,35,6,305.0,343.1,307.3
7,850.0,1497,18.6,14.2,76,12.12,35,6,305.6,342.2,307.8
8,767.0,2374,15.0,9.1,68,9.52,50,6,310.8,340.3,312.6
9,763.0,2419,14.8,8.8,67,9.40,49,6,311.1,340.3,312.9
10,735.0,2733,13.0,7.0,67,8.64,40,6,312.5,339.6,314.1
11,707.0,3060,11.2,5.2,67,7.90,5,8,314.0,338.9,315.5
12,703.0,3107,10.7,5.3,69,8.01,0,8,314.0,339.3,315.5
13,700.0,3143,10.4,5.4,71,8.10,0,8,314.0,339.5,315.5
14,697.0,3179,10.0,6.1,77,8.54,2,8,313.9,340.8,315.5
15,682.0,3360,9.6,3.6,66,7.32,13,6,315.4,338.7,316.8
16,673.0,3469,8.9,3.3,68,7.27,20,6,315.8,339.0,317.2
17,643.0,3843,6.5,2.4,75,7.12,80,4,317.2,340.1,318.6
18,596.0,4466,2.4,0.8,89,6.85,129,8,319.5,341.7,320.8
19,564.0,4910,0.2,-1.6,87,6.07,165,12,322.0,342.0,323.2
20,545.0,5186,-1.1,-3.1,86,5.62,159,14,323.6,342.2,324.7
21,533.0,5363,-1.3,-7.3,64,4.17,156,15,325.4,339.5,326.2
22,514.0,5651,-3.2,-7.9,70,4.14,150,17,326.4,340.5,327.3
23,500.0,5870,-4.7,-8.3,76,4.11,165,17,327.2,341.3,328.1
24,491.0,6013,-5.7,-8.3,82,4.19,170,19,327.7,342.0,328.6
25,484.0,6126,-6.5,-8.3,87,4.25,167,20,328.1,342.6,328.9
26,470.0,6355,-7.6,-10.1,82,3.79,160,21,329.4,342.6,330.2
27,436.0,6939,-10.5,-14.8,71,2.80,158,18,332.9,342.9,333.5
28,400.0,7600,-14.5,-18.8,70,2.18,155,14,336.1,344.0,336.5
29,386.0,7868,-16.1,-20.1,72,2.03,155,8,337.4,344.9,337.8
30,367.0,8247,-18.3,-21.8,74,1.83,75,6,339.3,346.1,339.7
31,364.0,8309,-18.7,-22.1,75,1.80,75,6,339.6,346.3,340.0
32,312.0,9439,-26.9,-29.5,79,1.07,83,17,343.5,347.6,343.7
33,300.0,9720,-29.1,-32.7,71,0.82,85,19,344.2,347.5,344.4
34,276.0,10301,-33.8,-38.0,65,0.53,95,19,345.8,348.0,345.9
35,250.0,10990,-39.3,-44.3,59,0.30,80,21,347.5,348.8,347.6
36,244.0,11156,-40.7,-45.7,58,0.26,77,21,347.8,348.9,347.9
37,206.0,12283,-50.2,-57.8,40,0.08,55,19,350.1,350.4,350.1
38,200.0,12480,-51.9,-59.9,38,0.06,45,23,350.4,350.7,350.4
39,164.0,13726,-63.2,-73.1,25,0.01,60,35,351.9,352.0,351.9
40,162.0,13803,-63.9,-73.9,24,0.01,63,36,352.0,352.0,352.0
