,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,116,,,,,,,,,
1,941.0,614,23.2,21.1,88,17.06,30,8,301.5,352.0,304.6
2,925.0,800,21.2,18.8,86,15.00,55,14,301.0,345.2,303.7
3,908.0,961,19.9,18.1,90,14.66,70,23,301.2,344.6,303.9
4,899.0,1047,19.2,17.8,92,14.48,72,24,301.4,344.2,304.0
5,864.0,1390,18.6,13.7,73,11.53,78,28,304.2,338.8,306.3
6,850.0,1530,18.2,14.1,77,12.04,80,29,305.2,341.5,307.4
7,845.0,1581,18.1,13.9,76,11.93,85,29,305.6,341.6,307.8
8,806.0,1985,17.0,12.0,72,11.05,91,25,308.6,342.4,310.6
9,783.0,2232,16.4,7.4,55,8.31,94,22,310.5,336.4,312.1
10,777.0,2298,16.8,-1.2,29,4.53,95,21,311.6,326.2,312.5
11,776.0,2309,16.7,-0.9,30,4.63,95,21,311.7,326.5,312.5
12,766.0,2419,16.0,2.0,39,5.80,94,20,312.0,330.5,313.1
13,756.0,2531,16.0,-4.0,25,3.78,92,18,313.2,325.5,313.9
14,700.0,3179,11.8,0.8,47,5.83,85,10,315.5,334.3,316.6
15,679.0,3432,9.8,0.2,51,5.74,80,8,316.0,334.5,317.1
16,651.0,3781,6.9,-0.7,58,5.61,105,12,316.6,334.8,317.7
17,642.0,3897,6.0,-1.0,61,5.57,105,10,316.8,334.9,317.9
18,624.0,4130,5.0,-4.0,52,4.58,105,8,318.3,333.3,319.1
19,622.0,4156,5.6,-10.4,31,2.80,105,8,319.2,328.7,319.8
20,618.0,4209,6.0,-14.0,22,2.11,102,7,320.3,327.6,320.7
21,595.0,4518,3.2,-11.9,32,2.60,85,2,320.6,329.4,321.1
22,590.0,4587,2.6,-11.4,35,2.72,77,3,320.6,329.9,321.1
23,572.0,4837,0.6,-6.4,59,4.16,45,9,321.1,335.0,321.9
24,569.0,4879,0.4,-6.6,59,4.13,40,10,321.4,335.2,322.2
25,554.0,5093,-0.5,-7.5,59,3.95,3,10,322.8,336.1,323.5
26,545.0,5224,-0.8,-12.8,40,2.63,340,10,324.0,333.1,324.5
27,533.0,5402,-1.1,-20.1,22,1.46,340,9,325.6,330.9,325.9
28,523.0,5553,-1.9,-19.5,25,1.56,340,8,326.4,332.0,326.7
29,505.0,5831,-3.5,-18.5,30,1.77,11,6,327.8,334.1,328.1
30,503.0,5863,-3.5,-25.5,16,0.96,15,6,328.1,331.7,328.3
31,500.0,5910,-3.7,-27.7,14,0.79,20,6,328.5,331.4,328.6
32,495.0,5989,-3.9,-28.9,12,0.71,16,7,329.2,331.9,329.3
33,476.0,6291,-6.2,-31.2,12,0.60,0,14,330.1,332.4,330.2
34,415.0,7347,-14.2,-39.2,10,0.31,330,14,333.0,334.2,333.0
35,400.0,7630,-16.3,-41.3,10,0.26,325,12,333.7,334.8,333.8
36,364.0,8319,-21.6,-43.4,12,0.23,340,10,335.8,336.7,335.8
37,316.0,9352,-29.5,-46.5,18,0.19,328,26,338.6,339.4,338.7
38,306.0,9580,-30.5,-50.6,12,0.12,325,29,340.4,340.9,340.4
39,300.0,9720,-31.1,-53.1,10,0.09,320,27,341.4,341.8,341.4
40,269.0,10486,-36.9,-66.6,3,0.02,300,21,343.8,343.9,343.8
41,268.0,10512,-37.1,-67.1,3,0.02,300,21,343.9,343.9,343.9
42,250.0,10990,-41.1,-63.1,7,0.03,305,21,344.8,345.0,344.8
43,200.0,12470,-52.9,-74.9,5,0.01,295,23,348.8,348.9,348.8
44,197.0,12566,-53.9,-74.9,6,0.01,295,23,348.8,348.8,348.8
45,191.0,12764,-55.9,-74.9,8,0.01,289,21,348.6,348.7,348.6
46,179.0,13165,-58.5,-76.9,8,0.01,275,17,350.9,351.0,350.9
47,155.0,14057,-64.2,-81.5,8,0.00,300,19,355.9,356.0,355.9
48,150.0,14260,-65.5,-82.5,8,0.00,290,17,357.1,357.1,357.1
49,133.0,14974,-71.0,-83.8,13,0.00,240,10,359.7,359.8,359.7
50,126.0,15295,-73.5,-84.5,17,0.00,240,14,360.9,360.9,360.9
51,120.0,15585,-75.7,-85.0,22,0.00,250,14,361.8,361.9,361.8
52,119.0,15635,-76.1,-85.1,23,0.00,254,13,362.0,362.0,362.0
53,113.0,15931,-77.4,-85.7,25,0.00,280,10,365.0,365.1,365.0
54,108.0,16190,-78.5,-86.3,27,0.00,335,10,367.7,367.7,367.7
55,102.0,16517,-79.9,-87.0,30,0.00,35,16,371.1,371.1,371.1
56,101.0,16574,-80.1,-87.1,31,0.00,37,17,371.7,371.7,371.7
57,100.0,16630,-79.9,-86.9,31,0.00,40,19,373.1,373.1,373.1
58,89.7,17243,-82.3,-87.3,43,0.00,45,29,380.1,380.1,380.1
59,89.2,17274,-82.3,-87.2,43,0.00,45,29,380.7,380.7,380.7
60,87.0,17414,-82.3,-87.2,43,0.00,45,31,383.4,383.4,383.4
61,78.0,18026,-82.3,-87.3,43,0.00,85,19,395.6,395.6,395.6
62,76.5,18135,-82.3,-87.3,43,0.00,73,19,397.8,397.8,397.8
63,73.0,18401,-79.0,-86.5,29,0.00,45,19,410.0,410.1,410.0
64,71.0,18558,-77.1,-86.1,23,0.00,52,17,417.4,417.4,417.4
65,70.0,18640,-77.5,-86.5,23,0.00,55,16,418.3,418.3,418.3
66,69.0,18722,-77.6,-86.6,23,0.00,60,14,419.8,419.9,419.8
67,65.0,19063,-77.9,-86.9,22,0.00,270,2,426.4,426.5,426.4
68,62.0,19333,-78.1,-87.1,22,0.00,0,6,431.7,431.8,431.7
69,61.8,19352,-78.1,-87.1,22,0.00,1,6,432.1,432.1,432.1
70,58.0,19720,-72.2,-86.6,10,0.00,25,8,453.4,453.4,453.4
71,57.6,19760,-71.5,-86.5,9,0.00,27,8,455.8,455.8,455.8
72,52.7,20285,-71.1,-87.1,8,0.00,48,14,468.4,468.5,468.4
73,50.0,20600,-64.9,-86.9,3,0.00,60,17,490.1,490.2,490.1
74,48.9,20736,-63.3,-86.3,3,0.00,66,19,497.0,497.1,497.0
75,43.0,21524,-63.3,-86.3,3,0.01,100,31,515.6,515.7,515.6
76,40.6,21876,-63.3,-86.3,3,0.01,88,28,524.2,524.2,524.2
77,39.0,22125,-60.4,-85.5,2,0.01,80,25,537.6,537.7,537.6
78,37.7,22335,-57.9,-84.9,2,0.01,83,27,549.2,549.2,549.2
79,35.1,22783,-59.7,-85.7,2,0.01,88,30,555.8,555.9,555.8
80,31.2,23522,-56.5,-84.5,2,0.01,97,35,583.5,583.5,583.5
81,30.0,23770,-57.3,-85.3,2,0.01,100,37,587.8,587.9,587.8
82,29.0,23985,-57.1,-85.2,2,0.01,90,33,594.2,594.2,594.2
83,21.3,25946,-55.1,-84.1,2,0.02,86,46,654.9,655.0,654.9
84,20.0,26350,-53.3,-83.3,1,0.02,85,49,672.3,672.5,672.3
85,17.4,27258,-47.5,-80.5,1,0.04,85,51,718.0,718.4,718.0
86,16.0,27813,-47.2,-80.2,1,0.04,85,52,736.4,736.8,736.4
87,15.5,28022,-47.1,-80.1,1,0.04,,,743.5,743.9,743.5
