,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,    86,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  938.0 ,   614,   25.0,   21.1,     79,  17.11,      0,      4,  303.6,  354.8,  306.8
2,  933.0 ,   676,   22.6,   19.6,     83,  15.64,     17,      5,  301.7,  348.0,  304.5
3,  925.0 ,   775,   22.2,   19.5,     85,  15.68,     45,      8,  302.0,  348.5,  304.8
4,  898.0 ,  1033,   20.5,   18.7,     90,  15.38,     65,     17,  302.8,  348.6,  305.6
5,  887.0 ,  1140,   19.8,   18.4,     92,  15.26,     74,     17,  303.2,  348.6,  305.9
6,  861.0 ,  1397,   19.6,   15.3,     76,  12.85,     95,     17,  305.6,  344.3,  307.9
7,  857.0 ,  1437,   19.6,   14.8,     74,  12.50,     95,     17,  305.9,  343.7,  308.2
8,  850.0 ,  1508,   19.2,   14.6,     75,  12.44,     95,     17,  306.2,  343.9,  308.5
9,  823.0 ,  1785,   17.4,   13.9,     80,  12.28,     99,     12,  307.2,  344.5,  309.4
10,  805.0 ,  1975,   16.8,    9.8,     63,   9.53,    102,      9,  308.5,  337.8,  310.3
11,  795.0 ,  2081,   15.6,   13.7,     88,  12.55,    104,      7,  308.3,  346.6,  310.6
12,  789.0 ,  2146,   15.2,   13.3,     88,  12.31,    105,      6,  308.6,  346.1,  310.8
13,  785.0 ,  2189,   15.4,    9.4,     67,   9.52,    108,      6,  309.2,  338.5,  311.0
14,  765.0 ,  2408,   14.0,   11.6,     85,  11.34,    124,      7,  310.0,  344.9,  312.1
15,  760.0 ,  2463,   16.0,    1.0,     36,   5.44,    128,      8,  312.7,  330.1,  313.8
16,  758.0 ,  2486,   16.0,   -1.2,     31,   4.66,    130,      8,  313.0,  328.0,  313.9
17,  751.0 ,  2564,   16.2,   -8.8,     17,   2.63,    128,      8,  314.0,  322.8,  314.5
18,  744.0 ,  2644,   15.0,    6.0,     55,   7.94,    125,      8,  313.6,  338.6,  315.1
19,  739.0 ,  2701,   14.2,    7.2,     63,   8.69,    124,      8,  313.3,  340.6,  314.9
20,  725.0 ,  2862,   14.2,   -5.8,     25,   3.44,    119,      9,  315.0,  326.3,  315.7
21,  721.0 ,  2909,   13.6,   -2.4,     33,   4.47,    117,      9,  314.8,  329.4,  315.7
22,  717.0 ,  2956,   14.0,  -17.0,     10,   1.42,    116,      9,  315.8,  320.7,  316.1
23,  700.0 ,  3157,   12.4,  -14.6,     14,   1.77,    110,     10,  316.2,  322.3,  316.5
24,  694.0 ,  3229,   11.8,  -15.3,     13,   1.69,    110,     10,  316.3,  322.1,  316.7
25,  664.0 ,  3596,    9.0,  -18.9,     12,   1.30,     95,     10,  317.1,  321.7,  317.4
