,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,107,,,,,,,,,
1,941.0,614,25.0,21.9,83,17.94,320,2,303.4,356.9,306.6
2,925.0,797,22.0,19.0,83,15.19,40,4,301.8,346.8,304.5
3,899.0,1044,20.0,17.7,87,14.39,60,10,302.2,344.9,304.8
4,866.0,1367,17.4,16.0,91,13.38,47,18,302.7,342.6,305.2
5,862.0,1407,17.6,15.3,86,12.85,45,19,303.4,341.7,305.7
6,850.0,1527,18.2,13.2,73,11.34,55,17,305.2,339.4,307.3
7,848.0,1547,18.2,13.5,74,11.60,56,17,305.4,340.4,307.5
8,808.0,1961,16.6,12.1,75,11.09,86,9,307.9,341.8,310.0
9,802.0,2025,17.0,9.9,63,9.66,90,8,309.0,338.7,310.8
10,795.0,2100,17.4,7.4,52,8.19,73,7,310.2,335.7,311.8
11,772.0,2349,16.0,3.2,42,6.26,15,4,311.3,331.1,312.5
12,747.0,2628,14.4,-1.6,33,4.58,31,7,312.5,327.3,313.4
13,741.0,2696,13.8,0.1,39,5.21,35,8,312.6,329.2,313.6
14,734.0,2776,13.0,2.0,47,6.06,47,7,312.6,331.8,313.7
15,732.0,2799,12.6,5.6,62,7.85,50,7,312.4,337.0,313.9
16,722.0,2915,12.2,3.2,54,6.72,67,6,313.2,334.5,314.4
17,717.0,2973,11.9,5.8,66,8.11,75,6,313.5,339.0,315.0
18,715.0,2996,11.8,6.8,71,8.74,81,6,313.6,341.1,315.3
19,707.0,3091,12.0,3.0,54,6.76,107,5,314.8,336.4,316.1
20,700.0,3174,11.2,3.2,58,6.93,130,4,314.9,336.9,316.2
21,691.0,3282,10.3,4.2,66,7.53,155,6,315.0,339.0,316.5
22,682.0,3391,9.4,5.2,75,8.20,164,5,315.2,341.2,316.8
23,670.0,3538,8.6,0.6,57,6.00,175,3,315.9,335.2,317.1
