,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,76,,,,,,,,,
1,937.0,614,23.8,23.3,97,19.67,320,2,302.5,361.0,306.1
2,925.0,763,22.4,21.0,92,17.25,280,4,302.2,353.4,305.3
3,911.0,896,21.2,20.2,94,16.65,269,6,302.3,351.7,305.3
4,899.0,1011,21.0,19.1,89,15.78,260,8,303.2,350.3,306.1
5,873.0,1265,20.6,16.8,79,13.98,257,6,305.4,347.4,307.9
6,861.0,1385,19.9,16.1,79,13.57,255,6,305.8,346.8,308.3
7,850.0,1496,19.2,15.5,79,13.20,260,6,306.2,346.1,308.7
8,752.0,2542,13.4,9.8,79,10.21,279,9,310.9,342.5,312.8
9,725.0,2850,12.3,8.0,75,9.34,285,10,312.9,342.1,314.7
10,700.0,3145,11.2,6.2,71,8.57,310,10,314.9,341.9,316.5
11,697.0,3181,11.2,5.9,70,8.43,310,10,315.2,341.9,316.8
12,688.0,3290,11.0,5.0,66,8.01,310,10,316.2,341.7,317.7
13,667.0,3546,9.2,3.7,68,7.52,310,12,317.0,341.1,318.4
14,640.0,3888,6.8,1.9,71,6.91,315,10,318.0,340.2,319.3
15,634.0,3966,6.2,1.5,72,6.77,309,9,318.2,340.1,319.5
16,611.0,4269,5.1,-3.6,53,4.82,285,8,320.3,336.3,321.3
17,604.0,4363,4.8,-5.2,48,4.32,285,7,321.0,335.4,321.9
18,585.0,4623,2.2,-2.8,70,5.35,285,4,320.9,338.6,322.0
19,584.0,4636,2.2,-3.5,66,5.10,285,4,321.1,337.9,322.1
20,582.0,4664,2.2,-4.8,60,4.63,282,4,321.4,336.8,322.3
21,580.0,4692,2.0,-2.6,72,5.48,279,4,321.5,339.6,322.6
22,570.0,4832,1.6,-3.4,69,5.25,264,5,322.6,340.1,323.6
23,561.0,4961,1.6,-11.4,37,2.87,250,6,324.1,333.9,324.6
24,559.0,4989,1.4,-8.6,47,3.59,253,6,324.2,336.4,324.9
25,556.0,5033,1.4,-12.6,34,2.62,257,6,324.7,333.8,325.2
26,548.0,5149,0.8,-13.2,34,2.54,268,5,325.3,334.1,325.8
27,546.0,5179,1.0,-26.0,11,0.85,270,5,325.9,329.0,326.1
28,541.0,5252,0.6,-27.4,10,0.75,277,5,326.3,329.1,326.4
29,537.0,5312,0.2,-14.8,31,2.27,283,5,326.5,334.5,326.9
30,534.0,5357,0.2,-24.8,13,0.96,287,5,327.0,330.6,327.2
31,518.0,5599,-1.8,-14.6,37,2.40,310,4,327.5,335.9,328.0
32,517.0,5615,-1.9,-13.9,39,2.54,304,4,327.5,336.4,328.0
33,509.0,5739,-2.3,-16.3,33,2.11,253,3,328.5,336.0,328.9
34,505.0,5801,-2.1,-35.1,6,0.39,227,2,329.5,331.0,329.6
35,500.0,5880,-2.9,-30.9,9,0.58,195,2,329.4,331.7,329.6
36,495.0,5959,-3.5,-29.3,12,0.69,170,2,329.6,332.2,329.7
37,480.0,6202,-5.5,-24.5,21,1.10,89,2,330.1,334.2,330.3
38,474.0,6300,-6.1,-35.1,8,0.41,56,2,330.5,332.2,330.6
39,473.0,6317,-6.2,-33.3,10,0.49,50,2,330.6,332.5,330.7
40,466.0,6433,-7.3,-20.3,35,1.64,355,2,330.7,336.6,331.0
41,459.0,6551,-8.1,-24.1,26,1.19,300,2,331.1,335.5,331.3
42,455.0,6619,-8.5,-24.5,26,1.16,267,2,331.4,335.7,331.7
43,451.0,6688,-8.7,-20.7,37,1.63,235,2,332.0,337.9,332.3
44,448.0,6739,-8.9,-17.9,48,2.10,225,2,332.4,340.0,332.8
45,430.0,7056,-10.3,-26.9,24,0.98,160,4,334.6,338.3,334.8
46,427.0,7110,-10.5,-28.5,21,0.86,168,4,334.9,338.2,335.1
47,415.0,7329,-11.7,-26.7,28,1.04,199,4,336.1,340.1,336.4
48,410.0,7422,-12.7,-19.7,56,1.97,213,4,336.0,343.2,336.4
49,400.0,7610,-13.9,-20.9,55,1.82,240,4,336.8,343.6,337.2
50,393.0,7744,-14.6,-22.0,53,1.68,250,6,337.6,343.9,338.0
51,382.0,7959,-15.7,-23.7,50,1.49,239,5,338.9,344.5,339.2
52,343.0,8753,-21.3,-30.2,45,0.91,195,4,341.9,345.4,342.1
53,327.0,9105,-23.8,-33.1,42,0.72,195,4,343.2,346.0,343.3
54,311.0,9475,-26.4,-36.1,40,0.56,175,6,344.5,346.8,344.6
55,300.0,9740,-28.3,-38.3,38,0.47,195,8,345.4,347.3,345.5
56,282.0,10180,-31.5,-40.6,40,0.39,200,10,346.9,348.5,347.0
57,280.0,10230,-31.9,-40.9,41,0.38,199,10,347.1,348.7,347.2
58,272.0,10434,-33.1,-47.1,23,0.20,197,13,348.2,349.1,348.3
59,250.0,11020,-38.1,-54.1,17,0.10,190,21,349.3,349.7,349.3
60,242.0,11238,-40.0,-55.6,17,0.08,190,21,349.7,350.1,349.7
61,218.0,11939,-46.1,-60.6,18,0.05,200,14,350.9,351.1,350.9
62,207.0,12286,-49.1,-63.1,18,0.04,188,10,351.4,351.6,351.4
63,200.0,12510,-51.3,-63.3,23,0.04,180,8,351.4,351.6,351.4
64,196.0,12640,-52.4,-63.2,26,0.04,175,8,351.6,351.8,351.6
65,184.0,13045,-55.9,-62.9,41,0.04,161,14,352.4,352.6,352.4
66,155.0,14111,-65.1,-74.1,28,0.01,122,32,354.4,354.5,354.4
67,150.0,14310,-66.3,-76.3,23,0.01,115,35,355.7,355.7,355.7
68,146.0,14468,-67.3,-76.9,25,0.01,110,41,356.7,356.7,356.7
69,114.0,15916,-76.7,-82.5,39,0.00,110,56,365.3,365.4,365.3
