,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0,1000.0,111,,,,,,,,,
1,940.0,614,20.4,20.1,98,16.03,20,14,298.8,345.6,301.6
2,925.0,789,20.0,19.6,98,15.78,30,19,299.8,346.1,302.6
3,916.0,874,19.2,19.2,100,15.54,32,22,299.8,345.4,302.6
4,868.0,1337,18.1,17.2,95,14.42,40,37,303.2,346.2,305.8
5,850.0,1518,17.6,16.4,93,14.00,50,35,304.6,346.5,307.1
6,737.0,2734,14.6,9.6,72,10.28,105,17,314.0,346.2,315.9
7,727.0,2849,13.7,9.0,73,10.00,110,16,314.2,345.6,316.1
8,700.0,3168,11.2,7.3,77,9.25,120,12,314.9,344.0,316.6
9,666.0,3581,8.2,5.8,84,8.73,110,10,316.0,343.7,317.7
10,648.0,3809,6.6,4.9,89,8.45,91,10,316.7,343.6,318.3
11,638.0,3936,5.9,1.2,72,6.60,80,10,317.3,338.6,318.6
12,624.0,4118,5.0,-4.0,52,4.58,82,12,318.3,333.3,319.1
13,595.0,4504,1.8,0.8,93,6.86,87,17,318.9,341.1,320.2
14,579.0,4725,2.3,-3.3,67,5.21,90,19,321.9,339.2,323.0
15,574.0,4795,2.4,-4.6,60,4.76,96,20,322.9,338.8,323.8
16,570.0,4851,2.2,-7.8,48,3.75,101,21,323.3,336.0,324.1
17,562.0,4965,1.2,-3.8,69,5.17,110,22,323.4,340.7,324.5
18,554.0,5080,0.7,-4.3,69,5.03,120,23,324.1,341.0,325.1
19,530.0,5435,-1.0,-6.0,69,4.63,125,23,326.3,341.9,327.2
20,526.0,5496,-1.3,-6.3,69,4.57,128,22,326.6,342.1,327.5
21,521.0,5572,-0.7,-11.7,43,3.01,132,21,328.2,338.7,328.8
22,515.0,5665,-1.3,-11.3,47,3.15,137,19,328.6,339.6,329.2
23,509.0,5758,-1.1,-19.1,24,1.67,142,18,329.9,336.0,330.3
24,500.0,5900,-2.3,-20.3,24,1.53,150,16,330.2,335.8,330.5
25,477.0,6270,-5.8,-20.4,30,1.59,165,14,330.4,336.1,330.7
26,466.0,6453,-7.5,-20.5,35,1.62,163,14,330.4,336.3,330.7
27,411.0,7415,-14.7,-32.7,20,0.60,152,17,333.2,335.5,333.3
28,400.0,7620,-15.7,-32.7,22,0.61,150,17,334.5,336.9,334.6
29,394.0,7734,-16.3,-31.3,26,0.71,149,17,335.2,337.9,335.3
30,384.0,7928,-17.9,-22.9,65,1.59,148,17,335.5,341.4,335.9
