,pres_hpa,hght_m,temp_c,dwpt_c,relh_pct,mixr_gkg,drct_deg,sknt_knot,tht_k,the_k,thv_k
0, 1000.0 ,   126,       ,       ,       ,       ,       ,       ,       ,       ,       
1,  942.0 ,   614,   23.0,   19.4,     80,  15.29,     30,      6,  301.2,  346.4,  304.0
2,  925.0 ,   809,   20.8,   18.3,     86,  14.52,     55,     12,  300.6,  343.4,  303.2
3,  903.0 ,  1017,   18.8,   17.5,     92,  14.10,     60,     21,  300.6,  342.1,  303.1
4,  899.0 ,  1056,   18.4,   17.3,     93,  14.02,     61,     22,  300.6,  341.9,  303.1
5,  870.0 ,  1337,   17.5,   15.3,     87,  12.73,     70,     27,  302.5,  340.3,  304.8
6,  853.0 ,  1507,   17.0,   14.1,     83,  12.00,     66,     24,  303.6,  339.5,  305.8
7,  850.0 ,  1537,   18.0,   13.5,     75,  11.57,     65,     23,  305.0,  339.9,  307.1
8,  847.0 ,  1567,   18.1,   13.2,     73,  11.35,     65,     23,  305.4,  339.7,  307.5
9,  822.0 ,  1825,   19.2,   10.2,     56,   9.59,    102,     10,  309.2,  338.7,  311.0
10,  817.0 ,  1877,   18.8,    9.9,     56,   9.47,    110,      8,  309.3,  338.5,  311.0
11,  785.0 ,  2216,   15.9,    8.1,     60,   8.73,    140,      4,  309.8,  336.8,  311.4
12,  753.0 ,  2569,   13.0,    6.3,     64,   7.99,     95,      4,  310.3,  335.2,  311.8
13,  732.0 ,  2809,   11.0,    5.0,     66,   7.53,    111,      4,  310.6,  334.1,  312.1
14,  700.0 ,  3181,    9.2,    1.2,     57,   6.00,    135,      4,  312.6,  331.7,  313.8
15,  697.0 ,  3217,    9.0,    1.0,     57,   5.94,    139,      3,  312.8,  331.7,  313.9
16,  690.0 ,  3300,    8.7,   -1.4,     49,   5.03,    150,      2,  313.4,  329.5,  314.3
17,  674.0 ,  3495,    8.0,   -7.0,     34,   3.37,    134,      3,  314.7,  325.8,  315.3
18,  660.0 ,  3667,    6.7,   -9.0,     32,   2.95,    120,      4,  315.1,  324.9,  315.7
19,  653.0 ,  3755,    6.0,  -10.0,     31,   2.75,    154,      3,  315.3,  324.5,  315.8
20,  634.0 ,  3996,    3.6,   -5.4,     52,   4.05,    250,      2,  315.2,  328.5,  316.0
21,  631.0 ,  4035,    4.1,   -8.3,     40,   3.25,    265,      2,  316.2,  327.1,  316.9
22,  627.0 ,  4086,    4.8,  -12.2,     28,   2.40,    269,      3,  317.6,  325.8,  318.1
23,  620.0 ,  4178,    4.4,  -11.6,     30,   2.55,    275,      5,  318.2,  326.8,  318.7
24,  604.0 ,  4389,    2.8,  -15.2,     25,   1.95,    290,     10,  318.7,  325.4,  319.1
25,  581.0 ,  4703,    0.4,  -20.6,     19,   1.28,    251,      7,  319.5,  324.0,  319.7
26,  575.0 ,  4787,   -0.3,  -20.3,     20,   1.33,    240,      6,  319.6,  324.3,  319.9
27,  570.0 ,  4857,   -0.9,  -11.9,     43,   2.71,    242,      7,  319.7,  328.9,  320.2
28,  563.0 ,  4955,   -1.3,  -23.3,     17,   1.05,    244,      8,  320.3,  324.1,  320.5
29,  555.0 ,  5069,   -2.1,  -30.1,     10,   0.57,    247,      9,  320.7,  322.8,  320.8
